,account_value,reward,actions,n_shares
11,1087855.4541599995,-14548.40307,"[ 69 -36  20  46  99 -90 -33 -67 -94  -8  28   6  44 -71  94  -6  45  -4
  28 -36  80  25 -23  45  92 -14  63  44 -29  93]","[1321 1136  504   68  676 1085  941  378  816  560 1822  987  270 1683
  320  365  838  497  558  745 2252 1456  753  353  460 1368  546  427
  784 1454]"
12,1073307.0510899995,6435.712559999898,"[-82  15  68 -21 -71  -7  69  30 -14  44 -40  -9  23  16  11 -29 -97  10
 -69 -12  25  69 -51 -97  81  24  94  20 -24  22]","[1390 1100  524  114  775  995  908  311  722  552 1850  993  314 1612
  414  359  883  493  586  709 2332 1481  730  398  552 1354  609  471
  755 1547]"
13,1079742.7636499994,578.7850500000641,"[-78  71  18  19  64   9  41  55  65  63  88  29 -64 -56   4 -63  11  82
  51 -61  90   0   7 -68 -90 -60 -80  24 -47 -50]","[1308 1115  592   93  704  988  977  341  708  596 1810  984  337 1628
  425  330  786  503  517  697 2357 1550  679  301  633 1378  703  491
  731 1569]"
14,1080321.5486999995,1514.724139999831,"[-15  59 -40 -39 -91  60 -62  92 -64  84  35   9 -12  -7  74  24 -74  66
 -12  44  -5  40  13  28   4  30   5 -63 -95  45]","[1230 1186  610  112  768  997 1018  396  773  659 1898 1013  273 1572
  429  267  797  585  568  636 2447 1550  686  233  543 1318  623  515
  684 1519]"
15,1081836.2728399993,3237.048530000029,"[ 59  71  37   2  55   1  98 -20 -20 -48  97  17 -88 -72  98 -44  69 -58
  36  44  79 -24  42  -5  40 -73  15 -94  42  -9]","[1215 1245  570   73  677 1057  956  488  709  743 1933 1022  261 1565
  503  291  723  651  556  680 2442 1590  699  261  547 1348  628  452
  589 1564]"
16,1085073.3213699993,-6608.091889999807,"[ 59  32   5  -5  -7  73 -58  96  58  10  63 -84 -39 -87  26 -48  25  80
 -10  68  -9  78  10  -9 -79 -74   0  57  60   4]","[1274 1316  607   75  732 1058 1054  468  689  695 2030 1039  173 1493
  601  247  792  593  592  724 2521 1566  741  256  587 1275  643  358
  631 1555]"
17,1078465.2294799995,5008.059039999964,"[-15 -18  80 -58  44  81 -94  12   7 -39   0 -69  33  58 -30  36  81  99
 -75  42 -49  50 -75 -90 -86 -45  98  55 -96 -33]","[1333 1348  612   70  725 1131  996  564  747  705 2093  955  134 1406
  627  199  817  673  582  792 2512 1644  751  247  508 1201  643  415
  691 1559]"
18,1083473.2885199995,2530.75028999988,"[-94  -9  -1 -12  18 -59 -49 -64 -74 -83  48  12  67 -82 -35  80  98 -82
 -75 -42 -62 -73 -73  -3  89 -87  51 -62 -18 -52]","[1318 1330  692   12  769 1212  902  576  754  666 2093  886  167 1464
  597  235  898  772  507  834 2463 1694  676  157  422 1156  741  470
  595 1526]"
19,1086004.0388099994,-507.5883899999317,"[ 39  -5 -48   0  78 -21 -75 -39  64  97  84  51  14 -15 -81 -75   1  74
 -99  77  94 -88 -55  84  96 -80 -90  39  84  46]","[1224 1321  691    0  787 1153  853  512  680  583 2141  898  234 1382
  562  315  996  690  432  792 2401 1621  603  154  511 1069  792  408
  577 1474]"
20,1085496.4504199994,2703.0905400002375,"[ -9 -46  70   0 -66 -64  58 -22   8  47  15  12  69 -97  43  32  68 -54
 -72 -64 -16  86  71  95  30 -87   9  26  42  89]","[1263 1316  643    0  865 1132  778  473  744  680 2225  949  248 1367
  481  240  997  764  333  869 2495 1533  548  238  607  989  702  447
  661 1520]"
21,1088199.5409599997,-7155.784970000153,"[ -6 -69 -51   0  91  33 -19 -98 -21 -63 -36  54 -34  99  44  18  -8 -99
  11  -6  11 -35  -6 -66 -77 -82 -96  -3 -84  41]","[1254 1270  713    0  799 1068  836  451  752  727 2240  961  317 1270
  524  272 1065  710  261  805 2479 1619  619  333  637  902  711  473
  703 1609]"
22,1081043.7559899995,6640.783880000003,"[-92  55 -70   0  55 -49  46  34  87 -20  94 -82  33  62 -87  -3 -54  18
  25  76  -6 -75 -48 -96  70  82  88 -10  32  38]","[1248 1201  662    0  890 1101  817  353  731  664 2204 1015  283 1369
  568  290 1057  611  272  799 2490 1584  613  267  560  820  615  470
  619 1650]"
23,1087684.5398699995,4930.483860000037,"[  0  17  61  32 -28 -21  93 -81 -10   0  67  -5 -80 -14 -62  68 -51 -54
  47   0  60  73 -39  54 -33  14 -74 -21 -88  57]","[1156 1256  592    0  945 1052  863  387  818  644 2298  933  316 1431
  481  287 1003  629  297  875 2484 1509  565  171  630  902  703  460
  651 1688]"
24,1092615.0237299995,3224.0552900000475,"[-80  18 -72  91 -46  34   2  90 -91  70  35  22  53  63 -88  45 -55  67
 -69 -51  -9 -84 -16  -6 -14  45 -19 -89  74 -45]","[1156 1273  653   32  917 1031  956  306  808  644 2365  928  236 1417
  419  355  952  575  344  875 2544 1582  526  225  597  916  629  439
  563 1745]"
25,1095839.0790199996,477.0452799999621,"[ 19 -46  -4   7  30  46 -46  44  39 -77 -96 -74  66  23  24 -35  86 -20
 -54 -73 -22  80 -43 -87  50 -83  13 -74  21 -40]","[1076 1291  581  123  871 1065  958  396  717  714 2400  950  289 1480
  331  400  897  642  275  824 2535 1498  510  219  583  961  610  350
  637 1700]"
26,1096316.1242999996,5191.565279999981,"[ -1  16  78 -33  37 -37 -99 -95  91  43  89  78  64   1 -94  20   0  32
 -28 -83 -73 -53 -58  92 -33 -63   0  39 -95 -84]","[1095 1245  577  130  901 1111  912  440  756  637 2304  876  355 1503
  355  365  983  622  221  751 2513 1578  467  132  633  878  623  276
  658 1660]"
27,1101507.6895799995,-3537.874789999798,"[-71  21  19 -67  40  50  55 -49 -65 -96 -65 -43  -3  43  -6 -73 -30  -8
   5   9  68  16  65  94  89  16 -86 -64 -23  62]","[1094 1261  655   97  938 1074  813  345  847  680 2393  954  419 1504
  261  385  983  654  193  668 2440 1525  409  224  600  815  623  315
  563 1576]"
28,1097969.8147899997,3514.5357699997257,"[-37 -78  20 -30  89  22 -53 -96  26  75  48 -17 -21 -12   7  25  62 -88
  23  31 -58 -68  88  65 -17 -30 -75  61 -15 -51]","[1023 1282  674   30  978 1124  868  296  782  584 2328  911  416 1547
  255  312  953  646  198  677 2508 1541  474  318  689  831  537  251
  540 1638]"
29,1101484.3505599995,5326.68487000023,"[ 10  36  55   4 -31  94  62  18 -75 -82 -22 -99 -79 -21  25 -58  64   3
 -48  -4   0  -6 -27 -89 -95 -16 -11 -20   3 -74]","[ 986 1204  694    0 1067 1146  815  200  808  659 2376  894  395 1535
  262  337 1015  558  221  708 2450 1473  562  383  672  801  462  312
  525 1587]"
30,1106811.0354299997,-6141.527710000053,"[-65 -49  64   7  35  59 -64  95 -97  47  83  47  33  50 -26 -13 -54 -29
  71  10 -86 -49  79 -48 -61 -36  17 -73  56  73]","[ 996 1240  749    4 1036 1240  877  218  733  577 2354  795  316 1514
  287  279 1079  561  173  704 2450 1467  535  294  577  785  451  292
  528 1513]"
31,1100669.5077199996,3428.375449999934,"[ -9 -58  59  91  97  28  13 -19  33  -2   5  30 -82  84 -99 -55 -48  40
  63  35  82 -49 -76 -23  -6 -98  92  12  22  78]","[ 931 1191  813   11 1071 1299  813  313  636  624 2437  842  349 1564
  261  266 1025  532  244  714 2364 1418  614  246  516  749  468  219
  584 1586]"
32,1104097.8831699996,3138.3722900000867,"[ 89 -73  96  75 -37  -2  33 -75 -53 -12  86  70  28  84  96  90 -64 -35
   0 -39  -1 -88  63   3 -70  18 -72  90  62  -3]","[ 922 1133  872  102 1168 1327  826  294  669  622 2442  872  267 1648
  162  211  977  572  307  749 2446 1369  538  223  510  651  560  231
  606 1664]"
33,1107236.2554599997,-4671.621449999977,"[-86 -87 -53  81 -69 -11 -15 -18  50 -82 -10  59  22  71  16  24 -91  60
  35  14  76   9  31 -80  -3 -44 -90  39  39 -50]","[1011 1060  968  177 1131 1325  859  219  616  610 2528  942  295 1732
  258  301  913  537  307  710 2445 1281  601  226  440  669  488  321
  668 1661]"
34,1102564.6340099997,13219.217410000041,"[ 50  54  95  90 -30  21  26 -74  36  83  74   1  85  96 -67  97 -93  16
  73 -51   7   5  24  71  92  33  61 -57 -55 -34]","[ 925  973  915  258 1062 1314  844  201  666  528 2518 1001  317 1803
  274  325  822  597  342  724 2521 1290  632  146  437  625  398  360
  707 1611]"
35,1115783.8514199997,2904.4985199999064,"[ -4  78 -35  23 -48  92 -23  79 -25 -72  89 -59 -24 -28 -84  64 -64 -18
  95  41  41  18  66 -75 -92  45 -45  63  15 -34]","[ 975 1027 1010  348 1032 1335  870  127  702  611 2592 1002  402 1899
  207  422  729  613  415  673 2528 1295  656  217  529  658  459  303
  652 1577]"
36,1118688.3499399996,-923.9880399999674,"[-62 -87   9 -64  -1 -17 -17  48 -21  16  24 -13 -67  12 -28 -29  34 -56
  13 -55  39 -15  55  71 -79  32 -84  38  35 -90]","[ 971 1105  975  371  984 1427  847  206  677  539 2681  943  378 1871
  123  486  665  595  510  714 2569 1313  722  142  437  703  414  366
  667 1543]"
37,1117764.3618999997,-962.1472000002395,"[ 63 -28 -25 -59 -72  54  40  72 -63 -50  73 -70  12   1  20  93 -87 -11
 -41 -12  40  48 -62 -18  26  19 -36  96  80 -89]","[ 909 1018  984  307  983 1410  830  254  656  555 2705  930  311 1883
   95  457  699  539  523  659 2608 1298  777  213  358  735  330  404
  702 1453]"
38,1116802.2146999994,-2726.9589499998838,"[-83 -44  64 -41  55 -21  28  44 -77 -29 -29 -69  53  22 -70 -32 -33  62
   6 -22 -18 -53 -78  56  38 -73  64  13 -43  34]","[ 972  990  959  248  911 1464  870  326  593  505 2778  860  323 1884
  115  550  612  528  482  647 2648 1346  715  195  384  754  294  500
  782 1364]"
39,1114075.2557499995,-656.5901900001336,"[-50   1 -42  71 -68  22 -80  72 -60 -16 -96  17 -39  -4 -23 -58 -22  72
 -52 -70   0 -28 -37  98 -76 -61  78   6 -28 -64]","[ 889  946 1023  207  966 1443  898  370  516  476 2749  791  376 1906
   45  518  579  590  488  625 2630 1293  637  251  422  681  358  513
  739 1398]"
40,1113418.6655599994,-927.7909800000489,"[ 31 -58  79  86 -72 -60 -74 -60 -24  99 -20   6 -97 -83 -22 -82  11   5
  18  19 -37  85 -77 -21 -68   1   2 -57 -72 -25]","[ 839  947  981  278  898 1465  818  442  456  460 2653  808  337 1902
   22  460  557  662  436  555 2630 1265  600  349  346  620  436  519
  711 1334]"
41,1112490.8745799994,1289.296169999987,"[-25  17 -12 -49 -88   5  22 -64 -82  38  -2  20  58 -67  28  94  -4 -80
  10  94  56 -98 -39  76  16  -9  61 -98  99 -73]","[ 870  889 1060  364  826 1405  744  382  432  559 2633  814  240 1819
    0  378  568  667  454  574 2593 1350  523  328  278  621  438  462
  639 1309]"
42,1113780.1707499993,-12351.235869999742,"[-61   6  49  62  97  14  -3   8  96  95  42 -37  29  37  44 -37 -98  37
 -60  16  88   3   0 -11  24  76 -73 -34  98 -46]","[ 845  906 1048  315  738 1410  766  318  350  597 2631  834  298 1752
   28  472  564  587  464  668 2649 1252  484  404  294  612  499  364
  738 1236]"
43,1101428.9348799996,-8208.48490000004,"[-33  19  42  86 -55 -80 -52  85 -83 -65 -24  18  83 -97 -72  76  65  25
  21  89  84 -23  23 -57  81 -70 -94 -85 -60  57]","[ 784  912 1097  377  835 1424  763  326  446  692 2673  797  327 1789
   72  435  466  624  404  684 2737 1255  484  393  318  688  426  330
  836 1190]"
44,1093220.4499799996,-3803.8092900000047,"[ 69  99 -87  91  33 -70 -48  78 -50  57  27 -19  30  -4  16  -7   8 -11
  20 -95  25  92  -7 -22  36 -64 -74  30 -89  64]","[ 751  931 1139  463  780 1344  711  411  363  627 2649  815  410 1692
    0  511  531  649  425  773 2821 1232  507  336  399  618  332  245
  776 1247]"
45,1089416.6406899996,-25238.06278999988,"[ 77  35  79 -85 -60  39 -97  86 -81 -43  43 -17  27  35 -16 -19  33 -35
  82  77  50   8  85 -42  42  80  78 -92 -86  26]","[ 820 1030 1052  554  813 1274  663  489  313  684 2676  796  440 1688
   16  504  539  638  445  678 2846 1324  500  314  435  554  258  275
  687 1311]"
46,1064178.5778999997,5658.8407799999695,"[-94 -36  95  42 -48  44  99  -9  42 -37  31 -61  13  11   0 -79 -57  25
 -31 -59  -7 -39  82 -48 -75 -80 -25  89  65 -20]","[ 897 1065 1131  469  753 1313  566  575  232  641 2719  779  467 1723
    0  485  572  603  527  755 2896 1332  585  272  477  634  336  183
  601 1337]"
47,1069837.4186799997,-2632.9860400001053,"[ 42  32  20 -12  52 -52  -8 -53  92 -55 -73  17 -60  92   0 -42  83  96
  57 -77  95  63  94  77  68 -43  26 -28  43  61]","[ 803 1029 1226  511  705 1357  665  566  274  604 2750  718  480 1734
    0  406  515  628  496  696 2889 1293  667  224  402  554  311  272
  666 1317]"
48,1067204.4326399995,-4407.789529999951,"[-31 -47   1 -58   4 -44  70  48  23 -17 -45  57 -42   7  39  77 -43  91
  91 -49 -71  83  17 -22 -66 -33 -40 -50 -31  -4]","[ 845 1061 1246  499  757 1305  657  513  366  549 2677  735  420 1826
    0  364  598  724  553  619 2984 1356  761  301  470  511  337  244
  709 1378]"
49,1062796.6431099996,11212.050050000194,"[-54 -55 -79 -86   1 -99 -28  56 -25   8  55  75 -93 -65 -39 -90  -8 -74
   7 -35 -65 -27  22  82 -54 -27  91 -86 -25  -9]","[ 814 1014 1247  441  761 1261  727  561  389  532 2632  792  378 1833
   39  441  555  815  644  570 2913 1439  778  279  404  478  297  194
  678 1374]"
50,1074008.6931599998,-6544.369750000304,"[-70 -32  -4 -69 -40  68   7  86 -90  32  86 -61 -24  52   0  56  79 -83
 -71  10  14  84  94  56 -86  27  41 -45  42 -35]","[ 760  959 1168  355  762 1162  699  617  364  540 2687  867  285 1768
    0  351  547  741  651  535 2848 1412  800  361  350  451  388  108
  653 1365]"
51,1067464.3234099995,-9187.491299999878,"[-18 -59  28 -12  79  85 -52 -22  85  72 -50 -85 -91 -58  11  86 -68 -53
  43 -59 -28  70  72  90  48  86 -28  42 -38  11]","[ 690  927 1164  286  722 1230  706  703  274  572 2773  806  261 1820
    0  407  626  658  580  545 2862 1496  894  417  264  478  429   63
  695 1330]"
52,1058276.8321099996,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 672  868 1192  274  801 1315  654  681  359  644 2723  721  170 1762
   11  493  558  605  623  486 2834 1566  966  507  312  564  401  105
  657 1341]"
