,account_value,reward,actions,n_shares
10,957765.0613000003,2209.918190000113,"[  56  -88  100   62    1  100 -100 -100   22    0 -100  100   64 -100
   24   47   28  -20    0  100 -100  100    0  -51 -100 -100  -71   75
  -65  100]","[1471 4133  876   14 1936  176  596  305    0    0  162    0  183  653
   92 1764  147  833    0 1649 1579  339    0  157 1799 1094  577 3360
 1624 1634]"
11,959974.9794900004,1311.689420000068,"[ 100  100 -100   24   59  -48 -100   38  -22    0  -62 -100  -95 -100
  -71  100   34    3    0  -97  100  100  100  100  100   12 -100 -100
   31  100]","[1527 4045  976   76 1937  276  496  205   22    0   62  100  247  553
  116 1811  175  813    0 1749 1479  439    0  106 1699  994  506 3435
 1559 1734]"
12,961286.6689100005,8050.538549999823,"[-100 -100  100   20  100   72  -89  100    0    7    0    0    1  -50
  -45  100 -100   18    0 -100 -100  -86   56  100  100  100 -100  -89
   38 -100]","[1627 4145  876  100 1996  228  396  243    0    0    0    0  152  453
   45 1911  209  816    0 1652 1579  539  100  206 1799 1006  406 3335
 1590 1834]"
13,969337.2074600003,11917.585960000055,"[  41    1  100    2  100 -100  100 -100  100  100    0  100  100   18
    0   -6  -45 -100  100 -100   93  100  100  -49    5   47 -100   86
  100  100]","[1527 4045  976  120 2096  300  307  343    0    7    0    0  153  403
    0 2011  109  834    0 1552 1479  453  156  306 1899 1106  306 3246
 1628 1734]"
14,981254.7934200004,14785.981669999892,"[ 100  -77 -100   77    2 -100  -80  100  100    1    0  100   66   55
   22 -100  -64  100   32   69   14  100   38 -100  100  100   38 -100
 -100    6]","[1568 4046 1076  122 2196  200  407  243  100  107    0  100  253  421
    0 2005   64  734  100 1452 1572  553  256  257 1904 1153  206 3332
 1728 1834]"
15,996040.7750900002,3448.4818400001386,"[   1 -100   -6    0 -100  100  -88  100    0 -100    0    0  100  100
  100  100  100  -37    0    0    0    0    0    0  -44   54  100    0
   96  -95]","[1668 3969  976  199 2198  100  327  343  200  108    0  200  319  476
   22 1905    0  834  132 1521 1586  653  294  157 2004 1253  244 3232
 1628 1840]"
16,999489.2569300004,-1291.0168700000504,"[-100 -100  -90   60   83  -87 -100  100  -25   -8    0  -17 -100  -33
   11 -100  -70  -81 -100 -100  -19   47   67  -15  100   52  -78  -84
   20    2]","[1669 3869  970  199 2098  200  239  443  200    8    0  200  419  576
  122 2005  100  797  132 1521 1586  653  294  157 1960 1307  344 3232
 1724 1745]"
17,998198.2400600003,-1445.5332100000232,"[-100  100  100   12  100  -74  100 -100  100    0    0  100  100    9
   95  100   54  100  -32  100   11  100  -88   92 -100   -3  -70  100
 -100   95]","[1569 3769  880  259 2181  113  139  543  175    0    0  183  319  543
  133 1905   30  716   32 1421 1567  700  361  142 2060 1359  266 3148
 1744 1747]"
18,996752.7068500003,-5756.917659999919,"[-100  -51    0  -18    0   50  100  100  100    0    0  100    1 -100
 -100    0  -26  100    0    0  100  100  100  -28   -3    0  -89    0
 -100  -48]","[1469 3869  980  271 2281   39  239  443  275    0    0  283  419  552
  228 2005   84  816    0 1521 1578  800  273  234 1960 1356  196 3248
 1644 1842]"
19,990995.7891900004,2805.0782299999846,"[-100  -98 -100 -100  -52  -10 -100  100    0    0    0  -57  -67  100
  -42   46  -58   15   82  100   61  100  -87   74    7   88 -100 -100
 -100  -42]","[1369 3818  980  253 2281   89  339  543  375    0    0  383  420  452
  128 2005   58  916    0 1521 1678  900  373  206 1957 1356  107 3248
 1544 1794]"
20,993800.8674200004,6692.254640000057,"[   0    1  -88  100  100  100 -100 -100   -8    0    0    0  -57  100
  100   37    0   72  100 -100  100    0  100   71  -36  100  100  100
 -100 -100]","[1269 3720  880  153 2229   79  239  643  375    0    0  326  353  552
   86 2051    0  931   82 1621 1739 1000  286  280 1964 1444    7 3148
 1444 1752]"
21,1000493.1220600004,8223.945909999893,"[  34  -18 -100 -100  -72 -100  100 -100   54   59   59 -100  -79 -100
  -47  -89    0  100 -100   22   64  100   30   98   72  100 -100 -100
   81   83]","[1269 3721  792  253 2329  179  139  543  367    0    0  326  296  652
  186 2088    0 1003  182 1521 1839 1000  386  351 1928 1544  107 3248
 1344 1652]"
22,1008717.0679700003,4106.783260000055,"[ -76  100  100  100  -38   11  100   88  -79  -43  -59  100   15 -100
  -13   69   37   90  -82   74   -1  100 -100  100 -100   43   -7  -12
  -26 -100]","[1303 3703  692  153 2257   79  239  443  421   59   59  226  217  552
  139 1999    0 1103   82 1543 1903 1100  416  449 2000 1644    7 3148
 1425 1735]"
23,1012823.8512300004,-37.99739000003319,"[   0    2    0  -22    0  -30    0 -100    0  -16    0    0    0    0
    0    0  -37 -100    0    0    0  -11   18  100    0 -100  100  100
  100    0]","[1227 3803  792  253 2219   90  339  531  342   16    0  326  232  452
  126 2068   37 1193    0 1617 1902 1200  316  549 1900 1687    0 3136
 1399 1635]"
24,1012785.8538400003,-2668.4561399999075,"[ -37  100 -100  100  100  100   -7 -100 -100    0    0  100  100  100
  100  100   38  -69   44  -47   76  -33  -89    6  -90  -16  -80 -100
   57  100]","[1227 3805  792  231 2219   60  339  431  342    0    0  326  232  452
  126 2068    0 1093    0 1617 1902 1189  334  649 1900 1587  100 3236
 1499 1635]"
25,1010117.3977000004,-6180.045859999955,"[ -59    1    0    0    0    0    0   56 -100    0  100 -100 -100   -2
    0  100    0  100    0 -100  100 -100 -100  -26  100  -25  100  -54
    0 -100]","[1190 3905  692  331 2319  160  332  331  242    0    0  426  332  552
  226 2168   38 1024   44 1570 1978 1156  245  655 1810 1571   20 3136
 1556 1735]"
26,1003937.3518400005,22894.800389999873,"[ 100  100 -100  100  100  100  -19 -100  -82    0  100  100 -100   61
  -29    0  100  100  100  -84   -1  -87 -100  100    0 -100   -2 -100
  100  100]","[1131 3906  692  331 2319  160  332  387  142    0  100  326  232  550
  226 2268   38 1124   44 1470 2078 1056  145  629 1910 1546  120 3082
 1556 1635]"
27,1026832.1522300004,-13556.695270000026,"[  -4  -69 -100 -100  -66   22 -100  100  100  100 -100 -100 -100   26
  100 -100   -8   68    3   84   56  100  -45   -9   58   96   88 -100
  100 -100]","[1231 4006  592  431 2419  260  313  287   60    0  200  426  132  611
  197 2268  138 1224  144 1386 2077  969   45  729 1910 1446  118 2982
 1656 1735]"
28,1013275.4569600003,6229.260300000082,"[-100    0   82  100    0    1    0   -6    0  -52    0    0  100 -100
    0    0    0  100    0   -2    1    0    0  100 -100  100    0  -25
  -74   -4]","[1227 3937  492  331 2353  282  213  387  160  100  100  326   32  637
  297 2168  130 1292  147 1470 2133 1069    0  720 1968 1542  206 2882
 1756 1635]"
29,1019504.7172600004,10512.61568999989,"[  18 -100  100 -100 -100   11  -48  -47  -23  -23 -100   24   35  -19
 -100  -62  -12   -5  100  100  -66  100    0   36  -92   51   -2 -100
  100   33]","[1127 3937  574  431 2353  283  213  381  160   48  100  326  132  537
  297 2168  130 1392  147 1468 2134 1069    0  820 1868 1642  206 2857
 1682 1631]"
30,1030017.3329500003,-7675.958919999888,"[ 100    0  100    4    0 -100  100    0    0   -7    0  100  -47 -100
  -84  100   87    0  100   62  100  100  100    0    0  -31 -100  100
  100 -100]","[1145 3837  674  331 2253  294  165  334  137   25    0  350  167  518
  197 2106  118 1387  247 1568 2068 1169    0  856 1776 1693  204 2757
 1782 1664]"
31,1022341.3740300004,-3614.5811900000554,"[ 100    4  100  100 -100 -100 -100 -100   85  -18    0  100 -100 -100
  -25   -3 -100  100 -100 -100 -100  100   61   51  -12  -73    0  -43
  -64  -85]","[1245 3837  774  335 2253  194  265  334  137   18    0  450  120  418
  113 2206  205 1387  347 1630 2168 1269  100  856 1776 1662  104 2857
 1882 1564]"
32,1018726.7928400004,-2873.8088799999095,"[ 100  100 -100  -52 -100  100  100  100 -100    0    0  100  100 -100
    8   77   31  -85   16   66  -14  -35  100  100 -100  -88  -38   -3
  100   35]","[1345 3841  874  435 2153   94  165  234  222    0    0  550   20  318
   88 2203  105 1487  247 1530 2068 1369  161  907 1764 1589  104 2814
 1818 1479]"
33,1015852.9839600004,13069.924979999894,"[ 100  -75  -81   75   99   46 -100  -54  -29   13   13   64  -84   49
  -88  100 -100   91 -100  -63   11 -100   80  100  -13  100  -66   13
  -18  -83]","[1445 3941  774  383 2053  194  265  334  122    0    0  650  120  218
   96 2280  136 1402  263 1596 2054 1334  261 1007 1664 1501   66 2811
 1918 1514]"
34,1028922.9089400003,2196.2640500001144,"[ 100   41   42  -28   82 -100   56  100   31  -13  -13  100  100  -10
  100   60   53  100 -100  -83   16   87  100   12  -29 -100    0 -100
 -100   80]","[1545 3866  693  458 2152  240  165  280   93   13   13  714   36  267
    8 2380   36 1493  163 1533 2065 1234  341 1107 1651 1601    0 2824
 1900 1431]"
35,1031119.1729900005,8307.708239999949,"[ -41  -45  -26  100 -100  100 -100  -71  100   22   43   41 -100  -59
  100 -100   30    1  -63  -34 -100  100  100   14   67 -100  100  -33
 -100  100]","[1645 3907  735  430 2234  140  221  380  124    0    0  814  136  257
  108 2440   89 1593   63 1450 2081 1321  441 1119 1622 1501    0 2724
 1800 1511]"
36,1039426.8812300004,-5029.607849999913,"[-100  100 -100  100 -100    2  -97   71 -100  -22    0  -42  100   -9
  100  -60 -100   37   47    4  100  100   19  -16  100   26  100   46
 -100 -100]","[1604 3862  709  530 2134  240  121  309  224   22   43  855   36  198
  208 2340  119 1594    0 1416 1981 1421  541 1133 1689 1401  100 2691
 1700 1611]"
37,1034397.2733800005,3948.222369999974,"[-100   91   -4  -80 -100  100   20 -100  100    0  -27  100   35 -100
  100   69  100   94   -5  100 -100 -100  -12   93 -100 -100  100 -100
 -100  100]","[1504 3962  609  630 2034  242   24  380  124    0   43  813  136  189
  308 2280   19 1631   47 1420 2081 1521  560 1117 1789 1427  200 2737
 1600 1511]"
38,1038345.4957500005,2293.540079999948,"[   0    0  100    0  -85  -64   54  100    0    0  -16    0    0  -89
  100    0    0  -45  -42  100 -100  100   -9  -27  100  -55  -11    0
  100 -100]","[1404 4053  605  550 1934  342   44  280  224    0   16  913  171   89
  408 2349  119 1725   42 1520 1981 1421  548 1210 1689 1327  300 2637
 1500 1611]"
39,1040639.0358300004,37.105099999927916,"[ 100   51 -100    0    0  100    0    0 -100    0    0  100 -100    0
  100    0    0  100    0  -55 -100  -43    0  -91  -28    0  100  -72
    0 -100]","[1404 4053  705  550 1849  278   98  380  224    0    0  913  171    0
  508 2349  119 1680    0 1620 1881 1521  539 1183 1789 1272  289 2637
 1600 1511]"
40,1040676.1409300003,6474.617880000034,"[-100  -29    0  -22    0    0  -98  -53 -100    1   64    0  -71  100
  100  100    0  100    0   -1  -11  -62 -100    0 -100  100  100    0
 -100  -41]","[1504 4104  605  550 1849  378   98  380  124    0    0 1013   71    0
  608 2349  119 1780    0 1565 1781 1478  539 1092 1761 1272  389 2565
 1600 1411]"
41,1047150.7588100004,-6377.5403299998725,"[ -21    0  100  -14    9 -100    0    0  -24    0  -16  100    1 -100
 -100    0  100  100    0  -48  -26  -64 -100  100    0    0  100 -100
  100   98]","[1404 4075  605  528 1849  378    0  327   24    1   64 1013    0  100
  708 2449  119 1880    0 1564 1770 1416  439 1092 1661 1372  489 2565
 1500 1370]"
42,1040773.2184800005,-23048.907190000173,"[ -36  100 -100 -100  100 -100    2  100    0  100    3 -100    0  100
  -64   81 -100  100  100   83  -44  -61 -100    0 -100  100  -27  -14
  100  -10]","[1383 4075  705  514 1858  278    0  327    0    1   48 1113    1    0
  608 2449  219 1980    0 1516 1744 1352  339 1192 1661 1372  589 2465
 1600 1468]"
43,1017724.3112900003,-2935.2657099998323,"[ -31  -84   63 -100  100    1   -2    0    0  -12  -30  100   -1  100
  -30  100    0  100  -97 -100  100 -100   -2  -40 -100  100 -100  -57
  100  100]","[1347 4175  605  414 1958  178    2  427    0  101   51 1013    1  100
  544 2530  119 2080  100 1599 1700 1291  239 1192 1561 1472  562 2451
 1700 1458]"
44,1014789.0455800005,4820.272370000021,"[ 100  -19 -100 -100  100 -100  100  -70   64  -42  -21 -100  100   11
   63  100  -76 -100   -3   41   48 -100  -54   98  100    8 -100  -82
  100  -75]","[1316 4091  668  314 2058  179    0  427    0   89   21 1113    0  200
  514 2630  119 2180    3 1499 1800 1191  237 1152 1461 1572  462 2394
 1800 1558]"
45,1019609.3179500005,931.2746299999999,"[ 100    0 -100 -100 -100  100  100  100    0    0    0 -100 -100   82
  100  100  -43  100    0 -100  100    1  100    0 -100 -100 -100 -100
  100  100]","[1416 4072  568  214 2158   79  100  357   64   47    0 1013  100  211
  577 2730   43 2080    0 1540 1848 1091  183 1250 1561 1580  362 2312
 1900 1483]"
46,1020540.5925800005,1001.160670000012,"[ 100  -53  100    0    0    5  -90  100  -64   -5    0   79    0 -100
 -100  100    0  100    0   51  -97  -57  -46   91   78  100  100  -87
  -75 -100]","[1516 4072  468  114 2058  179  200  457   64   47    0  913    0  293
  677 2830    0 2180    0 1440 1948 1092  283 1250 1461 1480  262 2212
 2000 1583]"
47,1021541.7532500005,730.2722999998368,"[ 100   68 -100    0  100  -68  -33 -100    0  -42    0    5   45  100
  -23  -42    0 -100  100  -41  -95   93  100 -100   73  100   65 -100
   49  -54]","[1616 4019  568  114 2058  184  110  557    0   42    0  992    0  193
  577 2930    0 2280    0 1491 1851 1035  237 1341 1539 1580  362 2125
 1925 1483]"
48,1022272.0255500004,-21309.27812000003,"[ 100   -5   74  100   -4    0  -77    0    0    0  100  -17  100  100
  -53  100    0  100    0 -100  -55 -100    0    0 -100 -100    0    0
    0 -100]","[1716 4087  468  114 2158  116   77  457    0    0    0  997   45  293
  554 2888    0 2180  100 1450 1756 1128  337 1241 1612 1680  427 2025
 1974 1429]"
49,1000962.7474300003,5193.836480000173,"[-100 -100 -100    0  -91  -70    0    0    0    0  100    0 -100  -17
  -57   42    0  -16  -24    0  100  -54  100  100    1  100  100 -100
  100 -100]","[1816 4082  542  214 2154  116    0  457    0    0  100  980  145  393
  501 2988    0 2280  100 1350 1701 1028  337 1241 1512 1580  427 2025
 1974 1329]"
50,1006156.5839100005,2783.002370000002,"[-100    0  100  -59    0  -29    0 -100    0    0  -94 -100  -45    0
   86    0  100  -91  -76    0   -9  100  -79  -13  100  100   61  -68
  100 -100]","[1716 3982  442  214 2063   46    0  457    0    0  200  980   45  376
  444 3030    0 2264   76 1350 1801  974  437 1341 1513 1680  527 1925
 2074 1229]"
51,1008939.5862800005,-2402.259839999955,"[ 100    0    0 -100    0  100    0  -99    0    1    0  100    0  -49
    6  100  -21  100    0    0  100  -32  100 -100  -33 -100  100  -87
    0 -100]","[1616 3982  542  155 2063   17    0  357    0    0  106  880    0  376
  530 3030  100 2173    0 1350 1792 1074  358 1328 1613 1780  588 1857
 2174 1129]"
52,1006537.3264400006,-4320.436250000144,"[ -74 -100 -100    0  -19   28  100  100    0    0 -100  -74    0 -100
  -12  100    0    0    0   72 -100    0    0  -62    0  100    0    0
  -66 -100]","[1716 3982  542   55 2063  117    0  258    0    1  106  980    0  327
  536 3130   79 2273    0 1350 1892 1042  458 1228 1580 1680  688 1770
 2174 1029]"
53,1002216.8901900004,6792.214559999993,"[-100 -100 -100  -55  -54 -100  100  100   75   -1   -6 -100  100   99
  -16 -100  100   68   98    6  -10  100  -69  -56 -100 -100   16 -100
  100 -100]","[1642 3882  442   55 2044  145  100  358    0    1    6  906    0  227
  524 3230   79 2273    0 1422 1792 1042  458 1166 1580 1780  688 1770
 2108  929]"
54,1009009.1047500004,7751.826509999926,"[ -67    0   -5    0    0  -36    0   54  -75    2    0  100  -45  100
 -100  -69  100  100    0    0  -59  100 -100  -35 -100  -87  100    0
  -13 -100]","[1542 3782  342    0 1990   45  200  458   75    0    0  806  100  326
  508 3130  179 2341   98 1428 1782 1142  389 1110 1480 1680  704 1670
 2208  829]"
55,1016760.9312600003,2150.9920900000725,"[ 100  -48   52    0    0   -9    0  -23    0   -2    0  -13  100 -100
    0  -32    0 -100  -89    0  100  100  100    0  -66  100  -30  -17
  100 -100]","[1475 3782  337    0 1990    9  200  512    0    2    0  906   55  426
  408 3061  279 2441   98 1428 1723 1242  289 1075 1380 1593  804 1670
 2195  729]"
56,1018911.9233500004,7570.566760000074,"[ 100    0 -100  100 -100    0    0   45    0    0    0  100 -100    0
  100   79  100    0   68    1  -30  -63 -100 -100 -100  -98   72 -100
    1  -13]","[1575 3734  389    0 1990    0  200  489    0    0    0  893  155  326
  408 3029  279 2341    9 1428 1823 1342  389 1075 1314 1693  774 1653
 2295  629]"
57,1026482.4901100005,1925.3561200001277,"[   0    0    0 -100  -60    1  -61    0    0    0    0    0  -55    0
    0    0  100    0  -77  100  -41 -100 -100   91  100    0  100    0
    0  100]","[1675 3734  289  100 1890    0  200  534    0    0    0  993   55  326
  508 3108  379 2341   77 1429 1793 1279  289  975 1214 1595  846 1553
 2296  616]"
58,1028407.8462300006,5832.465699999826,"[ -29  -56 -100    0    0   -1    0    0    0    0    0    0  100  100
 -100   81    0    1    0    0 -100  100 -100  -37 -100 -100  100  100
    0  -26]","[1675 3734  289    0 1830    1  139  534    0    0    0  993    0  326
  508 3108  479 2341    0 1529 1752 1179  189 1066 1314 1595  946 1553
 2296  716]"
59,1034240.3119300004,5119.411369999987,"[  75  -27  100  100  -67  100  -44 -100    0    0    0 -100  -65    0
  -50    0  -27  100    0   98    0  100  -13  -66  100  100  100 -100
    0  -84]","[1646 3678  189    0 1830    0  139  534    0    0    0  993  100  426
  408 3189  479 2342    0 1529 1652 1279   89 1029 1214 1495 1046 1653
 2296  690]"
60,1039359.7233000004,-5205.188590000034,"[ -98  100  100  100  100  -67  -20   46    0    0    0   30   54  100
 -100  100 -100  100  100 -100 -100  100  -76 -100  100  -22  -32 -100
   97 -100]","[1721 3651  289  100 1763  100   95  434    0    0    0  893   35  426
  358 3189  452 2442    0 1627 1652 1379   76  963 1314 1595 1146 1553
 2296  606]"
61,1034154.5347100004,-1409.614709999878,"[  55  -90  100   26    0    0    0  100    0    0    0  -54  -89  100
 -100    0   65 -100  -53 -100  -28 -100    0  100  100  -26 -100  -34
    1   53]","[1623 3751  389  200 1863   33   75  480    0    0    0  923   89  526
  258 3289  352 2542  100 1527 1552 1479    0  863 1414 1573 1114 1453
 2393  506]"
62,1032744.9200000005,-3105.467100000009,"[   0    0   -2 -100 -100    0    0 -100    0    0    0  -12    2    0
   78    0  100    1  -47  -64  100  -27    0  100   -6  -47  100  -83
  100 -100]","[1678 3661  489  226 1863   33   75  580    0    0    0  869    0  626
  158 3289  417 2442   47 1427 1524 1379    0  963 1514 1547 1014 1419
 2394  559]"
63,1029639.4529000005,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[1678 3661  487  126 1763   33   75  480    0    0    0  857    2  626
  236 3289  517 2443    0 1363 1624 1352    0 1063 1508 1500 1114 1336
 2494  459]"
