,account_value,reward,actions,n_shares
20,998797.9990900002,2588.324609999894,"[-100  -23   80  100  -28  100   42    0   81    0  100  100  -50    0
 -100 -100    0   57   73   59  100    0    0  100 -100  -19  100    0
   47    2]","[ 794 1494   40 1895   28  550  271    0 1651    0 1862 1052 1050    0
 1121  285    0    4   46   34 2000    0    0    6  216   19    0    0
  865  374]"
21,1001386.3237000001,-3123.9459300000453,"[  78  100  -95  100  100  100  -17    0  -79    0  100  100  -38    0
  100 -100    0  -61   90    4  100    0    0  100   15    0  -88    0
   76 -100]","[ 694 1471  120 1995    0  650  313    0 1732    0 1962 1152 1000    0
 1021  185    0   61  119   93 2100    0    0  106  116    0  100    0
  912  376]"
22,998262.37777,-4439.80933999992,"[100 100 100 100  13 100 -35   0  74   0 100  74 100   0 100 -85   0   0
 -14 -97 100 100   0 -11  62   0  -7  95  91 -48]","[ 772 1571   25 2095  100  750  296    0 1653    0 2062 1252  962    0
 1121   85    0    0  209   97 2200    0    0  206  131    0   12    0
  988  276]"
23,993822.5684300001,50.571919999900274,"[ 100  100    3   51 -100   26 -100    0  100    0  100  100   50    0
  100    0    0    0    0    0  100   20    0 -100 -100   56   -5  -95
  -15   -2]","[ 872 1671  125 2195  113  850  261    0 1727    0 2162 1326 1062    0
 1221    0    0    0  195    0 2300  100    0  195  193    0    5   95
 1079  228]"
24,993873.14035,-2542.885229999898,"[ 69 100  39  64 100  61  69   0 100   0 100 -62  12   4 -17   0   0   0
 -20  45 100 -50   0 -95  49 -56   0   0 100  60]","[ 972 1771  128 2246   13  876  161    0 1827    0 2262 1426 1112    0
 1321    0    0    0  195    0 2400  120    0   95   93   56    0    0
 1064  226]"
25,991330.2551200001,4316.8478000002215,"[  59  100   62  100  100  100  100    0   89    0  100  100  100   -4
  100    0    0    0   62  -19  100   50    0  100    9    0   31   58
   78 -100]","[1041 1871  167 2310  113  937  230    0 1927    0 2362 1364 1124    4
 1304    0    0    0  175   45 2500   70    0    0  142    0    0    0
 1164  286]"
26,995647.1029200003,5518.238099999842,"[ 100  -25 -100  100  -91   21   82    0  -22    0  100  100  -13    0
   75    0    0    0 -100   21  100  -83    0  -50  -98  100   51  -21
   -3  -94]","[1100 1971  229 2410  213 1037  330    0 2016    0 2462 1464 1224    0
 1404    0    0    0  237   26 2600  120    0  100  151    0   31   58
 1242  186]"
27,1001165.3410200002,-1332.7450900000986,"[  -9  100 -100  100   17  100  -37    0  -91    0   83   96   76    0
   75   33    0    7  -14  -47  100  -37    0  -50   23   41   76  -37
   45  -33]","[1200 1946  129 2510  122 1058  412    0 1994    0 2562 1564 1211    0
 1479    0    0    0  137   47 2700   37    0   50   53  100   82   37
 1239   92]"
28,999832.5959300001,12287.31353000016,"[-100  100  -29  100  100   78  -20    0  100   63  100  100  -25    0
    4  -33    0  100    3    0  100    0    0   68  -12   29   44    0
  -12   42]","[1191 2046   29 2610  139 1158  375    0 1903    0 2645 1660 1287    0
 1554   33    0    7  123    0 2800    0    0    0   76  141  158    0
 1284   59]"
29,1012119.9094600002,-3719.9827000000514,"[ 100   60  100  100   27   79  100    0 -100   -4  100  100  100    0
 -100    0    0 -100  100    0  100  100    0  -68  100 -100  -59   63
   15   23]","[1091 2146    0 2710  239 1236  355    0 2003   63 2745 1760 1262    0
 1558    0    0  107  126    0 2900    0    0   68   64  170  202    0
 1272  101]"
30,1008399.9267600002,-10385.145880000084,"[ 100 -100   17  100  -46   61  -65    0  100  100  -41   96   90    0
  100    0    0   -7  -60    0  100   30    0    0  -50  -67 -100   98
  -39 -100]","[1191 2206  100 2810  266 1315  455    0 1903   59 2845 1860 1362    0
 1458    0    0    7  226    0 3000  100    0    0  164   70  143   63
 1287  124]"
31,998014.7808800001,2211.7225200000685,"[ 100  100   50  100    9  100  100    0  100  -11  100  100  100    0
  100    0    9    0  -63    0  100 -100    0  100  100   93   21   65
  100  -24]","[1291 2106  117 2910  220 1376  390    0 2003  159 2804 1956 1452    0
 1558    0    0    0  166    0 3100  130    0    0  114    3   43  161
 1248   24]"
32,1000226.5034000002,-10110.21808999998,"[  71   19 -100  100 -100   25  100    0  100  -92   81  -65 -100    0
  -43    0   -9    0   59    0  100  -30    0    0 -100  -96  -64  100
  100    0]","[1391 2206  167 3010  229 1476  490    0 2103  148 2904 2056 1552    0
 1658    0    9    0  103    0 3200   30    0  100  214   96   64  226
 1348    0]"
33,990116.2853100002,-7667.521910000127,"[  59   19   16  100   59   86   71    0   26  100  100  100  -57    0
  100    0    0    0 -100    0  100    0    0  -34   61    0   19  -70
   71    0]","[1462 2225   67 3110  129 1501  590    0 2203   56 2985 1991 1452    0
 1615    0    0    0  162    0 3300    0    0  100  114    0    0  326
 1448    0]"
34,982448.7634,-1816.4709900000598,"[  23  100  -74   66   91 -100    3    0  100   35  100  100   82    0
   12    0    0   60   77    0  100    0   30  100 -100  100  -19   70
  -29    0]","[1521 2244   83 3210  188 1587  661    0 2229  156 3085 2091 1395    0
 1715    0    0    0   62    0 3400    0    0   66  175    0   19  256
 1519    0]"
35,980632.29241,14957.661150000058,"[  83  100   -9  100   79  -43   83    0  -38  -62  100  -47  -63    0
  100    0    0   10 -100    0  100    0  -30  -66  -75   81    0  -27
   42    1]","[1544 2344    9 3276  279 1487  664    0 2329  191 3185 2191 1477    0
 1727    0    0   60  139    0 3500    0   30  166   75  100    0  326
 1490    0]"
36,995589.95356,-2089.8210800000234,"[  55  100    4  100 -100  -18 -100    0   56  100  100   25  100   53
   42    0    0  -70  100    0  100    0    0   62    0  -12    0   23
   21  100]","[1627 2444    0 3376  358 1444  747    0 2291  129 3285 2144 1414    0
 1827    0    0   70   39    0 3600    0    0  100    0  181    0  299
 1532    1]"
37,993500.13248,-7302.090450000018,"[  93  100   -4  100    0  -66   62    0  -28  -31  100  100   25  -53
  100    5    0    0  100    0  100   23    0  100    0 -100    0 -100
  100 -100]","[1682 2544    4 3476  258 1426  647    0 2347  229 3385 2169 1514   53
 1869    0    0    0  139    0 3700    0    0  162    0  169    0  322
 1553  101]"
38,986198.04203,-674.4117899998091,"[  89  100    0  100 -100  100  100    0  100   33  100   38  -70    0
  -39   71    0    0    9    0  100   96    0  100    0  -69    7  -38
   81  100]","[1775 2644    0 3576  258 1360  709    0 2319  198 3485 2269 1539    0
 1969    5    0    0  239    0 3800   23    0  262    0   69    0  222
 1653    1]"
39,985523.6302400002,10147.032740000053,"[ 17 100   0 100  80  64 100   0  78  45 100 100  52   0  60  88   0  31
 -98   0 100 100   0 100   0  65  -7 -91  89 100]","[1864 2744    0 3676  158 1460  809    0 2419  231 3585 2307 1469    0
 1930   76    0    0  248    0 3900  119    0  362    0    0    7  184
 1734  101]"
40,995670.6629800003,6370.635769999935,"[ 100  100   67   34 -100   74   77    0   55  -54  100  100  -10    0
   98 -100    0  100  100  100  100  -38    0  -18   27   10    0  -93
   50 -100]","[1881 2844    0 3776  238 1524  909    0 2497  276 3685 2407 1521    0
 1990  164    0   31  150    0 4000  219    0  462    0   65    0   93
 1823  201]"
41,1002041.2987500002,2793.420799999847,"[ -34  100  -41  -31 -100  -10  -39    0   74  -18  100   88   70    0
  100  -64    0  100   95   53  100    9    0  100  -19    3   11    0
  100 -100]","[1981 2944   67 3810  138 1598  986    0 2552  222 3785 2507 1511    0
 2088   64    0  131  250  100 4100  181    0  444   27   75    0    0
 1873  101]"
42,1004834.71955,-4421.873909999849,"[ 66 100 -26 100  49  44  31  20 100  27 100  16  45  40  32   0   0 -37
 -43 -99 100 -63   0 100  -8 100 -11   0  60  -1]","[1947 3044   26 3779   38 1588  947    0 2626  204 3885 2595 1581    0
 2188    0    0  231  345  153 4200  190    0  544    8   78   11    0
 1973    1]"
43,1000412.8456400002,-2773.2910700000357,"[ -73   90   17   32  -87  -46  100  -20   -4 -100  100  100  -30  -10
    2    0    0   -7  -58  100  100  -25    0  100    0 -100  100    0
   38   91]","[2013 3144    0 3879   87 1632  978   20 2726  231 3985 2611 1626   40
 2220    0    0  194  302   54 4300  127    0  644    0  178    0    0
 2033    0]"
44,997639.5545700002,-10954.209879999747,"[ -78    8    2   43   42  -54  100    0  100  -32  100  -12  100  -30
   65  100    0   24  -95  -42  100 -100    0   21   45   12  -37    0
   23  -18]","[1940 3234   17 3911    0 1586 1078    0 2722  131 4085 2711 1596   30
 2222    0    0  187  244  154 4400  102    0  744    0   78  100    0
 2071   91]"
45,986685.3446900004,21153.817429999937,"[ 43  34 -15 100 100  13   6   0 100 -26 100 100  22   0 100 100  33   9
 -94 -73 100  -2   0 -75  49 -25 -14   0 100   7]","[1862 3242   19 3954   42 1532 1178    0 2822   99 4185 2699 1696    0
 2287  100    0  211  149  112 4500    2    0  765   45   90   63    0
 2094   73]"
46,1007839.1621200003,-9526.340489999973,"[ -16  100   -4  100 -100   56   96    0   84   87  100  100  -35    0
   21   53  -33  -33  -55   23  100    0    0  100  100  -65  -49    0
  100  -60]","[1905 3276    4 4054  142 1545 1184    0 2922   73 4285 2799 1718    0
 2387  200   33  220   55   39 4600    0    0  690   94   65   49    0
 2194   80]"
47,998312.8216300004,-2087.7621000001673,"[-100  100    0  100  -42 -100    8    0   77  -76  100  100  -21    0
   63 -100    0 -100    0  -62   48    0    0    0  -46   20    8    0
  100  -20]","[1889 3376    0 4154   42 1601 1280    0 3006  160 4385 2899 1683    0
 2408  253    0  187    0   62 4700    0    0  790  194    0    0    0
 2294   20]"
48,996225.0595300002,-13928.602609999944,"[-28 100  44 100  86 100  99   0  33 -84 100 -65 100   0 100  81   0 -52
   0   0 100   0   0  88 -20 -20  82   0 100  15]","[1789 3476    0 4254    0 1501 1288    0 3083   84 4485 2999 1662    0
 2471  153    0   87    0    0 4748    0    0  790  148   20    8    0
 2394    0]"
49,982296.4569200003,8759.107340000104,"[ 100  100  -44   86  -86  100  100    0   59   72  100   84  -16    0
  -24 -100    0  100    0    0  100    0    0  100  -61    0  100    0
   12   90]","[1761 3576   44 4354   86 1601 1387    0 3116    0 4585 2934 1762    0
 2571  234    0   35    0    0 4848    0    0  878  128    0   90    0
 2494   15]"
50,991055.5642600004,4201.6168099999195,"[  90   67    0   59    0    2  100    0  100  100  100   51  -48    0
   65  -79    0  -65    0    0  100    0    0   99   78   83   10    0
   60 -100]","[1861 3676    0 4440    0 1701 1487    0 3175   72 4685 3018 1746    0
 2547  134    0  135    0    0 4948    0    0  978   67    0  190    0
 2506  105]"
51,995257.1810700003,2290.498810000019,"[100 100 100 100   0 100  70   0  49 100 100 100 -32   0 100 -55   0 -70
   0   0 100  73   0  -6   8  66 100   0 100  -5]","[1951 3743    0 4499    0 1703 1587    0 3275  172 4785 3069 1698    0
 2612   55    0   70    0    0 5048    0    0 1077  145   83  200    0
 2566    5]"
52,997547.6798800003,3781.460770000005,"[ -94   68  100  100   43   70  100    0   42  100  100   -8   17    0
  100    0    0    0    0    0  100   -7    0   39 -100  100   83   49
  100  100]","[2051 3843  100 4599    0 1803 1657    0 3324  272 4885 3169 1666    0
 2712    0    0    0    0    0 5148   73    0 1071  153  149  300    0
 2666    0]"
53,1001329.1406500003,6037.955579999951,"[  4  13 -62  93 -43  30 100   0  -7  51 100 100  86  45 -39   0   0   0
 100  23 100 -66   0  67  66   6 -66 -49  30 -27]","[1957 3911  200 4699   43 1873 1757    0 3366  372 4985 3161 1683    0
 2812    0    0    0    0    0 5248   66    0 1110   53  249  383   49
 2766  100]"
54,1007367.0962300003,5030.469030000153,"[ 41  98  78 100 100 100 100   0  61  97 100 100  -9 -45   4   0   0   0
  81 -23 100 100   0  75 -22 100  85  20 100  -3]","[1961 3924  138 4792    0 1903 1857    0 3359  423 5085 3261 1769   45
 2773    0    0    0  100   23 5348    0    0 1177  119  255  317    0
 2796   73]"
55,1012397.5652600004,210.68319000001065,"[  -6  100   40   -8  -68   -9  100    0 -100  100 -100   84   80    0
 -100    0   13    0   26    0   10  100  100   -2  100 -100 -100  -20
   76   -6]","[2002 4022  216 4892  100 2003 1957    0 3420  520 5185 3361 1760    0
 2777    0    0    0  181    0 5448  100    0 1252   97  355  402   20
 2896   70]"
56,1012608.2484500004,2581.348599999794,"[ 100   69  -10  -85   46 -100  -11    0    9   19 -100   32  -18   88
   44    0  -13   98 -100    0 -100  -79   84  100 -100  -62    4    0
 -100   -7]","[1996 4122  256 4884   32 1994 2057    0 3320  620 5085 3445 1840    0
 2677    0   13    0  207    0 5458  200  100 1250  197  255  302    0
 2972   64]"
57,1015189.5970500002,7333.5058200000785,"[ 100  100  -20   90  100   26 -100    0  -68   68   -1    6   22  -88
   38    0   71   83   95   80  -21  -35  -14   15  -61  -31   -3    0
    1  -57]","[2096 4191  246 4799   78 1894 2046    0 3329  639 4985 3477 1822   88
 2721    0    0   98  107    0 5358  121  184 1350   97  193  306    0
 2872   57]"
58,1022523.1028700003,10819.47239000001,"[ 100   54   -7  100   40 -100  100    4  -62   41 -100  -65  100    0
  -60    0   94   96   98  -80 -100  -86    0   56  -36  -16   13    0
    0    0]","[2196 4291  226 4889  178 1920 1946    0 3261  707 4984 3483 1844    0
 2759    0   71  181  202   80 5337   86  170 1365   36  162  303    0
 2873    0]"
59,1033342.5752600003,201.69784999999683,"[   0   91  -98 -100  100 -100  100    1 -100   -3 -100  100   50    0
  -39  100  100  100   78  100 -100  100    0 -100    0   44   26    0
 -100    0]","[2296 4345  219 4989  218 1820 2046    4 3199  748 4884 3418 1944    0
 2699    0  165  277  300    0 5237    0  170 1421    0  146  316    0
 2873    0]"
60,1033544.2731100003,817.609030000167,"[   1    0    0  -39    0 -100  -52    0  -57    0 -100 -100    0    0
    0    0   93    0 -100  -88 -100 -100  100  100    0    0   -4    0
    0    0]","[2296 4436  121 4889  318 1720 2146    5 3099  745 4784 3518 1994    0
 2660  100  265  377  378  100 5137  100  170 1321    0  190  342    0
 2773    0]"
61,1034361.8821400005,-7999.406620000023,"[-100    0    9 -100 -100 -100    0  100 -100  -47 -100    3  -28    0
  100    0  100  100  -23  -12 -100    0  100  100  100 -100  -80    0
  -11    0]","[2297 4436  121 4850  318 1620 2094    5 3042  745 4684 3418 1994    0
 2660  100  358  377  278   12 5037    0  270 1421    0  190  338    0
 2773    0]"
62,1026362.4755200004,-1430.3131400001002,"[ -75  -80  100 -100  -12 -100    0    0 -100 -100 -100  -19  -11   42
  -27  -12  100  100 -100    0 -100    0    0  100  100    0 -100    0
  100    0]","[2197 4436  130 4750  218 1520 2094  105 2942  698 4584 3421 1966    0
 2760  100  458  477  255    0 4937    0  370 1521  100   90  258    0
 2762    0]"
63,1024932.1623800003,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[2122 4356  230 4650  206 1420 2094  105 2842  598 4484 3402 1955   42
 2733   88  558  577  155    0 4837    0  370 1621  200   90  158    0
 2862    0]"
