,account_value,reward,actions,n_shares
21,1206231.550350001,14892.498919999925,"[ -50 -100   56   77 -100  100  100  -47 -100   38    0  100  -13    0
    0   -3  -12   59  -51  -23  -55   32  100  -75  -70 -100  -24  -25
  -24 -100]","[1274 5064 2776   42 1253 2831  554   98  129  667    0  158 6936    0
    0   76   12 3675 1576  172 1862  782 1740 2519  153 3721   24  151
   24  263]"
22,1221124.049270001,2983.721300000092,"[  21 -100   49   50 -100   56  -12   56  -29  100    0   69  -20    0
    0   81    8 -100  100   66 -100  -19   -7   -7  -83 -100    0  -91
    0  -81]","[1224 4964 2832  119 1153 2931  654   51   29  705    0  258 6923    0
    0   73    0 3734 1525  149 1807  814 1840 2444   83 3621    0  126
    0  163]"
23,1224107.770570001,49.84601000021212,"[-100  -17  100  -89  -98  100  -56  -47   80  100    0   11   15    0
    0  100   -8    5  100   30   61   58   40    4    0 -100    0  -35
    0  -82]","[1245 4864 2881  169 1053 2987  642  107    0  805    0  327 6903    0
    0  154    8 3634 1625  215 1707  795 1833 2437    0 3521    0   35
    0   82]"
24,1224157.6165800013,-3502.9546000002883,"[  74   77  -10  -39 -100   39  -98  -60   -2  100    0  100    6    0
    0   -5    0    0  100   73   59   68   50  100    0  -26  100    0
    0    0]","[1145 4847 2981   80  955 3087  586   60   80  905    0  338 6918    0
    0  254    0 3639 1725  245 1768  853 1873 2441    0 3421    0    0
    0    0]"
25,1220654.661980001,-8622.089480000082,"[  52 -100    0  -41 -100    0  100    0  -78    0    0    0  -35    0
    0 -100  100 -100 -100    0   -4 -100  100   -9    0 -100  -46  100
    0    0]","[1219 4924 2971   41  855 3126  488    0   78 1005    0  438 6924    0
    0  249    0 3639 1825  318 1827  921 1923 2541    0 3395  100    0
    0    0]"
26,1212032.572500001,13035.008160000434,"[   0  -90   -5    0 -100    0   69    0  100   98  100  100  100    0
    0  -45  -45  -61 -100    0 -100    1  100  -63   92 -100  -52    0
   29    0]","[1271 4824 2971    0  755 3126  588    0    0 1005    0  438 6889    0
    0  149  100 3539 1725  318 1823  821 2023 2532    0 3295   54  100
    0    0]"
27,1225067.5806600014,-22007.208750000456,"[  -3  100  100   70 -100  100    0    0  -39  -75 -100  100 -100    0
    0    0  -55  -87  -77  100 -100  -91  100 -100  -34 -100    0  100
  -29    0]","[1271 4734 2966    0  655 3126  657    0  100 1103  100  538 6989    0
    0  104   55 3478 1625  318 1723  822 2123 2469   92 3195    2  100
   29    0]"
28,1203060.371910001,3854.376400000183,"[ -33 -100  -80    0 -100  100  100    0  -11    0    0   59 -100    0
    0  100    0 -100 -100    0  100 -100  100 -100  -19 -100   -2    0
    0    0]","[1268 4834 3066   70  555 3226  657    0   61 1028    0  638 6889    0
    0  104    0 3391 1548  418 1623  731 2223 2369   58 3095    2  200
    0    0]"
29,1206914.748310001,11854.552750000032,"[  58    0   44  -69 -100   87  100    0   59  -19    0 -100   76    0
    0  -90    0    3    0 -100  -16 -100   37  -74  -39 -100    0    0
    0  100]","[1235 4734 2986   70  455 3326  757    0   50 1028    0  697 6789    0
    0  204    0 3291 1448  418 1723  631 2323 2269   39 2995    0  200
    0    0]"
30,1218769.3010600011,-8861.801669999957,"[ -23 -100    0   32 -100  100  100    0    0  100    0    0    0    0
    0    0    0 -100 -100  100 -100 -100    0  -54    0 -100    0    0
    0    0]","[1293 4734 3030    1  355 3413  857    0  109 1009    0  597 6865    0
    0  114    0 3294 1448  318 1707  531 2360 2195    0 2895    0  200
    0  100]"
31,1209907.4993900012,-8730.885590000078,"[ -57 -100    0   89 -100  100  100    0    5  100    0  100  -19    0
    0    0    0 -100  -80   78 -100    2 -100    0   75 -100    0    0
    0 -100]","[1270 4634 3030   33  255 3513  957    0  109 1109    0  597 6865    0
    0  114    0 3194 1348  418 1607  431 2360 2141    0 2795    0  200
    0  100]"
32,1201176.613800001,-4283.107590000145,"[   0 -100  100  100 -100    3   40    0  100  100    0  100  -91    0
    0   94    0 -100 -100   57  100  -91 -100    0  -39 -100    0 -100
    0    0]","[1213 4534 3030  122  155 3613 1057    0  114 1209    0  697 6846    0
    0  114    0 3094 1268  496 1507  433 2260 2141   75 2695    0  200
    0    0]"
33,1196893.506210001,21454.479660000186,"[   0 -100    0    1  -55   -8   28    0  -97  100    0  100  100    0
  100 -100    0  -64  -79    0  100    1    0 -100  -36 -100    0  100
    0    0]","[1213 4434 3130  222   55 3616 1097    0  214 1309    0  797 6755    0
    0  208    0 2994 1168  553 1607  342 2160 2141   36 2595    0  100
    0    0]"
34,1218347.9858700011,4062.5321200001054,"[   1 -100    0    0    0  -83    0    0    0  -21    0  -14    0    0
    0 -100   64  -11  -76  -31  100  -60  100    0    0 -100    0  100
    0    0]","[1213 4334 3130  223    0 3608 1125    0  117 1409    0  897 6855    0
  100  108    0 2930 1089  553 1707  343 2160 2041    0 2495    0  200
    0    0]"
35,1222410.5179900012,-5942.5764999999665,"[   0  -58    0    0    0    0    0    0  -85  -18    0    0    0    0
    0   -8  100  100  100 -100 -100 -100    0   72  100 -100    0    0
  100    0]","[1214 4234 3130  223    0 3525 1125    0  117 1388    0  883 6855    0
  100    8   64 2919 1013  522 1807  283 2260 2041    0 2395    0  300
    0    0]"
36,1216467.9414900013,-3218.102590000024,"[ 100 -100  -90    0    0  100  100    0    0  -27    0   16    0    0
  100    0    0    0    0 -100 -100  -38    0 -100    0 -100    0    0
  -84    0]","[1214 4176 3130  223    0 3525 1125    0   32 1370    0  883 6855    0
  100    0  164 3019 1113  422 1707  183 2260 2113  100 2295    0  300
  100    0]"
37,1213249.8389000013,9128.793009999907,"[   0    0    0    0    0    1   82    0    0   -6    0    0 -100    0
    0    0    0    0  -27    0  -55  -30    0    0 -100 -100    0  -51
  100  100]","[1314 4076 3040  223    0 3625 1225    0   32 1343    0  899 6855    0
  200    0  164 3019 1113  322 1607  145 2260 2013  100 2195    0  300
   16    0]"
38,1222378.6319100012,7017.778929999797,"[  10 -100   -3 -100    0   41 -100    0   57   70   69   93  100    0
 -100   24 -100   39   36   89   91 -100  100  -31    0 -100    0  100
 -100   27]","[1314 4076 3040  223    0 3626 1307    0   32 1337    0  899 6755    0
  200    0  164 3019 1086  322 1552  115 2260 2013    0 2095    0  249
  116  100]"
39,1229396.410840001,3154.9942100003827,"[-42 100 -70  65   0 100 -67   0 -89 100 -69  34  32   0 -92 100 -13  -5
 -20 -32  88 100 100 100  47 -68   0   3 -16 -61]","[1324 3976 3037  123    0 3667 1207    0   89 1407   69  992 6855    0
  100   24   64 3058 1122  411 1643   15 2360 1982    0 1995    0  349
   16  127]"
40,1232551.4050500013,16157.569230000023,"[ -87 -100 -100  -59   72  100  100    0    0   99   68  100  -56    0
   -8 -100  -51  -33  100   75  -52 -100  -98  100  -47  100    0   55
    0  -66]","[1282 4076 2967  188    0 3767 1140    0    0 1507    0 1026 6887    0
    8  124   51 3053 1102  379 1731  115 2460 2082   47 1927    0  352
    0   66]"
41,1248708.9742800014,-6936.456250000279,"[   1  -38    0  -31  -72    0   51    0    0   -5    0  100    0    0
    0  -24  100  -69    0 -100    0  -15    1    0    0 -100    0    0
    0    0]","[1195 3976 2867  129   72 3867 1240    0    0 1606   68 1126 6831    0
    0   24    0 3020 1202  454 1679   15 2362 2182    0 2027    0  407
    0    0]"
42,1241772.518030001,-14547.251369999722,"[   0    0    0  -41    0  100   90    0    0    0  -58 -100    1    0
    0    0  -62  -65    0  100    0    0    0 -100    0 -100    0    0
    0    0]","[1196 3938 2867   98    0 3867 1291    0    0 1601   68 1226 6831    0
    0    0  100 2951 1202  354 1679    0 2363 2182    0 1927    0  407
    0    0]"
43,1227225.2666600014,4793.463950000005,"[  -2  -64   68    2    0  -29    8    0   80  -57  -10  -47 -100    0
    0  100  -37  -92 -100  -15 -100    0  100 -100   35 -100    0   48
    0  100]","[1196 3938 2867   57    0 3967 1381    0    0 1601   10 1126 6832    0
    0    0   38 2886 1202  454 1679    0 2363 2082    0 1827    0  407
    0    0]"
44,1232018.7306100014,-4036.8117400002666,"[   0    0    0  -59    0    0    0    0    0    0    0    0    0    0
    0 -100   43    1 -100  100    0    0    0    0  -35 -100    0  100
    0  100]","[1194 3874 2935   59    0 3938 1389    0   80 1544    0 1079 6732    0
    0  100    1 2794 1102  439 1579    0 2463 1982   35 1727    0  455
    0  100]"
45,1227981.918870001,-323.3787199999206,"[ -61  -87    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0  -44    1    1    0    0    0   88 -100    0 -100  100    0
    0    0]","[1194 3874 2935    0    0 3938 1389    0   80 1544    0 1079 6732    0
    0    0   44 2795 1002  539 1579    0 2463 1982    0 1627    0  555
    0  200]"
46,1227658.5401500012,-1433.8990899999626,"[  57  -34  -50    0    0  100  -31    0    6  100    0  100  -98    0
    0    0    0   -9  -20   96  -81    0  -55  -33    0 -100   61   81
    0 -100]","[1133 3787 2935    0    0 3938 1389    0   80 1544    0 1079 6632    0
    0    0    0 2796 1003  539 1579    0 2551 1882    0 1527  100  555
    0  200]"
47,1226224.6410600012,3158.2137299999595,"[ 100  -75    0    0  100    0   81    0  -67    0    0 -100    0    0
    0    0    0    1  -81    0    0    0  -78    0    0 -100    0    0
    0    0]","[1190 3753 2885    0    0 4038 1358    0   86 1644    0 1179 6534    0
    0    0    0 2787  983  635 1498    0 2496 1849    0 1427  161  636
    0  100]"
48,1229382.8547900012,-21489.83773000003,"[ -26 -100  -30    0 -100  100  100    0    0  -91    0   50    0    0
    0    0    0 -100  100 -100 -100    0    0    0    0 -100   -7  -16
    0  100]","[1290 3678 2885    0  100 4038 1439    0   19 1644    0 1079 6534    0
    0    0    0 2788  902  635 1498    0 2418 1849    0 1327  161  636
    0  100]"
49,1207893.0170600011,-1272.824879999971,"[  81  -29  -17    0    0   87 -100    0   58  100    0   80  -96    0
    0    0    0  -20  100  -48   -5  100   18 -100   24 -100  -43  -68
    0   82]","[1264 3578 2855    0    0 4138 1539    0   19 1553    0 1129 6534    0
    0    0    0 2688 1002  535 1398    0 2418 1849    0 1227  154  620
    0  200]"
50,1206620.1921800012,-543.2257300000638,"[  -6 -100  -88   74  100  100 -100    0  -77  100    0   93   69    0
    0    7   62  -51  100  100  -24   88   72  -29  -24 -100  -70  -17
    0 -100]","[1345 3549 2838    0    0 4225 1439    0   77 1653    0 1209 6438    0
    0    0    0 2668 1102  487 1393  100 2436 1749   24 1127  111  552
    0  282]"
51,1206076.966450001,1589.7101000002585,"[-100  100  -25  -74  100   71 -100   75    0   94   11  -78 -100    0
    0   53  -62  100  100  100   92   54    9  100    0  100  -41 -100
    0 -100]","[1339 3449 2750   74  100 4325 1339    0    0 1753    0 1302 6507    0
    0    7   62 2617 1202  587 1369  188 2508 1720    0 1027   41  535
    0  182]"
52,1207666.6765500014,-2829.18272000039,"[   0  100 -100    0  100   65 -100  -75    0   64  -11  -66  100    0
    0   60    0   98  100 -100  100  100 -100   96    0  100    0  -80
    0  -82]","[1239 3549 2725    0  200 4396 1239   75    0 1847   11 1224 6407    0
    0   60    0 2717 1302  687 1461  242 2517 1820    0 1127    0  435
    0   82]"
53,1204837.493830001,3487.58608000027,"[-100   60   93    0  100  100 -100    0    0  100   38  -41   60    0
    0   63    0  100  100  -25  100  100 -100  100    0 -100    0 -100
    0    0]","[1239 3649 2625    0  300 4461 1139    0    0 1911    0 1158 6507    0
    0  120    0 2815 1402  587 1561  342 2417 1916    0 1227    0  355
    0    0]"
54,1208325.0799100013,9953.03310999996,"[ -90   12 -100    7  100  -74 -100    0    0   77  -38 -100  100    0
   37  100    0  -99  100  -67  -46   87  100  100    0  100   16 -100
    0    0]","[1139 3709 2718    0  400 4561 1039    0    0 2011   38 1117 6567    0
    0  183    0 2915 1502  562 1661  442 2317 2016    0 1127    0  255
    0    0]"
55,1218278.1130200012,6366.783219999867,"[ -34 -100   34   -7  100  100 -100    0    0   12   95   42   -7    0
    0  -32    0   92  100  100  -48  100  -19   96   35  100  -16 -100
    0    0]","[1049 3721 2618    7  500 4487  939    0    0 2088    0 1017 6667    0
   37  283    0 2816 1602  495 1615  529 2417 2116    0 1227   16  155
    0    0]"
56,1224644.896240001,8502.060420000227,"[ 100   -2 -100    0  100  100 -100    0    0  100   35  100   51    0
  -37  100    0  100  100    8   32  100  -26  100  -35  100  100  -55
    0    0]","[1015 3621 2652    0  600 4587  839    0    0 2100   95 1059 6660    0
   37  251    0 2908 1702  595 1567  629 2398 2212   35 1327    0   55
    0    0]"
57,1233146.9566600013,7129.615049999906,"[ -43  -68  -63    0  100  -56  -75    0   48   77 -100  -69   24    0
    0  100    0   45  100   87  100  100 -100    0    0   -2  -86    0
   15    0]","[1115 3619 2552    0  700 4687  739    0    0 2200  130 1159 6711    0
    0  351    0 3008 1802  603 1599  729 2372 2312    0 1427  100    0
    0    0]"
58,1240276.5717100012,-6129.015080000041,"[ -88   -8  -61    0  100  100 -100    4  -48   85  -30  -94   44   14
    0 -100    0 -100  100   -4  100  100  -99  100    0  100  -14    0
  -15    0]","[1072 3551 2489    0  800 4631  664    0   48 2277   30 1090 6735    0
    0  451    0 3053 1902  690 1699  829 2272 2312    0 1425   14    0
   15    0]"
59,1234147.5566300012,11029.559489999898,"[ -55 -100  100    0  100  100 -100   -4    0  100   15 -100  -61  -14
    0  -14    0  -70  100    2  -12  100   98  100    0   16    0    0
    0    0]","[ 984 3543 2428    0  900 4731  564    4    0 2362    0  996 6779   14
    0  351    0 2953 2002  686 1799  929 2173 2412    0 1525    0    0
    0    0]"
60,1245177.116120001,-5566.1475400000345,"[  39  -22  -77    0  100  100 -100    0    1  100  100  100  -76   48
    0  -68    0   -9   96  -63  100  100   80  100    0  100  100    0
    0    0]","[ 929 3443 2528    0 1000 4831  464    0    0 2462   15  896 6718    0
    0  337    0 2883 2102  688 1787 1029 2271 2512    0 1541    0    0
    0    0]"
61,1239610.968580001,-1756.0367399996612,"[  86  -90  100    0  100  100   -2    0   -1  100  -63 -100  100  -48
    0  100    0  100  100  -63   19   49    1  100    0  -44    7    0
    0    0]","[ 968 3421 2451    0 1100 4931  364    0    1 2562  115  996 6642   48
    0  269    0 2874 2198  625 1887 1129 2351 2612    0 1641  100    0
    0    0]"
62,1237854.9318400014,-6116.660700000124,"[   0   -8    0    0 -100   83  100    0    0 -100  -52  100    0    0
    0  -39    0  100 -100    0    0    1    0  -44    0 -100  -29    0
    0  100]","[1054 3331 2551    0 1200 5031  362    0    0 2662   52  896 6742    0
    0  369    0 2974 2298  562 1906 1178 2352 2712    0 1597  107    0
    0    0]"
63,1231738.2711400012,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[1054 3323 2551    0 1100 5114  462    0    0 2562    0  996 6742    0
    0  330    0 3074 2198  562 1906 1179 2352 2668    0 1497   78    0
    0  100]"
