,account_value,reward,actions,n_shares
10,1018480.4774500045,1871.0571000000928,"[ 61 -74  69 -42 -53  30  44  96 -94 -40  24  76 -71  71  89 -41 -84 -76
  58  11  79  15  63  10   6  37   1  11  51 -83]","[1146 1275  267 2257  372  130 2001  337  267   40 2073   86  853  891
  852  262  443 1320  478  106  390  432  110  835   98  912 1136 1132
  538  242]"
11,1020351.5345500046,-5759.278130000224,"[-98 -24 -88  79  66 -33  91 -24 -33  68  95 -55 -24 -26   8 -15  74 -89
   6 -73 -87  85  51 -39 -81  95 -44 -20 -30 -90]","[1207 1201  336 2215  319  160 2045  433  173    0 2097  162  782  962
  941  221  359 1244  536  117  469  447  173  845  104  949 1137 1143
  589  159]"
12,1014592.2564200044,-5536.278959999792,"[ 87  26 -47  19  41 -85  88 -18  60   1  14  41 -61 -58 -22 -95 -50  37
  96 -44 -35  82   9  -5 -23 -66  -8  39  79   1]","[1109 1177  248 2294  385  127 2136  409  140   68 2192  107  758  936
  949  206  433 1155  542   44  382  532  224  806   23 1044 1093 1123
  559   69]"
13,1009055.9774600046,-999.1004400000675,"[ 24 -89  10  30   0 -37 -95 -49  70  86  59  39 -61 -16  21  -2 -73  31
   2   0  89   0 -16 -17   0  24  49 -21 -61  43]","[1196 1203  201 2313  426   42 2224  391  200   69 2206  148  697  878
  927  111  383 1192  638    0  347  614  233  801    0  978 1085 1162
  638   70]"
14,1008056.8770200046,2131.2857800000347,"[-25  73 -21 -98 -61  88 -43 -71  86 -31 -51   2  61  79 -67 -43 -67 -89
  39   0   7  52 -86  59   0  43 -26 -46 -25 -15]","[1220 1114  211 2343  426    5 2129  342  270  155 2265  187  636  862
  948  109  310 1223  640    0  436  614  217  784    0 1002 1134 1141
  577  113]"
15,1010188.1628000046,-347.72448999993503,"[-98  52  18   2  38  78  -9 -67 -97  -3  74 -63  46 -80  22 -17  66   3
 -19  13 -99 -85  -5  42   0 -31  -3  25 -62  74]","[1195 1187  190 2245  365   93 2086  271  356  124 2214  189  697  941
  881   66  243 1134  679    0  443  666  131  843    0 1045 1108 1095
  552   98]"
16,1009840.4383100047,-204.4122699998552,"[ 79 -89  26 -91 -75  36 -71 -85   3  13  66  -2  25  51 -18 -49 -29  78
 -59 -13  42  -7  14 -88  31 -30 -24 -12 -58 -66]","[1097 1239  208 2247  403  171 2077  204  259  121 2288  126  743  861
  903   49  309 1137  660   13  344  581  126  885    0 1014 1105 1120
  490  172]"
17,1009636.0260400048,-6837.70987999998,"[ -2 -82 -47  11  38  21 -97  96  57  78  98   2 -17 -63 -66   0 -43  55
 -27  78 -22 -13  24  14   8  89  78  32  74  68]","[1176 1150  234 2156  328  207 2006  119  262  134 2354  124  768  912
  885    0  280 1215  601    0  386  574  140  797   31  984 1081 1108
  432  106]"
18,1002798.3161600048,10095.699030000018,"[ 23 -33  34  50 -24  70  59  11 -80  43  45  11  32 -93  89  11 -71 -47
 -97  34 -11   7  34  12  74 -56 -37  44  34 -27]","[1174 1068  187 2167  366  228 1909  215  319  212 2452  126  751  849
  819    0  237 1270  574   78  364  561  164  811   39 1073 1159 1140
  506  174]"
19,1012894.0151900048,3472.4998699999414,"[ 62  34  36  42 -87 -16  64  66  59  94  16  80  36  -3  81 -11  47   3
  -9 -33  73  -6   2  63  61 -14 -43  18   3   3]","[1197 1035  221 2217  342  298 1968  226  239  255 2497  137  783  756
  908   11  166 1223  477  112  353  568  198  823  113 1017 1122 1184
  540  147]"
20,1016366.5150600048,10671.248950000037,"[-79  26 -20 -72 -35  80 -88  25  44 -72 -61 -71 -27  35 -34   0  10  57
 -30  13 -54  69  94  30  26 -80  25  34  66 -76]","[1259 1069  257 2259  255  282 2032  292  298  349 2513  217  819  753
  989    0  213 1226  468   79  426  562  200  886  174 1003 1079 1202
  543  150]"
21,1027037.7640100048,-385.1027100000065,"[ 94  42  82 -93 -43 -95 -22 -40 -20 -27  43  -5  -3 -56  30  27  31  24
  34  63  84  94  58 -87  78  22  37   9 -27   3]","[1180 1095  237 2187  220  362 1944  317  342  277 2452  146  792  788
  955    0  223 1283  438   92  372  631  294  916  200  923 1104 1236
  609   74]"
22,1026652.6613000048,4412.156619999907,"[ 38 -90  57 -40 -90  76 -19 -33  67 -12 -17  65 -75 -40  58  35 -30 -18
  85  14  75  -7  -9  64 -63 -66   5 -53  12 -77]","[1274 1137  319 2094  177  267 1922  277  322  250 2495  141  789  732
  985   27  254 1307  472  155  456  725  352  829  278  945 1141 1245
  582   77]"
23,1031064.8179200047,-1100.7792199999094,"[-69   8  62 -38  99 -74  31  44  62 -94 -34 -16 -28  86 -49  42 -16 -24
  35   5 -34  81 -13  47  30  24 -19 -38  57  37]","[1312 1047  376 2054   87  343 1903  244  389  238 2478  206  714  692
 1043   62  224 1289  557  169  531  718  343  893  215  879 1146 1192
  594    0]"
24,1029964.0387000048,8566.185399999958,"[ 53 -44  22  51  32 -32  80  63 -67  48  93   0  61  53  19   3 -91  20
  28 -82 -41 -48 -15 -52 -77  85  82 -14  27  28]","[1243 1055  438 2016  186  269 1934  288  451  144 2444  190  686  778
  994  104  208 1265  592  174  497  799  330  940  245  903 1127 1154
  651   37]"
25,1038530.2241000048,14919.16969000001,"[ 21  84  77 -86  20 -22  69   9 -78  66 -64 -63  11  64 -15 -34 -37  81
 -46  28  -4 -13  81  65  34  81 -18 -16  43 -20]","[1296 1011  460 2067  218  237 2014  351  384  192 2537  190  747  831
 1013  107  117 1285  620   92  456  751  315  888  168  988 1209 1140
  678   65]"
26,1053449.3937900048,-467.8137600000482,"[ 27  57  65 -35 -89  11 -74 -39 -56 -52 -73  28  24 -17  27  86  16 -93
 -23 -70 -74  56  11 -81  54 -66  -6 -39  64  70]","[1317 1095  537 1981  238  215 2083  360  306  258 2473  127  758  895
  998   73   80 1366  574  120  452  738  396  953  202 1069 1191 1124
  721   45]"
27,1052981.5800300047,-2139.373499999987,"[-68  63  80  27   0  57 -35  83 -61   8  73  92  69 -13 -72 -34   0  21
 -64 -22  -9   0  39 -65  64 -94  92 -74  45  54]","[1344 1152  602 1946  149  226 2009  321  250  206 2400  155  782  878
 1025  159   96 1273  551   50  378  794  407  872  256 1003 1185 1085
  785  115]"
28,1050842.2065300047,-1807.9059300001245,"[  0 -93 -77 -59  50  -3  18  22 -17  61 -72  39  58 -90 -73 -88  18 -54
 -90  23  82 -18  -2 -93 -57 -12  61  49  98 -19]","[1276 1215  682 1973  149  283 1974  404  189  214 2473  247  851  865
  953  125   96 1294  487   28  369  794  446  807  320  909 1277 1011
  830  169]"
29,1049034.3006000046,-6669.788009999786,"[ 56 -73  22  39  46 -89  48  36  90 -55  97  92  63  67  60  98  92 -80
  13 -51 -70 -91  85  32  24 -65 -65 -85  87  11]","[1276 1122  605 1914  199  280 1992  426  172  275 2401  286  909  775
  880   37  114 1240  397   51  451  776  444  714  263  897 1338 1060
  928  150]"
30,1042364.5125900048,12855.265759999864,"[ 33  20 -64   7 -28 -47   0 -24  -2  59 -20  79  63   7 -17 -65  27  60
 -24   9  44 -26  45   0  34 -69 -63   0 -99 -26]","[1332 1049  627 1953  245  191 2040  462  262  220 2498  378  972  842
  940  135  206 1160  410    0  381  685  529  746  287  832 1273  975
 1015  161]"
31,1055219.7783500047,8400.374510000227,"[ 74 -96  90 -19  40   7  23 -84  91  42  82 -43 -46 -13  37 -37 -42  43
  15  92 -25 -86  10  -3  -8  95 -59  94  79 -62]","[1365 1069  563 1960  217  144 2040  438  260  279 2478  457 1035  849
  923   70  233 1220  386    9  425  659  574  746  321  763 1210  975
  916  135]"
32,1063620.152860005,8792.665449999971,"[-11  96   5   8  69 -28  48  95  96  63  11 -93 -82  23 -94  80 -55 -36
 -70 -73  -7 -83  46 -20  41  62 -60 -97  24 -21]","[1439  973  653 1941  257  151 2063  354  351  321 2560  414  989  836
  960   33  191 1263  401  101  400  573  584  743  313  858 1151 1069
  995   73]"
33,1072412.818310005,-438.17843000008725,"[ 33  64 -79 -40  84  51 -85 -93  78 -31   8 -40  13  14  19 -11 -72  10
  11  90 -34 -41  37 -65 -60  63  30  33  11  91]","[1428 1069  658 1949  326  123 2111  449  447  384 2571  321  907  859
  866  113  136 1227  331   28  393  490  630  723  354  920 1091  972
 1019   52]"
34,1071974.6398800048,4837.7058000001125,"[-18 -68 -73 -54  52  93 -78 -26  32   0 -34   8 -67  68 -13 -62 -16 -86
  95  80 -96   3 -24 -83  45 -64   8  17 -81  41]","[1461 1133  579 1909  410  174 2026  356  525  353 2579  281  920  873
  885  102   64 1237  342  118  359  449  667  658  294  983 1121 1005
 1030  143]"
35,1076812.345680005,3834.021759999916,"[  3  96 -27  62   0   0 -55 -20 -84  31 -99 -36 -47  39 -82 -40 -48  32
 -14 -88 -75 -62 -73  16 -75 -27 -17  56 -40  48]","[1443 1065  506 1855  462  267 1948  330  557  353 2545  289  853  941
  872   40   48 1151  437  198  263  452  643  575  339  919 1129 1022
  949  184]"
36,1080646.3674400048,10500.48741000006,"[ 70 -74 -90 -31 -94 -61 -45  53 -84 -57 -50  23  56 -16 -34  36  53 -68
  61 -96  48 -98  43 -14  42  65  39 -35 -80  56]","[1446 1161  479 1917  462  267 1893  310  473  384 2446  253  806  980
  790    0    0 1183  423  110  188  390  570  591  264  892 1112 1078
  909  232]"
37,1091146.854850005,-3896.403010000009,"[ 89  67 -93 -49  62 -40 -62  26  39  42 -26  84   1  47  73 -31 -43   8
  64  51 -47 -82 -63  96 -31 -77  88  16  19 -84]","[1516 1087  389 1886  368  206 1848  363  389  327 2396  276  862  964
  756   36   53 1115  484   14  236  292  613  577  306  957 1151 1043
  829  288]"
38,1087250.451840005,8757.333600000013,"[ 65  58 -72 -85 -20  20  -9 -60   4 -16 -73 -63 -14  27   2  -5 -10   4
   9   1   0 -37 -18 -45 -40  10  22   4  83  -6]","[1605 1154  296 1837  430  166 1786  389  428  369 2370  360  863 1011
  829    5   10 1123  548   65  189  210  550  673  275  880 1239 1059
  848  204]"
39,1096007.785440005,-16228.155019999947,"[-57 -88 -31  16 -24 -75  12  84  92  42  31   3   6 -16 -71  46   0  48
  32 -66 -81 -96  74  72  88  40  65  20  24 -41]","[1670 1212  224 1752  410  186 1777  329  432  353 2297  297  849 1038
  831    0    0 1127  557   66  189  173  532  628  235  890 1261 1063
  931  198]"
40,1079779.630420005,-7468.926049999893,"[-17 -97  99 -30 -43 -36 -40 -15   0  71 -20  60  98  -6  79  38   3  60
 -72   0 -63 -43  52 -25  75 -17 -91  66  -9  36]","[1613 1124  193 1768  386  111 1789  413  524  395 2328  300  855 1022
  760   46    0 1175  589    0  108   77  606  700  323  930 1326 1083
  955  157]"
41,1072310.704370005,6885.9899899999145,"[ -5  60  97  86  89 -12  56 -32 -72 -80  77  98   1 -73  34 -28  -3 -67
  26   0  46  16  51   3 -63 -69  29 -44  71 -72]","[1596 1027  292 1738  343   75 1749  398  524  466 2308  360  953 1016
  839   84    3 1235  517    0   45   34  658  675  398  913 1235 1149
  946  193]"
42,1079196.694360005,20385.63603999978,"[ 86  42 -53  69 -93  37  55 -82 -28  62  12  94  -9  -2  76  28   0  97
 -39   0 -40  -6  26 -70 -54 -27 -33  87  92  19]","[1591 1087  389 1824  432   63 1805  366  452  386 2385  458  954  943
  873   56    0 1168  543    0   91   50  709  678  335  844 1264 1105
 1017  121]"
43,1099582.3304000048,-6356.643549999921,"[  3 -58 -29  62  17 -97  71 -82  -6 -68  60 -16  -3 -27 -46 -46  34  36
  65  25  77  83  50 -89  -3   0 -14 -42 -17 -86]","[1677 1129  336 1893  339  100 1860  284  424  448 2397  552  945  941
  949   84    0 1265  504    0   51   44  735  608  281  817 1231 1192
 1109  140]"
44,1093225.6868500048,-3351.9446800001897,"[-59 -59 -77 -78 -80  -3  24 -21  10 -84  86  54 -17 -72  31   7 -34  45
  86 -25 -29  18  86   2 -15  53  73 -45 -43 -47]","[1680 1071  307 1955  356    3 1931  202  418  380 2457  536  942  914
  903   38   34 1301  569   25  128  127  785  519  278  817 1217 1150
 1092   54]"
45,1089873.7421700046,-13425.770499999868,"[  2 -51  36  20 -46   0 -19 -44 -17  65  -5 -41 -71  44  92  26  18  48
 -43   6  37 -60  49  97  38 -14 -11  46  45  43]","[1621 1012  230 1877  276    0 1955  181  428  296 2543  590  925  842
  934   45    0 1346  655    0   99  145  871  521  263  870 1290 1105
 1049    7]"
46,1076447.9716700048,-2680.600489999866,"[ 14 -40 -31  48  71  75  95  62 -86 -51 -80 -49 -78   4 -36  59 -14   5
  61  -6 -62 -75  84 -10  12  70  72 -88 -23 -12]","[1623  961  266 1897  230    0 1936  137  411  361 2538  549  854  886
 1026   71   18 1394  612    6  136   85  920  618  301  856 1279 1151
 1094   50]"
47,1073767.371180005,12219.83702999982,"[-76  -2 -94  45 -99  -3  -8  12  51  56  64 -92 -47  73  38 -11  -4 -69
 -18  20  76  57  37 -71  97 -37 -14 -57 -91  27]","[1637  921  235 1945  301   75 2031  199  325  310 2458  500  776  890
  990  130    4 1399  673    0   74   10 1004  608  313  926 1351 1063
 1071   38]"
48,1085987.2082100047,10463.98814000003,"[ 11 -88  50 -75  -4 -72   4  35  19  87  62 -58  72  -3  68  12   0 -84
   4  89 -24 -67   6 -12  20 -25 -28 -64  -9   7]","[1561  919  141 1990  202   72 2023  211  376  366 2522  408  729  963
 1028  119    0 1330  655   20  150   67 1041  537  410  889 1337 1006
  980   65]"
49,1096451.1963500048,1842.0901200000662,"[ 17   4  -2  70 -42   0  18 -54 -99  37  24   7 -57 -88  99  67   0  35
 -59  98  52   0 -36 -93   4 -23 -63  -2 -76 -35]","[1572  831  191 1915  198    0 2027  246  395  453 2584  350  801  960
 1096  131    0 1246  659  109  126    0 1047  525  430  864 1309  942
  971   72]"
50,1098293.2864700048,-11306.371599999955,"[ 92 -60  83  90 -33  71  74 -25  62 -16  23 -43 -40 -11 -15 -72   0 -74
 -93   0  19   0 -39 -11  91 -93  43  -3   5 -37]","[1589  835  189 1985  156    0 2045  192  296  490 2608  357  744  872
 1195  198    0 1281  600  207  178    0 1011  432  434  841 1246  940
  895   37]"
51,1086986.9148700049,5245.639129999792,"[ 25  -8 -47 -46  87 -20 -69 -35  77  16  83 -44  -9 -28  37 -71  72  59
  91  62 -97   0   8  40 -85   6 -55 -77 -84  98]","[1681  775  272 2075  123   71 2119  167  358  474 2631  314  704  861
 1180  126    0 1207  507  207  197    0  972  421  525  748 1289  937
  900    0]"
52,1092232.5540000047,3017.9516100001056,"[-67  75  69  38 -16  -5 -73 -56  33  44  70 -46  -5 -16 -60  -9 -26  90
 -73  58  67   0 -76 -60 -29  58  87  60 -30  99]","[1706  767  225 2029  210   51 2050  132  435  490 2714  270  695  833
 1217   55   72 1266  598  269  100    0  980  461  440  754 1234  860
  816   98]"
53,1095250.5056100048,5574.946470000083,"[-58 -46  73  30 -48 -46  89  26   0  54  66 -52 -98 -47  62 -14  49 -22
  14  -9 -23   0 -80  96  68 -88 -68 -24 -15 -60]","[1639  842  294 2067  194   46 1977   76  468  534 2784  224  690  817
 1157   46   46 1356  525  327  167    0  904  401  411  812 1321  920
  786  197]"
54,1100825.4520800048,-6251.0373200001195,"[-12 -50 -32  23 -18  49  64 -14 -23 -21 -75  -3  91  56  62  64   8 -97
  79  -5  25  82  31 -39  70  43 -17  12 -67 -28]","[1581  796  367 2097  146    0 2066  102  468  588 2850  172  592  770
 1219   32   95 1334  539  318  144    0  824  497  479  724 1253  896
  771  137]"
55,1094574.4147600047,-1437.9986099996604,"[-66  48  42  79 -35 -20 -12 -88  67  56 -59  56 -36  81  94  28 -98 -31
  58   4  36  17 -49   0  91  58  65  -1 -37 -84]","[1569  746  335 2120  128   49 2130   88  445  567 2775  169  683  826
 1281   96  103 1237  618  313  169   82  855  458  549  767 1236  908
  704  109]"
56,1093136.416150005,1601.1984899998643,"[-20 -83  25  51 -93 -16  37  77 -84 -89 -40   5  66  -8 -71 -96  39  64
 -17 -14 -84 -70  79  58 -33 -69  52  78  79  47]","[1503  794  377 2199   93   29 2118    0  512  623 2716  225  647  907
 1375  124    5 1206  676  317  205   99  806  458  640  825 1301  907
  667   25]"
57,1094737.614640005,-12183.107689999975,"[ 54  39 -79  21   4 -13 -26 -77  19 -93 -21 -31 -77 -53 -13  45 -43  -2
 -19  16  85 -29 -57  65  27  63  51 -25  45  66]","[1483  711  402 2250    0   13 2155   77  428  534 2676  230  713  899
 1304   28   44 1270  659  303  121   29  885  516  607  756 1353  985
  746   72]"
58,1082554.506950005,-2676.7167800001334,"[ 99  11  62  12  -4   0  60   0  19 -77 -83  84  -1 -64  59 -73  60  62
 -32 -25 -89   0  14  11 -10   0 -19 -60  82  54]","[1537  750  323 2271    4    0 2129    0  447  441 2655  199  636  846
 1291   73    1 1268  640  319  206    0  828  581  634  819 1404  960
  791  138]"
59,1079877.7901700048,-6525.325239999685,"[ 43  51  25 -69  97   0   5  40   2  10 -19 -49  69   2   5  18  80 -18
  68  69 -52   0  39 -47 -20 -64 -40  23  70  36]","[1636  761  385 2283    0    0 2189    0  466  364 2572  283  635  782
 1350    0   61 1330  608  294  117    0  842  592  624  819 1385  900
  873  192]"
60,1073352.4649300051,-6437.501360000111,"[ 49  34 -54 -26  -5   0 -98 -27  76  40  55 -20 -97  61  80 -18  82 -21
 -76  15 -65  21 -26 -94  88 -58 -90 -34 -35  40]","[1679  812  410 2214   97    0 2194   40  468  374 2553  234  704  784
 1355   18  141 1312  676  363   65    0  881  545  604  755 1345  923
  943  228]"
61,1066914.963570005,10893.060809999937,"[ 10  80  39 -73 -50  11  23  55   0 -33  60   8  -2 -61 -20   0 -52 -36
  59  42   5 -21  76 -81 -32  -5 -94 -22  -2 -60]","[1728  846  356 2188   92    0 2096   13  544  414 2608  214  607  845
 1435    0  223 1291  600  378    0   21  855  451  692  697 1255  889
  908  268]"
62,1077808.024380005,-2775.970560000045,"[ -5 -48 -71  51 -42  43 -43 -25   7 -89  65 -11 -89 -56  40  89 -99 -65
 -94 -39  76  23 -64   2 -73  88 -57 -70  -7  34]","[1738  926  395 2115   42   11 2119   68  544  381 2668  222  605  784
 1415    0  171 1255  659  420    5    0  931  370  660  692 1161  867
  906  208]"
63,1075032.053820005,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[1733  878  324 2166    0   54 2076   43  551  292 2733  211  516  728
 1455   89   72 1190  565  381   81   23  867  372  587  780 1104  797
  899  242]"
