,account_value,reward,actions,n_shares
10,1165831.6409500048,2914.1809799999464,"[-91 -91   0  73 -42 -30   0 -64   0  95   0  94 -41 -18  93  59 -94 -93
 -74 -29   0 -48 -34   0 -64 -84  87  77   0 -35]","[2298 1480  418 2247  521  227 2016  126  322  887 3418  165  179 1523
 1462   32  185 1688  138  461  481  126 1112  768  699 1306   92 1179
  404  262]"
11,1168745.8219300047,4650.4118599998765,"[-72 -83 -63  20  62  69 -44 -20   1 -62  99 -47  79 -88 -60  30 -45  56
  24  54  17   1 -82  35 -24  91 -47  79 -41  16]","[2207 1389  418 2320  479  197 2016   62  322  982 3418  259  138 1505
 1555   91   91 1595   64  432  481   78 1078  768  635 1222  179 1256
  404  227]"
12,1173396.2337900046,-2627.523249999853,"[ 65  58   9  71   7 -79 -36  -9 -57 -88 -18 -25 -23  34  77  31  76   0
 -10 -45 -37  96 -25  28 -41  26 -88  75 -90  60]","[2135 1306  355 2340  541  266 1972   42  323  920 3517  212  217 1417
 1495  121   46 1651   88  486  498   79  996  803  611 1313  132 1335
  363  243]"
13,1170768.7105400048,574.2345500001684,"[ 28   7 -91   6  76  11  99 -33 -13  79 -52   0  85  16  71  93  45 -68
  45 -24 -48  45   1 -95 -25 -40 -25   2 -38 -79]","[2200 1364  364 2411  548  187 1936   33  266  832 3499  187  194 1451
 1572  152  122 1651   78  441  461  175  971  831  570 1339   44 1410
  273  303]"
14,1171342.945090005,-9344.169870000333,"[  1 -61   1   0   0 -85   5  74 -54  74  94 -78  87   0   0   0  85 -28
 -94  -2  71 -60   0 -86  74 -62  97 -74 -99 -61]","[2228 1371  273 2417  624  198 2035    0  253  911 3447  187  279 1467
 1643  245  167 1583  123  417  413  220  972  736  545 1299   19 1412
  235  224]"
15,1161998.7752200046,-9856.895759999752,"[-81 -65  85  23 -73  80 -64 -64 -85  45 -31 -85  44 -88   6  79 -56  91
  -5  12  56  59  26 -17 -53  99 -84 -39 -56 -60]","[2229 1310  274 2417  624  113 2040   74  199  985 3541  109  366 1467
 1643  245  252 1555   29  415  484  160  972  650  619 1237  116 1338
  136  163]"
16,1152141.8794600049,443.73080000001937,"[-49  14  58  66  90  44  99  28  93 -69  36  37  81 -57 -24 -16 -88 -79
   8 -50  93  77 -74 -48 -90  80  10  12 -43 -19]","[2148 1245  359 2440  551  193 1976   10  114 1030 3510   24  410 1379
 1649  324  196 1646   24  427  540  219  998  633  566 1336   32 1299
   80  103]"
17,1152585.6102600049,11757.847419999773,"[-35 -31  -8   0   0 -78  66  93  69  70  54 -38 -25 -11   0  44 -79   4
  65  56  -7  91   0  77 -42 -66 -29 -79  85 -84]","[2099 1259  417 2506  641  237 2075   38  207  961 3546   61  491 1322
 1625  308  108 1567   32  377  633  296  924  585  476 1416   42 1311
   37   84]"
18,1164343.4576800046,-3061.244699999923,"[-46  66   2 -79 -83  95 -45 -63  37 -44  67 -23 -46 -69 -35 -30 -29 -98
 -90 -34  30 -44  46  70  -5  88 -13 -13  67  36]","[2064 1228  409 2506  641  159 2141  131  276 1031 3600   23  466 1311
 1625  352   29 1571   97  433  626  387  924  662  434 1350   13 1232
  122    0]"
19,1161282.2129800047,-5028.870199999772,"[-58  95  71  10  66  53  43 -31 -15 -15  11  25 -39  13  73 -67   0  76
  -7 -73 -47  19 -74 -66 -42  82  20  97 -27  13]","[2018 1294  411 2427  558  254 2096   68  313  987 3667    0  420 1242
 1590  322    0 1473    7  399  656  343  970  732  429 1438    0 1219
  189   36]"
20,1156253.342780005,2820.915479999734,"[  0 -52  20 -88 -51 -57  88   0 -84 -30   0 -25   0   0 -14 -41   0  60
   0   0 -77   1   0   0 -29 -49  -3  95   0  92]","[1960 1389  482 2437  624  307 2139   37  298  972 3678   25  381 1255
 1663  255    0 1549    0  326  609  362  896  666  387 1520   20 1316
  162   49]"
21,1159074.2582600047,-11324.78776999982,"[ 39   0 -99   0 -14   0   0   0   0   0  77   0   0  65   0   0  73   0
   0   0   0 -82   0   0   0 -80   0   0   0   0]","[1960 1337  502 2349  573  250 2227   37  214  942 3678    0  381 1255
 1649  214    0 1609    0  326  532  363  896  666  358 1471   17 1411
  162  141]"
22,1147749.4704900049,3399.3705199998803,"[  0 -84   0   0  58  26 -14 -37  57  87 -51  58 -16 -34   0 -73  84  93
  25   0   0 -93   0  83  66 -95 -17 -10  69  14]","[1999 1337  403 2349  559  250 2227   37  214  942 3755    0  381 1320
 1649  214   73 1609    0  326  532  281  896  666  358 1391   17 1411
  162  141]"
23,1151148.8410100047,-13578.331650000066,"[-21   0   0  -8   0 -34 -30  42 -70 -74 -24   0  83   0  96  81 -66 -39
   0   0   0  84 -63  80   0   0   0   0   0   0]","[1999 1253  403 2349  617  276 2213    0  271 1029 3704   58  365 1286
 1649  141  157 1702   25  326  532  188  896  749  424 1296    0 1401
  231  155]"
24,1137570.5093600047,-14740.176149999956,"[ 49 -14  48  47  57   0 -59  96   0  53 -27  73  79  74 -12 -21   0   2
 -25 -80  83 -83 -48 -67 -84 -81   0   8 -33 -78]","[1978 1253  403 2341  617  242 2183   42  201  955 3680   58  448 1286
 1745  222   91 1663   25  326  532  272  833  829  424 1296    0 1401
  231  155]"
25,1122830.3332100047,-2973.939239999978,"[  0 -10  83   0 -46  17   0   0  83 -32   0  77 -84   0 -90   0 -44   0
   0   0   0  99   0  89   0 -47   0 -24   0   0]","[2027 1239  451 2388  674  242 2124  138  201 1008 3653  131  527 1360
 1733  201   91 1665    0  246  615  189  785  762  340 1215    0 1409
  198   77]"
26,1119856.3939700047,-11172.784590000054,"[  4 -51  49  20  94 -45 -96  29  -1  -6 -95   0 -50 -66 -60  12  32  89
  17  15  95  18 -49 -15 -12 -53   0  90 -70  39]","[2027 1229  534 2388  628  259 2124  138  284  976 3653  208  443 1360
 1643  201   47 1665    0  246  615  288  785  851  340 1168    0 1385
  198   77]"
27,1108683.6093800047,8680.099309999961,"[ 30  12  86  93 -54 -14  -2 -23 -46  68 -13  19 -84   6  31 -49  -9  36
 -17  21  32 -89  40 -37 -75 -19  65 -40 -49 -49]","[2031 1178  583 2408  722  214 2028  167  283  970 3558  208  393 1294
 1583  213   79 1754   17  261  710  306  736  836  328 1115    0 1475
  128  116]"
28,1117363.7086900047,9965.566270000068,"[ 65   0  41 -16  77  27  56 -81 -79 -96  58   1 -29 -29  91 -40 -49   0
  88 -54  44 -65   0   0 -56  86   0   0 -68   0]","[2061 1190  669 2501  668  200 2026  144  237 1038 3545  227  309 1300
 1614  164   70 1790    0  282  742  217  776  799  253 1096   65 1435
   79   67]"
29,1127329.2749600047,2974.603529999964,"[-50 -82 -90 -99 -10 -43  88   0  88  -6 -89   7   0  -3   0 -78 -21  85
 -62 -29   0 -96  86   0  95 -71  76 -27   0 -40]","[2126 1190  710 2485  745  227 2082   63  158  942 3603  228  280 1271
 1705  124   21 1790   88  228  786  152  776  799  197 1182   65 1435
   11   67]"
30,1130303.8784900047,2859.5526900000405,"[-41  78  47 -13  27  15 -88 -15 -43   8 -66 -79  65  13  94  85  29  96
  98  -3  -6  25 -84 -77  -2 -25 -25  76   2 -27]","[2076 1108  620 2386  735  184 2170   63  246  936 3514  235  280 1268
 1705   46    0 1875   26  199  786   56  862  799  292 1111  141 1408
   11   27]"
31,1133163.4311800047,10482.211339999922,"[ 61 -49   0   0  78 -17  28  69 -58  -2 -23   0 -52 -30 -13   0   0  98
   0 -21 -50  66  81 -82   4   0   0 -40   0   0]","[2035 1186  667 2373  762  199 2082   48  203  944 3448  156  345 1281
 1799  131   29 1971  124  196  780   81  778  722  290 1086  116 1484
   13    0]"
32,1143645.6425200047,6768.884260000195,"[ 12 -30 -30 -57 -50 -57 -28 -13  99  86  24  72  -7  22   0 -42  19  90
 -64  87  47 -26  59   0  50  99 -91  52 -13   0]","[2096 1137  667 2373  840  182 2110  117  145  942 3425  156  293 1251
 1786  131   29 2069  124  175  730  147  859  640  294 1086  116 1444
   13    0]"
33,1150414.5267800048,1188.1243900000118,"[ -5 -74 -90  47 -11  58 -55  13 -65 -48  29 -75 -94  76 -86  28 -48  67
 -39 -89 -60 -15  15   5  99  85  -4 -32   0   0]","[2108 1107  637 2316  790  125 2082  104  244 1028 3449  228  286 1273
 1786   89   48 2159   60  262  777  121  918  640  344 1185   25 1496
    0    0]"
34,1151602.6511700049,16849.279119999846,"[ 44 -67 -13  44   6 -80   2 -62 -15  53  86  -5  -1 -21  32  15  49  66
  97  86  41 -30  16  54   8 -47 -21 -48  16  99]","[2103 1033  547 2363  779  183 2027  117  179  980 3478  153  192 1349
 1700  117    0 2226   21  173  717  106  933  645  443 1270   21 1464
    0    0]"
35,1168451.9302900047,-2222.535889999941,"[  4  80  14  -7  94  19  44  47  83  21 -91 -93  74  58 -86  -9 -23 -97
  88  59 -71  43   8 -99  35 -89   0  21  14  88]","[2147  966  534 2407  785  103 2029   55  164 1033 3564  148  191 1328
 1732  132   49 2292  118  259  758   76  949  699  451 1223    0 1416
   16   99]"
36,1166229.3944000048,5018.4580399999395,"[-48 -18  58 -39 -76   0 -32  77  63 -18  56   0  56   6   0   0 -26   1
   0  73   0  69   0 -59  53 -66   0   0   0   0]","[2151 1046  548 2400  879  122 2073  102  247 1054 3473   55  265 1386
 1646  123   26 2195  206  318  687  119  957  600  486 1134    0 1437
   30  187]"
37,1171247.8524400047,-11392.29067999986,"[-27 -13   8  73 -18  52 -35   0 -57  69  -9  64  27 -11 -88 -74  59  99
 -91 -91  14 -88 -24  69 -97  63  38 -70  97  60]","[2103 1028  606 2361  803  122 2041  179  310 1036 3529   55  321 1392
 1646  123    0 2196  206  391  687  188  957  541  539 1068    0 1437
   30  187]"
38,1159855.5617600048,29464.428699999815,"[  1 -76  -5 -36  76 -19   0  93 -90  88   0  98   0 -51   0 -12 -59   0
 -30 -26 -70   0 -43  80  -1  64  94 -40 -89   0]","[2076 1015  614 2434  785  174 2006  179  253 1105 3520  119  348 1381
 1558   49   59 2295  115  300  701  100  933  610  442 1131   38 1367
  127  247]"
39,1189319.9904600047,2973.052280000411,"[ 58  72 -82  15 -82   2 -69 -76  48 -16  20 -84 -18 -96 -61   0   0 -79
 -85  32 -66  16 -41  20 -66 -66  49  65 -38   3]","[2077  939  609 2398  861  155 2006  272  163 1193 3520  217  348 1330
 1558   37    0 2295   85  274  631  100  890  690  441 1195  132 1327
   38  247]"
40,1192293.042740005,-4147.504960000049,"[ 45  43 -77 -95 -34 -34 -61 -22  86 -79  69  54  65 -40  74 -37  15 -56
  65 -70  41   0  65   0 -18  91  27 -28   0  38]","[2135 1011  527 2413  779  157 1937  196  211 1177 3540  133  330 1234
 1497   37    0 2216    0  306  565  116  849  710  375 1129  181 1392
    0  250]"
41,1188145.537780005,3146.012319999514,"[-72  88 -64 -14 -78  12 -50 -79  38 -11 -25 -88  35  44  -4   0 -15  26
  57 -57 -12 -25   2 -85  -3 -73 -58 -91   0 -26]","[2180 1054  450 2318  745  123 1876  174  297 1098 3609  187  395 1194
 1571    0   15 2160   65  236  606  116  914  710  357 1220  208 1364
    0  288]"
42,1191291.5501000045,-377.27222999953665,"[ 89 -36  15 -75  40  53  34 -50 -19 -47  13 -48 -37 -13 -67  30  91 -78
 -89 -86 -20  77  47  11 -47  69  78 -92   0  10]","[2108 1142  386 2304  667  135 1826   95  335 1087 3584   99  430 1238
 1567    0    0 2186  122  179  594   91  916  625  354 1147  150 1273
    0  262]"
43,1190914.277870005,-2101.477290000068,"[ 53 -70 -30 -92 -53  39 -32 -45  67 -24 -57  61  16 -22  79 -30 -91 -82
 -28  35  57   4  39  -4  59 -93  13  73  18 -56]","[2197 1106  401 2229  707  188 1860   45  316 1040 3597   51  393 1225
 1500   30   91 2108   33   93  574  168  963  636  307 1216  228 1181
    0  272]"
44,1188812.800580005,-3564.9374800003134,"[-49 -11  84 -75  29  63  69  88 -15 -76 -89 -83 -25 -70  87  48  49  18
  -5 -74 -76 -73  57   7 -25  19 -44  48 -18  10]","[2250 1036  371 2137  654  227 1828    0  383 1016 3540  112  409 1203
 1579    0    0 2026    5  128  631  172 1002  632  366 1123  241 1254
   18  216]"
45,1185247.8631000046,1327.0658200001344,"[ 87 -68   9 -66  44 -26  87  14 -17  78  80  59 -36  32   9  60  28  43
   0  52 -29  45  23 -96  58 -60  68  -3   0  36]","[2201 1025  455 2062  683  290 1897   88  368  940 3451   29  384 1133
 1666   48   49 2044    0   54  555   99 1059  639  341 1142  197 1302
    0  226]"
46,1186574.9289200047,-5465.644259999972,"[ 22 -70 -22 -27  67 -20  13  26 -31  29 -59 -82  42  81 -82  24 -68 -81
  97  28  97  -2  48 -72  61  27  15 -90   0 -24]","[2288  957  464 1996  727  264 1984  102  351 1018 3531   88  348 1165
 1675  108   77 2087    0  106  526  144 1082  543  399 1082  265 1299
    0  262]"
47,1181109.2846600048,4657.357030000072,"[-66  10  47 -28 -66 -61  10   6 -42 -13 -92  -6  12  93 -81  70  -9 -35
 -88 -56   0 -16 -50  84 -11 -49 -62  11   0 -80]","[2310  887  442 1969  794  244 1997  128  320 1047 3472    6  390 1246
 1593  132    9 2006   97  134  623  142 1130  471  460 1109  280 1209
    0  238]"
48,1185766.6416900048,-8658.391460000305,"[  6 -63  57  42  83 -24 -86 -15  75 -30  54   0  99  14  71 -55   0 -62
  -9  72  33  27  44 -60  14  21  -8  35   0   1]","[2244  897  489 1941  728  183 2007  134  278 1034 3380    0  402 1339
 1512  202    0 1971    9   78  623  126 1080  555  449 1060  218 1220
    0  158]"
49,1177108.2502300045,4269.88823000039,"[ 93 -81  74  49 -20 -93 -59 -34  52  15 -76   0 -13   0  99 -16  25 -77
   0 -79  52   9  60 -28 -11 -65 -14 -85   0   5]","[2250  834  546 1983  811  159 1921  119  353 1004 3434    0  501 1353
 1583  147    0 1909    0  150  656  153 1124  495  463 1081  210 1255
    0  159]"
50,1181378.138460005,3404.1688399997074,"[ -4 -61  73 -11 -96  68  65  81  11  -8 -83   0  91 -11  49 -23  75 -20
   0 -71  98   4  79 -33  76 -54  59  71   0  16]","[2343  753  620 2032  791   66 1862   85  405 1019 3358    0  488 1353
 1682  131   25 1832    0   71  708  162 1184  467  452 1016  196 1170
    0  164]"
51,1184782.3073000046,-853.359809999587,"[ 19  12  81 -20  -6  89 -56 -43   5  83 -48   0 -72 -66 -88   8 -99 -67
   0  75  45  93  86  50 -35   5  13 -67  98  24]","[2339  692  693 2021  695  134 1927  166  416 1011 3275    0  579 1342
 1731  108  100 1812    0    0  806  166 1263  434  528  962  255 1241
    0  180]"
52,1183928.947490005,8122.324589999858,"[-59  64  34 -61  64  24 -19  71  84 -81 -35   0  94  16  85 -78  26  74
   0 -75  52 -18  73 -87  42 -57  78  36 -97  38]","[2358  704  774 2001  689  223 1871  123  421 1094 3227    0  507 1276
 1643  116    1 1745    0   75  851  259 1349  484  493  967  268 1174
   98  204]"
53,1192051.272080005,-3197.214750000043,"[  2 -65  71   0 -67   0 -69  87   0 -20 -82  63 -13   0   0  84   0 -90
   0  72 -47 -82  94   0   0  98   0  22   0 -71]","[2299  768  808 1940  753  247 1852  194  505 1013 3192    0  601 1292
 1728   38   27 1819    0    0  903  241 1422  397  535  910  346 1210
    1  242]"
54,1188854.0573300049,-994.1450300000142,"[  0 -96   1   0  84  97 -31 -27 -81  68  61 -10 -46  58 -44 -99   0   2
   0 -56  81 -83   0  73 -97  80  42 -96  -1  76]","[2301  703  879 1940  686  247 1783  281  505  993 3110   63  588 1292
 1728  122   27 1729    0   72  856  159 1516  397  535 1008  346 1232
    1  171]"
55,1187859.9123000049,-1806.3698299999814,"[-16  21 -80  43 -22   9  40 -70 -64 -31 -11 -31 -74 -99 -84  46   2  47
  90 -16   5 -64  70 -31 -63 -30 -83 -90  74  43]","[2301  607  880 1940  770  344 1752  254  424 1061 3171   53  542 1350
 1684   23   27 1731    0   16  937   76 1516  470  438 1088  388 1136
    0  247]"
56,1186053.5424700049,-3010.871960000135,"[ 48 -11  89  -2  97 -87 -41   9  91  35 -85  35  32  45  62 -69  -2  69
 -90   0  70 -12 -24  91  66   2  53  74  49  30]","[2285  628  800 1983  748  353 1792  184  360 1030 3160   22  468 1251
 1600   69   29 1778   90    0  942   12 1586  439  375 1058  305 1046
   74  290]"
57,1183042.6705100047,1867.2251500000712,"[ 85 -23   0   3 -92  84 -70 -74  98 -94  -7  59 -76 -40 -97   0  48 -96
  10  86 -49  17 -72 -94  89 -27  33  22 -47 -38]","[2333  617  889 1981  845  266 1751  193  451 1065 3075   57  500 1296
 1662    0   27 1847    0    0 1012    0 1562  530  441 1060  358 1120
  123  320]"
58,1184909.8956600048,-15315.768559999997,"[-93 -33  95  19  90  83  35  61 -66   4  72   2  50  23  57   0 -43 -31
 -10  51 -10 -17 -35  -8  40 -84 -60 -34  39 -14]","[2418  594  889 1984  753  350 1681  119  549  971 3068  116  424 1256
 1565    0   75 1751   10   86  963   17 1490  436  530 1033  391 1142
   76  282]"
59,1169594.1271000048,-7383.964849999873,"[  0 -53  24  52 -45 -50  75  82 -19  57 -71   0 -51   5 -80  71  -9  -8
   0  27 -42  38  57 -27   0   0  42 -90  64   0]","[2325  561  984 2003  843  433 1716  180  483  975 3140  118  474 1279
 1622    0   32 1720    0  137  953    0 1455  428  570  949  331 1108
  115  268]"
60,1162210.162250005,3052.2428299998865,"[ 74  55 -80   0  16 -66  97 -90 -72 -71   0   0 -51  -3 -57 -42 -23   3
   0  83 -77 -38   0   0  -4  42  73  -1 -50 -67]","[2325  508 1008 2055  798  383 1791  262  464 1032 3069  118  423 1284
 1542   71   23 1712    0  164  911   38 1512  401  570  949  373 1018
  179  268]"
61,1165262.4050800048,307.6606999998912,"[ 77 -85  87 -92 -42 -47  76 -61   0   0   0   1   0 -18   0 -29   0   1
   0  95  -9  88  -3  94   0 -89 -85   1 -75  80]","[2399  563  928 2055  814  317 1888  172  392  961 3069  118  372 1281
 1485   29    0 1715    0  247  834    0 1512  401  566  991  446 1017
  129  201]"
62,1165570.0657800047,-3224.2394399996847,"[ 13  -5 -20  82 -68  11 -99 -15  31  22 -27 -52 -26 -92  -8   0   0  85
   2  40  84  47  35  77  58 -13  48   0  75 -15]","[2476  478 1015 1963  772  270 1964  111  392  961 3069  119  372 1263
 1485    0    0 1716    0  342  825   88 1509  495  566  902  361 1018
   54  281]"
63,1162345.826340005,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[2489  473  995 2045  704  281 1865   96  423  983 3042   67  346 1171
 1477    0    0 1801    2  382  909  135 1544  572  624  889  409 1018
  129  266]"
