,account_value,reward,actions,n_shares
13,1005305.6940000006,-1976.6045300000114,"[ 21  36  80   0  96 -53  11 -43  32 -76  29  68 -73 -32 -20  79  17 -66
  46  30  37  23 -55 -84 -47  56  30   0  73 -70]","[144 256  94   0   0  53 134 386 291  76  73  13  79  32  67 283  98 340
 162  16   0  93 124 153  47 136   0   0 114 124]"
14,1003329.0894700006,-106.85808000003453,"[ 41  15  73  39  25  77  74   3  17  43  88  19  28  43 -47  95  26 -25
 -39 -14 -37 -80   9 -41  49 -52   8  68 -44 -34]","[165 292 174   0  96   0 145 343 323   0 102  81   6   0  47 362 115 274
 208  46  37 116  69  69   0 192  30   0 187  54]"
15,1003222.2313900006,-2523.748719999916,"[-39 -94 -59   1  -7  33  -2  76  82   0  93  39 -34 -43   0 -20  -7  80
  72  80  66 -17  98 -28 -20  60  76 -55 -99 -20]","[206 307 247  39 121  77 219 346 340  43 190 100  34  43   0 457 141 249
 169  32   0  36  78  28  49 140  38  68 143  20]"
16,1000698.4826700006,95.21859000006225,"[-78 -56  17  18  99  63  16  61  54  95  32 -34   0  88   1  16 -39  58
 -56 -53 -66  42 -44   0 -29 -25 -92 -13  54   0]","[167 213 188  40 114 110 217 422 422  43 283 139   0   0   0 437 134 329
 241 112  66  19 176   0  29 200 114  13  44   0]"
17,1000793.7012600007,-485.8113299999386,"[ 14  -3 -21 -58  17  50  48  67  27 -28   9 -28   7  20  -1  61  38  99
  58   4  17 -12  86  55  38 -46  16   0 -22   0]","[ 89 157 205  58 213 173 233 483 476 138 315 105   0  88   1 453  95 387
 185  59   0  61 132   0   0 175  22   0  98   0]"
18,1000307.8899300008,2229.2247800000478,"[ 41  84  22   0  32 -19 -16 -12  94 -57 -14  48  -7  70  68  -3  85   4
 -70 -40   7  78 -23  72 -11  -6 -38   0  27  87]","[103 154 184   0 230 223 281 550 503 110 324  77   7 108   0 514 133 486
 243  63  17  49 218  55  38 129  38   0  76   0]"
19,1002537.1147100008,-2241.846539999824,"[ 43  -6 -80   1 -43  39  -9 -71 -78  50 -76  -3   0 -30 -62 -34 -16  30
  85  70  31  -1  95   7  14 -89   0   0 -30 -87]","[144 238 206   0 262 204 265 538 597  53 310 125   0 178  68 511 218 490
 173  23  24 127 195 127  27 123   0   0 103  87]"
20,1000295.268170001,598.6962300001178,"[ 85  40  85  -1  27 -64  23  82  70  75  28 -70   0  33  -6  93 -98 -82
  78 -89 -55  24  -9  51 -41  44   0  30 -40  97]","[187 232 126   1 219 243 256 467 519 103 234 122   0 148   6 477 202 520
 258  93  55 126 290 134  41  34   0   0  73   0]"
21,1000893.9644000011,-483.5678299998399,"[ 67  -9 -94   0 -63  17  15  77 -57  33  57 -25   0 -52  64  96  29  91
 -15  76  16  71 -43  70   0 -22   0  15  -8 -34]","[272 272 211   0 246 179 279 549 589 178 262  52   0 181   0 570 104 438
 336   4   0 150 281 185   0  78   0  30  33  97]"
22,1000410.3965700013,-600.0021999998717,"[-91  38 -77   0 -80 -16 -66 -78  29  39  43  81   0  68  26  66 -48   6
 -29 -17 -16  77  82 -37  15 -56   0 -27 -25 -37]","[339 263 117   0 183 196 294 626 532 211 319  27   0 129  64 666 133 529
 321  80  16 221 238 255   0  56   0  45  25  63]"
23,999810.3943700014,-575.9083599997684,"[  6  26 -40  87 -10  48  51 -84  46  86 -15 -49  57  59 -65  46  99 -71
 -40 -18   0  97  15  87  42  83  78 -18   0  78]","[248 301  40   0 103 180 228 548 561 250 362 108   0 197  90 732  85 535
 292  63   0 298 320 218  15   0   0  18   0  26]"
24,999234.4860100016,-1435.0751299998956,"[-21  48   0 -45 -29 -49   5   3  58  12  82 -59  -3 -89 -25  88  15  63
  96  92  84  65 -69   1 -57 -38  41   0   0   6]","[254 327   0  87  93 228 279 464 607 336 347  59  57 256  25 778 184 464
 252  45   0 395 335 305  57  83  78   0   0 104]"
25,997799.4108800017,2055.8120199998375,"[ 27  35  21  65 -54  59 -35  23 -27  71  21   4 -54  55  47 -56  74 -47
  25 -92 -22 -63 -12   4   0   4  39  79   0  73]","[233 375   0  42  64 179 284 467 665 348 429   0  54 167   0 866 199 527
 348 137  84 460 266 306   0  45 119   0   0 110]"
26,999855.2229000016,1150.8699799999595,"[ -8  -7  50 -50  68  29 -65 -20  16  98 -86  19   0  34   5  66  69  -2
   0   7  -4  57 -38  78  44 -46  74  98   0  11]","[260 410  21 107  10 238 249 490 638 419 450   4   0 222  47 810 273 480
 373  45  62 397 254 310   0  49 158  79   0 183]"
27,1001006.0928800015,-1727.4615799998865,"[-90 -28  -6 -44  15   3 -19  11 -18  43 -68 -14   0  91   8 -65 -85  55
  61 -52   0  69  34 -40 -44  25 -53  25  27 -43]","[252 403  71  57  78 267 184 470 654 517 364  23   0 256  52 876 342 478
 373  52  58 454 216 388  44   3 232 177   0 194]"
28,999278.6313000016,5180.337669999921,"[ 12   5   4 -13 -64  54 -58 -75 -73  13  23  35   0 -26  32 -50  -7  13
 -67   0  40  47 -36 -73  69  18 -27  17  14 -26]","[162 375  65  13  93 270 165 481 636 560 296   9   0 347  60 811 257 533
 434   0  58 523 250 348   0  28 179 202  27 151]"
29,1004458.9689700016,308.1293899997836,"[ 52 -29 -69   0 -29 -98 -77  60 -82 -37 -91  10   0  20  53 -96  94 -57
  80   0 -14 -34  24 -53  22  24  34  56 -41  67]","[174 380  69   0  29 324 107 406 563 573 319  44   0 321  92 761 250 546
 367   0  98 570 214 275  69  46 152 219  41 125]"
30,1004767.0983600013,-7001.570349999936,"[ -3 -10   0  11  38  84  44  31 -82 -63 -93 -52  67 -87  65  51  71 -29
 -23   0  -2  78 -63 -92 -90  58  74 -51   0  17]","[226 351   0   0   0 226  30 466 481 536 228  54   0 341 145 665 344 489
 447   0  84 536 238 222  91  70 186 275   0 192]"
31,997765.5280100014,-2276.1559100000886,"[ 99  71  46 -11 -38  88  21  -9 -80  39  98  59 -67 -20 -55  63  -9  20
  75   0 -62  -4 -93 -65  27  84  98  34   0  22]","[223 341   0  11  38 310  74 497 399 473 135   2  67 254 210 716 415 460
 424   0  82 614 175 130   1 128 260 224   0 209]"
32,995489.3721000013,-2422.254380000406,"[-17 -44 -46   0   0 -33 -83   9 -10 -65 -49 -30   0 -30  40 -32  91  85
  -3  52  34 -76  13  90  12  43 -13 -63  80 -16]","[322 412  46   0   0 398  95 488 319 512 233  61   0 234 155 779 406 480
 499   0  20 610  82  65  28 212 358 258   0 231]"
33,993067.1177200009,-3705.452649999759,"[ 74  55  78   0   0  34  80 -84 -93 -82 -15  48  38 -85 -60  63  52  21
  11  71 -54 -67 -66 -46 -12 -81 -85 -95 -69 -79]","[305 368   0   0   0 365  12 497 309 447 184  31   0 204 195 747 497 565
 496  52  54 534  95 155  40 255 345 195  80 215]"
34,989361.6650700012,1740.3891200001817,"[ 99 -47 -65  45   0   5  80  23  59 -32  83 -53   0  52 -73  47 -25  79
 -80 -42   0  97  61   0 -28  64   9  73 -11  54]","[379 423  78   0   0 399  92 413 216 365 169  79  38 119 135 810 549 586
 507 123   0 467  29 109  28 174 260 100  11 136]"
35,991102.0541900013,4464.70941000001,"[-62  10  69 -45   0 -69 -87 -58  85  17 -28  -7 -38  34 -37 -14 -30  17
  55  60   0 -51   6  58   0   0 -20 -11  41  41]","[478 376  13  45   0 404 172 436 275 333 252  26  38 171  62 857 524 665
 427  81   0 564  90 109   0 238 269 173   0 190]"
36,995566.7636000013,-1496.6201399997808,"[ 29  81  19   0   0  84 -49   2 -84 -83 -30  -8  87 -14  78   2 -33  42
  67  88   0 -63  48  69  61 -25  82 -23  31 -82]","[416 386  82   0   0 335  85 378 360 350 224  19   0 205  25 843 494 682
 482 141   0 513  96 167   0 238 249 162  41 231]"
37,994070.1434600016,-2062.90830000001,"[ 17 -88  36   0  30  49  95  42   8 -26 -46 -11  16 -54   3 -90 -61  96
  -5 -77  37 -91  40  75 -61 -91  51  39 -72  13]","[445 467 101   0   0 419  36 380 276 267 194  11  87 191 103 845 461 724
 549 229   0 450 144 236  61 213 331 139  72 149]"
38,992007.2351600016,-2348.8018300000113,"[-34 -20   6  80  -7 -16 -73 -87  12  58  65  69 -62  26 -63  49  32 -64
  49  19 -37  87 -77 -36   0  73  13   9   0 -12]","[462 379 137   0  30 468 131 422 284 241 148   0 103 137 106 755 400 820
 544 152  37 359 184 311   0 122 382 178   0 162]"
39,989658.4333300015,2835.4358800002374,"[ 47 -99  57 -57 -17 -93  21  36 -15  97  55  76  57  35  98 -20   5  67
 -41 -48  99 -65   9 -35  37  18  91 -24  29  36]","[428 359 143  80  23 452  58 335 296 299 213  69  41 163  43 804 432 756
 593 171   0 446 107 275   0 195 395 187   0 150]"
40,992493.8692100018,2106.0000699998345,"[-50   9  15 -23  -6 -82 -58  29 -55  92  -1 -39   9 -20  44 -76  91  96
  48   1 -77 -33  56 -91  45 -72  71  27  11  47]","[475 260 200  23   6 359  79 371 281 396 268 145  98 198 141 784 437 823
 552 123  99 381 116 240  37 213 486 163  29 186]"
41,994599.8692800016,2161.604830000084,"[ 14 -70  10  24   0 -59   0 -94 -44   5 -86  -6 -71  99  64  46  78  51
 -48 -59  41 -68   0  -8 -31 -11 -62 -22 -17   3]","[425 269 215   0   0 277  21 400 226 488 267 106 107 178 185 708 528 919
 600 124  22 348 172 149  82 141 557 190  40 233]"
42,996761.4741100017,-883.4767999998294,"[-98 -76 -37 -16  44  30  -2  39  83  82 -43 -60  82 -99 -86 -45  14   4
  86  -6  96  83  41  49 -34 -28  51  20  10 -92]","[439 199 225  24   0 218  21 306 182 493 181 100  36 277 249 754 606 970
 552  65  63 280 172 141  51 130 495 168  23 236]"
43,995877.9973100019,720.748799999943,"[ 44  80  -4  78  97 -90  15 -72 -26   0  -1   7  49  -3  67  13  61  86
 -97 -24 -62 -97 -45 -26 -17   2   0 -67  13  48]","[341 123 188   8  44 248  19 345 265 575 138  40 118 178 163 709 620 974
 638  59 159 363 213 190  17 102 546 188  33 144]"
44,996598.7461100018,-520.9148299999069,"[ 80 -96   0  75  54  86 -34  77 -70   0  76 -47  49   8 -22 -33  -7  13
   3   5 -85 -66 -89 -87  75  92  39 -91  13   4]","[ 385  203  184   86  141  158   34  273  239  575  137   47  167  175
  230  722  681 1060  541   35   97  266  168  164    0  104  546  121
   46  192]"
45,996077.8312800019,3692.808160000015,"[ 16  24  77   8   2 -84   0  33 -44 -98   6   0  37 -84 -16  31  41  13
  73 -40  74  31 -44  28  76 -83 -50 -30 -52  46]","[ 465  107  184  161  195  244    0  350  169  575  213    0  216  183
  208  689  674 1073  544   40   12  200   79   77   75  196  585   30
   59  196]"
46,999770.6394400019,-3781.911199999973,"[ 56  60   5  78 -38 -71  76   7 -96  69  15  37 -34   1  35 -22  91   7
  33  96  97  -8 -35 -67  87 -15  93   0  66 -62]","[ 481  131  261  169  197  160    0  383  125  477  219    0  253   99
  192  720  715 1086  617    0   86  231   35  105  151  113  535    0
    7  242]"
47,995988.728240002,4330.29925000004,"[-59 -27 -97 -40 -85 -18 -55 -25  40  37  23  60  92  64  54  36  60  96
 -89  87 -12  95  47  63  92  42  12   0 -26  12]","[ 537  191  266  247  159   89   76  390   29  546  234   37  219  100
  227  698  806 1093  650   96  183  223    0   38  238   98  628    0
   73  180]"
48,1000319.027490002,-6246.363730000216,"[-82  87  27  36  63  27 -21 -93  44  -5  72 -53  12 -14  37 -28 -95  31
 -31  -7 -35  88  84  48 -16 -39  76  39 -47  17]","[ 478  164  169  207   74   71   21  365   69  583  257   97  311  164
  281  734  866 1189  561  183  171  318   47  101  330  140  640    0
   47  192]"
49,994072.6637600018,-1445.7163600000786,"[ 44  75  35   9  93  90   0  21  95  19  77 -33  36  26 -10  19  22  49
  63 -59 -41  56  86  75 -65 -81 -83  91  80  23]","[ 396  251  196  243  137   98    0  272  113  578  329   44  323  150
  318  706  771 1220  530  176  136  406  131  149  314  101  716   39
    0  209]"
50,992626.9474000017,2233.83312999981,"[ 57 -54  44  51 -94 -90  42 -57  20 -20  30 -11 -56   0  41  87 -46 -34
  -2  -3 -16  83  10 -38 -38  41 -95 -81  81   0]","[ 440  326  231  252  230  188    0  293  208  597  406   11  359  176
  308  725  793 1269  593  117   95  462  217  224  249   20  633  130
   80  232]"
51,994860.7805300015,2410.677329999744,"[-86 -13 -97  80  44  76 -20 -92 -18  55  -4  31 -93 -31  83   1 -21  70
  32  98 -79  68  89  41  60  44 -12 -49 -23 -98]","[ 497  272  275  303  136   98   42  236  228  577  436    0  303  176
  349  812  747 1235  591  114   79  545  227  186  211   61  538   49
  161  232]"
52,997271.4578600012,369.70859999977984,"[-46  80 -40 -40  55 -69   8 -70 -18 -20  22 -29  22   0 -93 -62  22 -11
  73 -21   0 -48  25 -31 -33 -85 -41   0  14  -7]","[ 411  259  178  383  180  174   22  144  210  632  432   31  210  145
  432  813  726 1305  623  212    0  613  316  227  271  105  526    0
  138  134]"
53,997641.166460001,-498.8165300000692,"[ 21 -13  52  81  73 -34 -30 -21 -89 -74  18  64  64  31  14  84  54  71
  81  39   0 -96 -79   0 -73 -20  23  82 -63 -43]","[ 365  339  138  343  235  105   30   74  192  612  454    2  232  145
  339  751  748 1294  696  191    0  565  341  196  238   20  485    0
  152  127]"
54,997142.349930001,319.4873099999968,"[ 16  65 -95  -8  57 -20  76 -53   0 -29  88 -33 -85 -98 -10   3  49 -56
 -50  93  86  42  82 -72 -88  19   4  23  16  43]","[ 386  326  190  424  308   71    0   53  103  538  472   66  296  176
  353  835  802 1365  777  230    0  469  262  196  165    0  508   82
   89   84]"
55,997461.837240001,484.72039999975823,"[-57 -58  40  39 -73  81  53   0 -25 -98  16  73 -69  47  73 -34  88 -65
 -84   6 -86  96  -8  79 -34 -13 -19  12  68  99]","[ 402  391   95  416  365   51   76    0  103  509  560   33  211   78
  343  838  851 1309  727  323   86  511  344  124   77   19  512  105
  105  127]"
56,997946.5576400007,1732.6614500001306,"[  8  73   6  25 -91 -71  39  86 -59  63  48  55  12  79  21  98 -84 -54
  -9 -89  78 -50 -32  -7 -20  -6 -79 -27  81 -52]","[ 345  333  135  455  292  132  129    0   78  411  576  106  142  125
  416  804  939 1244  643  329    0  607  336  203   43    6  493  117
  173  226]"
57,999679.2190900008,528.8826700001955,"[ 13  34 -90  99  36 -37  60  19   3  99  92  64  73 -43  22 -42   7  41
  64 -45 -40  92  26  29 -23   0   7 -81 -21  16]","[ 353  406  141  480  201   61  168   86   19  474  624  161  154  204
  437  902  855 1190  634  240   78  557  304  196   23    0  414   90
  254  174]"
58,1000208.101760001,-983.127830000245,"[ 76  45  21  -3 -60 -24   0 -44 -22 -40  76 -92  57 -69 -93  74  26  -4
 -84  36  90 -87   7   8  26   4  49  65 -58 -82]","[ 366  440   51  579  237   24  228  105   22  573  716  225  227  161
  459  860  862 1231  698  195   38  649  330  225    0    0  421    9
  233  190]"
59,999224.9739300008,-626.3761800000211,"[-87   9  22 -75  36  58 -77 -57  71  19 -32 -55 -71  40 -13 -25   4 -38
 -75  90 -83 -88 -86 -60 -26  32  33  19  29 -78]","[ 442  485   72  576  177    0  228   61    0  533  792  133  284   92
  366  934  888 1227  614  231  128  562  337  233   26    4  470   74
  175  108]"
60,998598.5977500008,733.7603900000686,"[ 47 -33  33 -92  24 -35 -98  -4 -35 -11 -57   8  83 -82 -90 -50  -3 -26
 -59 -66  74  85  -7  76   0 -36  84   1 -32  50]","[ 355  494   94  501  213   58  151    4   71  552  760   78  213  132
  353  909  892 1189  539  321   45  474  251  173    0   36  503   93
  204   30]"
61,999332.3581400008,-2362.2670499999076,"[ 88  29  17 -55 -80 -23  64   0 -36 -47 -92 -44 -94  -9 -39  94  90 -55
  98  -7  -4 -45  75  32  86  27   2 -88 -52  74]","[ 402  461  127  409  237   23   53    0   36  541  703   86  296   50
  263  859  889 1163  480  255  119  559  244  249    0    0  587   94
  172   80]"
62,996970.0910900009,1025.2594200002495,"[ 56  -9   7 -74 -29   0  82   0   0 -56  70  45 -33   0   4  48 -73  78
 -34  28 -50 -18  93  81 -83 -27  40  -6   4 -78]","[ 490  490  144  354  157    0  117    0    0  494  611   42  202   41
  224  953  979 1108  578  248  115  514  319  281   86   27  589    6
  120  154]"
63,997995.3505100012,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 546  481  151  280  128    0  199    0    0  438  681   87  169   41
  228 1001  906 1186  544  276   65  496  412  362    3    0  629    0
  124   76]"
