,account_value,reward,actions,n_shares
10,1010001.5867600003,-687.4793199999258,"[ -48  100  100 -100    0   25 -100   99 -100    0  -17    0  -79    0
 -100  100  -65 -100 -100  100  -69    1  100 -100    0    0    0    0
  -11  100]","[1747 4860  530 4563    0 1259 1788  783 1968    0 4314 2822 1376    0
 2091  374  927  100  387   22 4024    0 1283  746    0    0    0  141
 2632  596]"
11,1009314.1074400004,-6987.008920000051,"[  -4    0  -32    0    0 -100    0   47 -100    0    0 -100   -5    0
 -100    0  100    0 -100  100 -100    0  100 -100    3    0    0  -27
  -18  100]","[1699 4960  630 4463    0 1284 1688  882 1868    0 4297 2822 1297    0
 1991  474  862    0  287  122 3955    1 1383  646    0    0    0  141
 2621  696]"
12,1002327.0985200003,12317.377640000195,"[-100  100  100   53    0  -11 -100  100  -81    0   45  -76 -100    0
  -70    0   13    0    2  100 -100   -1  100 -100   -3    0    0  -74
  -29  -61]","[1695 4960  598 4463    0 1184 1688  929 1768    0 4297 2722 1292    0
 1891  474  962    0  187  222 3855    1 1483  546    3    0    0  114
 2603  796]"
13,1014644.4761600005,-1185.8714500000933,"[-100  100    8 -100    0  100 -100  100 -100    0    0    2    0    0
  -75 -100  100    0  -46    0  -30    0  100    0    0    0    0    0
 -100 -100]","[1595 5060  698 4516    0 1173 1588 1029 1687    0 4342 2646 1192    0
 1821  474  975    0  189  322 3755    0 1583  446    0    0    0   40
 2574  735]"
14,1013458.6047100005,298.10209999990184,"[ -56    0  -39  -24    0    0    0    0  -83    0    1  -74 -100    0
    0    0  100    0    0    0 -100    0    2 -100    0  100    0  -19
  -32  100]","[1495 5160  706 4416    0 1273 1488 1129 1587    0 4342 2648 1192    0
 1746  374 1075    0  143  322 3725    0 1683  446    0    0    0   40
 2474  635]"
15,1013756.7068100004,-6022.327090000035,"[ -43  100  -41  -71    0  -83  -31  100 -100    0 -100   -7 -100    0
   81  -23  -18    0  -20  -29 -100  100   93 -100   89  -44    0   80
   50    8]","[1439 5160  667 4392    0 1273 1488 1129 1504    0 4343 2574 1092    0
 1746  374 1175    0  143  322 3625    0 1685  346    0  100    0   21
 2442  735]"
16,1007734.3797200003,-2994.7567299999064,"[  -3  100  100  -98    0  -30  100  100  -16    0  -42    0    0    0
   -3    8    0    0    0    0  -68    0    0  -38  -89  -56    0  -69
    0 -100]","[1396 5260  626 4321    0 1190 1457 1229 1404    0 4243 2567  992    0
 1827  351 1157    0  123  293 3525  100 1778  246   89   56    0  101
 2492  743]"
17,1004739.6229900004,12126.480949999997,"[ -84  -61    0 -100    0    0    0   28    0    0  -70    3    0    0
 -100  -40  100    0  100  -43 -100    0  100 -100    0    0    0  100
  -27 -100]","[1393 5360  726 4223    0 1160 1557 1329 1388    0 4201 2567  992    0
 1824  359 1157    0  123  293 3457  100 1778  208    0    0    0   32
 2492  643]"
18,1016866.1039400004,2215.3776999999536,"[   0  100    0  -37    0  -27 -100  100    0    0   14  -23    0    0
 -100    0  100    0 -100  -87  -69    1  100  -12    0    0    0  -46
    0  -44]","[1309 5299  726 4123    0 1160 1557 1357 1388    0 4131 2570  992    0
 1724  319 1257    0  223  250 3357  100 1878  108    0    0    0  132
 2465  543]"
19,1019081.4816400004,-407.9434599999804,"[  77  100  -23  -18    0  -71 -100  100 -100    0 -100 -100   62    0
  -68  -65  100    0 -100    6 -100  100  100  -96    0   28    0  -86
 -100  100]","[1309 5399  726 4086    0 1133 1457 1457 1388    0 4145 2547  992    0
 1624  319 1357    0  123  163 3288  101 1978   96    0    0    0   86
 2465  499]"
20,1018673.5381800004,-2224.694359999965,"[ -55    0    0    0    0    0    0    0  -18    0    0 -100  -34    0
    1    0  100    0  -19    0    0    0   45    0    0  -28    0    0
    0    0]","[1386 5499  703 4068    0 1062 1357 1557 1288    0 4045 2447 1054    0
 1556  254 1457    0   23  169 3188  201 2078    0    0   28    0    0
 2365  599]"
21,1016448.8438200004,7973.761150000035,"[ -81  100   84  -41    0 -100 -100  100   -2    0  -42 -100  -61    0
   -9   -9 -100    0   -4 -100 -100    1  100    0    0    0    0  100
    0    0]","[1331 5499  703 4068    0 1062 1357 1557 1270    0 4045 2347 1020    0
 1557  254 1557    0    4  169 3188  201 2123    0    0    0    0    0
 2365  599]"
22,1024422.6049700005,-1834.4152500000782,"[   0  -58    0  100    0    0 -100  100  -61    0  100  -46    0    0
 -100    5    0    0    0  -12 -100  100  100    0    0    0    0  -88
    1    0]","[1250 5599  787 4027    0  962 1257 1657 1268    0 4003 2247  959    0
 1548  245 1457    0    0   69 3088  202 2223    0    0    0    0  100
 2365  599]"
23,1022588.1897200004,-40.151190000004135,"[   0   51    0  -77    0    0  100    0 -100    0 -100    0  -49    0
 -100  -55    0    0    0   -2 -100  100  100    0    0    0    0    0
 -100  100]","[1250 5541  787 4127    0  962 1157 1757 1207    0 4103 2201  959    0
 1448  250 1457    0    0   57 2988  302 2323    0    0    0    0   12
 2366  599]"
24,1022548.0385300004,-5365.500699999975,"[-100  100   35  -89    0    0 -100    0 -100    0  100    0    0    0
 -100    0  -13    0  100  100 -100    0  100    0    0    0    0    0
    4   89]","[1250 5592  787 4050    0  962 1257 1757 1107    0 4003 2201  910    0
 1348  195 1457    0    0   55 2888  402 2423    0    0    0    0   12
 2266  699]"
25,1017182.5378300004,8909.981750000035,"[-100    0  100    0    0 -100 -100    5  -66    0  -39  -74  -99    0
 -100    0  100    0 -100    0   -4    2  100    0    0    0    0  -12
  100  -82]","[1150 5692  822 3961    0  962 1157 1757 1007    0 4103 2201  910    0
 1248  195 1444    0  100  155 2788  402 2523    0    0    0    0   12
 2270  788]"
26,1026092.5195800004,1458.2149000000209,"[   0    4  -10  -49    0    0    0   56 -100    0  100  -20    0    0
 -100    0    0    0    0   -6 -100    0  100    0    0    0    0    0
 -100    0]","[1050 5692  922 3961    0  862 1057 1762  941    0 4064 2127  811    0
 1148  195 1544    0    0  155 2784  404 2623    0    0    0    0    0
 2370  706]"
27,1027550.7344800005,1247.012560000061,"[ -56    0    0  -91    0    0 -100    0 -100    0 -100  -43 -100    0
 -100    0   48    0    0  -29 -100    0    0    0    0  100  100    0
   -7  100]","[1050 5696  912 3912    0  862 1057 1818  841    0 4164 2107  811    0
 1048  195 1544    0    0  149 2684  404 2723    0    0    0    0    0
 2270  706]"
28,1028797.7470400005,-8473.200420000125,"[-100  -86  -91  -29    0  100  -82  100 -100    0  -94 -100 -100    0
   15  100   33   54   83   98  -66  100  100    0    0  -99 -100   74
 -100  100]","[ 994 5696  912 3821    0  862  957 1818  741    0 4064 2064  711    0
  948  195 1592    0    0  120 2584  404 2723    0    0  100  100    0
 2263  806]"
29,1020324.5466200004,-2948.2304799997946,"[ -60    0  100 -100    0  -50  -59    0 -100    0   36  -13  -69    0
 -100    0  100  -54  100  -17 -100    0  100    0    0   -1    0    0
    0    0]","[ 894 5610  821 3792    0  962  875 1918  641    0 3970 1964  611    0
  963  295 1625   54   83  218 2518  504 2823    0    0    1    0   74
 2163  906]"
30,1017376.3161400006,2494.171199999866,"[  -8    3   40  -27    0  -22    0  100 -100    0    0  -11    0    0
 -100  -60    0    0  100 -100 -100 -100  100    0    0    0    0   -4
  -63  -27]","[ 834 5610  921 3692    0  912  816 1918  541    0 4006 1951  542    0
  863  295 1725    0  183  201 2418  504 2923    0    0    0    0   74
 2163  906]"
31,1019870.4873400005,-5897.2031199998455,"[   0   76 -100 -100    0 -100  100  100   -7    0  -45  -70    0    0
  -29    0    0    0 -100  -18  -41  -17  100    0    0    0    0  -23
 -100  100]","[ 826 5613  961 3665    0  890  816 2018  441    0 4006 1940  542    0
  763  235 1725    0  283  101 2318  404 3023    0    0    0    0   70
 2100  879]"
32,1013973.2842200006,9387.80525999982,"[-100  100    0    0    0  100  -71  100 -100    0   -1   -6   -7    0
 -100    0  -55    0  -28    0 -100  100  100    0    0    0    0  -26
    0   65]","[ 826 5689  861 3565    0  790  916 2118  434    0 3961 1870  542    0
  734  235 1725    0  183   83 2277  387 3123    0    0    0    0   47
 2000  979]"
33,1023361.0894800004,2223.5994100000244,"[ -13  -41  -42  -61    0    0 -100  100  -80    0  -33 -100   71    0
  -64   99   71    0  -51    0  -12  100    4    0    0    0    0   -8
 -100  100]","[ 726 5789  861 3565    0  890  845 2218  334    0 3960 1864  535    0
  634  235 1670    0  155   83 2177  487 3223    0    0    0    0   21
 2000 1044]"
34,1025584.6888900005,-1190.0021599999163,"[   0  100    8  -57    0   97  -92  100 -100    0 -100 -100  -80    0
  -89 -100  100    6  -24  -40 -100  -48  100    0    0    0    0  -13
 -100  100]","[ 713 5748  819 3504    0  890  745 2318  254    0 3927 1764  606    0
  570  334 1741    0  104   83 2165  587 3227    0    0    0    0   13
 1900 1144]"
35,1024394.6867300005,581.07845000003,"[ -24    1    0    0    0 -100  -32    0  -80    0  -77    0    0    0
 -100    0   94   -6  -10  -43 -100  100  100    0    0    0    0    0
 -100  100]","[ 713 5848  827 3447    0  987  653 2418  154    0 3827 1664  526    0
  481  234 1841    6   80   43 2065  539 3327    0    0    0    0    0
 1800 1244]"
36,1024975.7651800006,8922.799890000024,"[-100    0   92    0    0  -83 -100  100  -74    0 -100    6  -68    0
 -100    0    0    0  -70    0 -100   -3  100    0    0    0    0    0
 -100  100]","[ 689 5849  827 3447    0  887  621 2418   74    0 3750 1664  526    0
  381  234 1935    0   70    0 1965  639 3427    0    0    0    0    0
 1700 1344]"
37,1033898.5650700006,11136.16682999977,"[ 100  100    0 -100    0 -100    0    0    0    0  -51  -92 -100    0
 -100  100    0    0    0    0  100 -100  100    0    0    0    0    0
  -85  100]","[ 589 5849  919 3447    0  804  521 2518    0    0 3650 1670  458    0
  281  234 1935    0    0    0 1865  636 3527    0    0    0    0    0
 1600 1444]"
38,1045034.7319000004,7387.870130000054,"[   0    0    0  -52    0   46 -100 -100    0    0 -100    0  -37    0
 -100  100  100    0    0  100 -100  100  100    0    0    0    0    0
 -100  100]","[ 689 5949  919 3347    0  704  521 2518    0    0 3599 1578  358    0
  181  334 1935    0    0    0 1965  536 3627    0    0    0    0    0
 1515 1544]"
39,1052422.6020300004,-3265.7135799999814,"[-100  100    0 -100    0  -61  -36   87    0    0   -1 -100  -43    0
  -81  -90    0    0    3  -21  -49  100    0    0    0  100    0  100
 -100    0]","[ 689 5949  919 3295    0  750  421 2418    0    0 3499 1578  321    0
   81  434 2035    0    0  100 1865  636 3727    0    0    0    0    0
 1415 1644]"
40,1049156.8884500004,-3093.4490100000985,"[ -59  100    0  -94    0  100  -20  100    0    0   59  -29  -10    0
    0   91  -89    0   -3  -49 -100  100  100    0    0  -36    0 -100
 -100   83]","[ 589 6049  919 3195    0  689  385 2505    0    0 3498 1478  278    0
    0  344 2035    0    3   79 1816  736 3727    0    0  100    0  100
 1315 1644]"
41,1046063.4394400003,3511.835730000166,"[ -28 -100    0  -50  100  -23 -100   54    0    0  -24  -81  -13    0
    0    0    0    0    3    0  -88  100  100    0    0  -64    0    0
 -100  100]","[ 530 6149  919 3101    0  789  365 2605    0    0 3557 1449  268    0
    0  435 1946    0    0   30 1716  836 3827    0    0   64    0    0
 1215 1727]"
42,1049575.2751700005,4655.746209999779,"[-100  100   12  100 -100  -81  -35  100    0    0    1 -100  -31    0
    0    0  -41    0   -3  -30  -66    0  100    0    0    0    0    0
 -100    0]","[ 502 6049  919 3051  100  766  265 2659    0    0 3533 1368  255    0
    0  435 1946    0    3   30 1628  936 3927    0    0    0    0    0
 1115 1827]"
43,1054231.0213800003,7207.289850000292,"[-100    0  100 -100    0 -100 -100   85    0    0    0 -100  -59    0
    0    0  -29    0    0  100  -98  100  -23    0    0    0    0    0
  -27  100]","[ 402 6149  931 3151    0  685  230 2759    0    0 3534 1268  224    0
    0  435 1905    0    0    0 1562  936 4027    0    0    0    0    0
 1015 1827]"
44,1061438.3112300006,-1067.3550500001293,"[-100  100  100 -100    0  -77 -100   17    0    0  -10  -75  -94    0
    0  100    0    0    0    0 -100  100    0    0    0    0    0    0
   87    0]","[ 302 6149 1031 3051    0  585  130 2844    0    0 3534 1168  165    0
    0  435 1876    0    0  100 1464 1036 4004    0    0    0    0    0
  988 1927]"
45,1060370.9561800004,3601.3755299998447,"[-100  100    0 -100    0   19  -30  100    0    0    0 -100  100    0
    0   60  -67    0    0  -62  -34    1   63    0    0    0    0    0
   62  -83]","[ 202 6249 1131 2951    0  508   30 2861    0    0 3524 1093   71    0
    0  535 1876    0    0  100 1364 1136 4004    0    0    0    0    0
 1075 1927]"
46,1063972.3317100003,-2229.0242500000168,"[-100    4    0  -35    0 -100    0    0    0    0    0  -18 -100    0
    0    0  100    1    0  -34 -100    0   65    0    0    0    0    0
 -100    0]","[ 102 6349 1131 2851    0  527    0 2961    0    0 3524  993  171    0
    0  595 1809    0    0   38 1330 1137 4067    0    0    0    0    0
 1137 1844]"
47,1061743.3074600003,-8825.511009999784,"[  -2    0    0    0    0    0    0    0    0    0  -24  -53  -71    0
    0    0    0    0    0   -4 -100    3   18    0    0    0    0    0
    0  100]","[   2 6353 1131 2816    0  427    0 2961    0    0 3524  975   71    0
    0  595 1909    1    0    4 1230 1137 4132    0    0    0    0    0
 1037 1844]"
48,1052917.7964500005,-351.2031399998814,"[   0    0  -78  100    0    0    0  100    0    0  -39 -100   99    0
    0    0   27   -1    0    0 -100    0  -40    0    0    0    0    0
 -100   -4]","[   0 6353 1131 2816    0  427    0 2961    0    0 3500  922    0    0
    0  595 1909    1    0    0 1130 1140 4150    0    0    0    0    0
 1037 1944]"
49,1052566.5933100006,7256.084819999756,"[   0    0  -80 -100    0    0    0   72    0    0    0 -100  -99    0
    0  -91  100    0    0    0 -100  -12  100    0    0    0    0    0
  -69    0]","[   0 6353 1053 2916    0  427    0 3061    0    0 3461  822   99    0
    0  595 1936    0    0    0 1030 1140 4110    0    0    0    0    0
  937 1940]"
50,1059822.6781300004,6081.220930000069,"[   0    0    0 -100    0  -17    0   30    0    0    0  -57    1    0
    0    0  -26    0    0    0 -100  100  100    0    0    0    0    0
    0  -60]","[   0 6353  973 2816    0  427    0 3133    0    0 3461  722    0    0
    0  504 2036    0    0    0  930 1128 4210    0    0    0    0    0
  868 1940]"
51,1065903.8990600004,5988.578940000152,"[   0  100 -100  -93    0 -100    0   49    0    0  -50  -98   -1    0
    0    1  100    0    0    0 -100 -100  100    0    0    0    0    0
 -100  100]","[   0 6353  973 2716    0  410    0 3163    0    0 3461  665    1    0
    0  504 2010    0    0    0  830 1228 4310    0    0    0    0    0
  868 1880]"
52,1071892.4780000006,697.3748499997891,"[   0    1    0 -100    0    1    0    0    0    0  -66    0    0    0
    0    0    0    0    0    0 -100   -7   66    0    0    0    0    0
    0  100]","[   0 6453  873 2623    0  310    0 3212    0    0 3411  567    0    0
    0  505 2110    0    0    0  730 1128 4410    0    0    0    0    0
  768 1980]"
53,1072589.8528500004,1816.7409000000916,"[   0  -18    0 -100    0    0    0   92    0    0    3  -72    0    0
    0  100  -55    0    0    0  -83  100    0    0    0    0    0    0
  -52  -41]","[   0 6454  873 2523    0  311    0 3212    0    0 3345  567    0    0
    0  505 2110    0    0    0  630 1121 4476    0    0    0    0    0
  768 2080]"
54,1074406.5937500005,4444.674379999982,"[   0    0    0    0    0    0    0    0    0    0  -34 -100    0    0
    0    0    0    2    0    0 -100    0   11    0    0    0    0    0
    0  100]","[   0 6436  873 2423    0  311    0 3304    0    0 3348  495    0    0
    0  605 2055    0    0    0  547 1221 4476    0    0    0    0    0
  716 2039]"
55,1078851.2681300004,-10183.026550000068,"[   0    0    0 -100    0    0    0    0    0    0 -100 -100    0    0
    0    0  100   -2    0    0 -100   -7   50    0    0    0    0    0
  -74   -6]","[   0 6436  873 2423    0  311    0 3304    0    0 3314  395    0    0
    0  605 2055    2    0    0  447 1221 4487    0    0    0    0    0
  716 2139]"
56,1068668.2415800004,-9578.840509999776,"[   0    1    0  -39    0 -100    0   43    0    0    0  -91    0    0
    0  100    0    0    0    0  -81 -100    0    0    0    0    0    0
 -100  100]","[   0 6436  873 2323    0  311    0 3304    0    0 3214  295    0    0
    0  605 2155    0    0    0  347 1214 4537    0    0    0    0    0
  642 2133]"
57,1059089.4010700006,5405.678459999617,"[   0   53    0  -33    0  -99    0    0    0    0    0  -29    0    0
    0 -100  100    1    0    0 -100 -100    0    0    0    0    0    0
    0  100]","[   0 6437  873 2284    0  211    0 3347    0    0 3214  204    0    0
    0  705 2155    0    0    0  266 1114 4537    0    0    0    0    0
  542 2233]"
58,1064495.0795300002,8838.175069999881,"[   0  100  -38    1    0  -29    0   46    0    0    0 -100    0    0
    0    0  -75    0    0    0 -100    0    0    0    0  100    0    0
  -47  100]","[   0 6490  873 2251    0  112    0 3347    0    0 3214  175    0    0
    0  605 2255    1    0    0  166 1014 4537    0    0    0    0    0
  542 2333]"
59,1073333.2546,4818.8523200002965,"[   0 -100    0 -100    0  -80    0   27    0    0  -39  -75    0    0
    0    0  100   -1    0    0  -66    0  100    0    0 -100    0    0
    0    0]","[   0 6590  835 2252    0   83    0 3393    0    0 3214   75    0    0
    0  605 2180    1    0    0   66 1014 4537    0    0  100    0    0
  495 2433]"
60,1078152.1069200004,-4235.284109999891,"[   0    1    0    0    0   -3    0    0    0    0    0    0    0    0
    0   -9    0    0    0    0    0  -32   46    0    0    0    0    0
 -100   -2]","[   0 6490  835 2152    0    3    0 3420    0    0 3175    0    0    0
    0  605 2280    0    0    0    0 1014 4637    0    0    0    0    0
  495 2433]"
61,1073916.8228100005,13795.25643999991,"[   0    3  -10 -100    0    0    0    0    0    0  -32    0    0    0
    0    0    0    0    0    0    0 -100   90    0    0    0    0    0
 -100  100]","[   0 6491  835 2152    0    0    0 3420    0    0 3175    0    0    0
    0  596 2280    0    0    0    0  982 4683    0    0    0    0    0
  395 2431]"
62,1087712.0792500004,4107.684940000065,"[  0  -7   0 -73   0   0   0  19   0   0 -70   0   0   0   0 100  -3   0
   0   0   0 -33 -51   0   0   0   0   0   2 100]","[   0 6494  825 2052    0    0    0 3420    0    0 3143    0    0    0
    0  596 2280    0    0    0    0  882 4773    0    0    0    0    0
  295 2531]"
63,1091819.7641900005,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0 6487  825 1979    0    0    0 3439    0    0 3073    0    0    0
    0  696 2277    0    0    0    0  849 4722    0    0    0    0    0
  297 2631]"
