,account_value,reward,actions,n_shares
31,1184378.1998700048,6060.88609000016,"[ 49 -19 -34  22  18 -16 -11  54  -2 -72  68 -61  64  39  68 -50 -41  69
   2 -65  87   0 -86 -46  31 -59  71 -34  59 -41]","[2279 1144 1018 1993  720   83 1454  293  414  777 2191  376   65  946
 1937  369  268 1733   84  454  557    0 1241 1326   32  321  322  958
  148  344]"
32,1190439.085960005,-720.6140600000508,"[-79 -40  71  76  64 -17 -82 -63  73  75 -68   9 -75  93  57  46 -84 -24
  96  31  18   0 -94 -82  -5 -72 -72 -99  52 -17]","[2328 1125  984 2015  738   67 1443  347  412  705 2259  315  129  985
 2005  319  227 1802   86  389  644    0 1155 1280   63  262  393  924
  207  303]"
33,1189718.471900005,-3544.339110000059,"[ 90  -2   9  41  -9  11 -66 -17 -83 -11 -17  65 -50 -50 -35  50 -72  26
 -34  -1 -56   0 -82  99 -54  88  36  66 -66 -97]","[2249 1085 1055 2091  802   50 1361  284  485  780 2191  324   54 1078
 2062  365  143 1778  182  420  662    0 1061 1198   58  190  321  825
  259  286]"
34,1186174.1327900048,16633.475150000304,"[ 26  44 -81  84  19 -35  89  65  23 -71  88 -12  -4  17 -39 -53 -59  56
   4  83 -23   0  45 -60  -4 -32 -73  87 -72  63]","[2339 1083 1064 2132  793   61 1295  267  402  769 2174  389    4 1028
 2027  415   71 1804  148  419  606    0  979 1297    4  278  357  891
  193  189]"
35,1202807.6079400051,2347.055299999658,"[ 88 -82 -34 -91 -70   2  76 -70 -77  70  -2  14   0 -26 -65  62 -12  37
 -44  87  82   0 -22 -40   0 -68  18  69 -73  52]","[2365 1127  983 2216  812   26 1384  332  425  698 2262  377    0 1045
 1988  362   12 1860  152  502  583    0 1024 1237    0  246  284  978
  121  252]"
36,1205154.6632400048,-1245.7583999999333,"[ 49 -52 -58  -5 -55 -28  22 -75  43  49 -68  -7   0 -95  -4  -7  17  42
 -72 -71 -82   0 -49  59   0 -10 -26  -3 -35  75]","[2453 1045  949 2125  742   28 1460  262  348  768 2260  391    0 1019
 1923  424    0 1897  108  589  665    0 1002 1197    0  178  302 1047
   48  304]"
37,1203908.9048400049,-216.0742499998305,"[ 56  56 -35  25  10  14  59   0 -64 -87 -40 -24  36   4  40  24 -17 -28
 -36  -3 -73   0  93 -10  34  52   8 -72 -13  93]","[2502  993  891 2120  687    0 1482  187  391  817 2192  384    0  924
 1919  417   17 1939   36  518  583    0  953 1256    0  168  276 1044
   13  379]"
38,1203692.830590005,-1492.531289999839,"[ -9 -36  18 -45  42 -14 -64  89 -44 -38 -66 -30  50   8  44  40  69 -39
  82 -12 -38  96  71  -9  61 -78 -49  29  82 -54]","[2558 1049  856 2145  697   14 1541  187  327  730 2152  360   36  928
 1959  441    0 1911    0  515  510    0 1046 1246   34  220  284  972
    0  472]"
39,1202200.2993000052,-4259.5862400000915,"[ 70 -84 -89  93 -63   0  -7  35 -74  71  84  44  77  59 -61 -23 -50  51
 -75  -9  96 -66  29  43  35  25 -32  57 -60  13]","[2549 1013  874 2100  739    0 1477  276  283  692 2086  330   86  936
 2003  481   69 1872   82  503  472   96 1117 1237   95  142  235 1001
   82  418]"
40,1197940.713060005,-6125.71987999999,"[-82  87 -71 -26  -8  25  58  82  16 -92 -86 -40 -73  80 -25 -27  47  -8
   6  73  29  69  84 -28  45  70 -36  13  11  22]","[2619  929  785 2193  676    0 1470  311  209  763 2170  374  163  995
 1942  458   19 1923    7  494  568   30 1146 1280  130  167  203 1058
   22  431]"
41,1191814.993180005,2163.3176199998707,"[ 27  46  14 -11 -76 -25 -22 -83  79 -77  95  77  23  14   1  27 -29 -14
  74  67  86 -44   9  35  29 -33 -47  97  41 -57]","[2537 1016  714 2167  668   25 1528  393  225  671 2084  334   90 1075
 1917  431   66 1915   13  567  597   99 1230 1252  175  237  167 1071
   33  453]"
42,1193978.310800005,-8671.23321000021,"[-41 -57  96  78 -56  59 -70  40 -34 -83 -96  23  30 -65   5  13 -21   8
  48  -6 -83  94 -89  64  83 -72  32  87  45 -91]","[2564 1062  728 2156  592    0 1506  310  304  594 2179  411  113 1089
 1918  458   37 1901   87  634  683   55 1239 1287  204  204  120 1168
   74  396]"
43,1185307.0775900048,-14649.368779999902,"[-54  30 -92  65 -87   6  20 -47  -9  70 -87 -58 -29  96  53  20 -16 -59
 -57  26   0  18  76  32 -90  66  92 -62 -96  81]","[2523 1005  824 2234  536   59 1436  350  270  511 2083  434  143 1024
 1923  471   16 1909  135  628  600  149 1150 1351  287  132  152 1255
  119  305]"
44,1170657.7088100049,-1310.8701799998526,"[ 53  29 -74  59  14  35  88 -28  87  60 -25 -90 -48 -87 -71 -49  76 -11
  91 -27 -15 -49  69 -23 -17 -99  41  86  69   6]","[2469 1035  732 2299  449   65 1456  303  261  581 1996  376  114 1120
 1976  491    0 1850   78  654  600  167 1226 1383  197  198  244 1193
   23  386]"
45,1169346.838630005,-19745.20524000004,"[-48  22  98  69 -23 -53  11  51 -87  55 -19  13  45 -42  84  32 -12 -80
 -26   6 -72 -95  90  79 -24 -83  44  19 -92 -24]","[2522 1064  658 2358  463  100 1544  275  348  641 1971  286   66 1033
 1905  442   76 1839  169  627  585  118 1295 1360  180   99  285 1279
   92  392]"
46,1149601.633390005,6186.837379999924,"[ 94 -38  19  -5 -82  10  14  25 -79  65  -9 -62  99 -73  80 -52  72  65
  68  60 -15 -23  77  42 -38 -16 -48  36  25 -36]","[2474 1086  756 2427  440   47 1555  326  261  696 1952  299  111  991
 1989  474   64 1759  143  633  513   23 1385 1439  156   16  329 1298
    0  368]"
47,1155788.470770005,-11104.371039999882,"[ 86   4  56 -36  60 -57 -14  39 -81  78   1 -62 -99 -10  46  91  92 -86
 -21  54  32  71  -5 -52 -34   0 -98  67 -25 -80]","[2568 1048  775 2422  358   57 1569  351  182  761 1943  237  210  918
 2069  422  136 1824  211  693  498    0 1462 1481  118    0  281 1334
   25  332]"
48,1144684.099730005,-6938.68489000015,"[-76 -16  33  44  38   0 -54 -21  33 -11  52   1 -33 -60  -9 -66  25  67
  19  78  36 -58 -97  61  66   0 -87 -95  98  97]","[2654 1052  831 2386  418    0 1555  390  101  839 1944  175  111  908
 2115  513  228 1738  190  747  530   71 1457 1429   84    0  183 1401
    0  252]"
49,1137745.4148400049,25268.329310000176,"[-86  80  19  84   4   0 -83 -99  -8  21  91  96  82  43  20   1 -70 -40
  95  14 -37  59  15 -61  80   0 -42  38  -7   3]","[2578 1036  864 2430  456    0 1501  369  134  828 1996  176   78  848
 2106  447  253 1805  209  825  566   13 1360 1490  150    0   96 1306
   98  349]"
50,1163013.744150005,-8733.654940000037,"[ 15  -5  60 -21  36  53  46 -87   0  32 -15  24  -7   4  12 -36  67  32
 -47  92  -7  95 -83  80 -74  51  71  69  55  16]","[2492 1116  883 2514  460    0 1418  270  126  849 2087  272  160  891
 2126  448  183 1765  304  839  529   72 1375 1429  230    0   54 1344
   91  352]"
51,1154280.089210005,-11715.066099999938,"[  0 -63  80 -70  -1  48 -82  91  64  54  87 -74   2  38  60  65  82  55
  30  77 -60  28 -11 -60  75 -51   6  37   0  51]","[2507 1111  943 2493  496   53 1464  183  126  881 2072  296  153  895
 2138  412  250 1797  257  931  522  167 1292 1509  156   51  125 1413
  146  368]"
52,1142565.023110005,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[2507 1048 1023 2423  495  101 1382  274  190  935 2159  222  155  933
 2198  477  332 1852  287 1008  462  195 1281 1449  231    0  131 1450
  146  419]"
