,account_value,reward,actions,n_shares
14,1207217.5060400034,-17072.262330000056,"[ 100  -16  100  -83  100  -76    4  -59  -44 -100  100  -53 -100  100
  100  100 -100  100  100 -100  -20 -100  -43   68  100   26   52  -44
  100 -100]","[  95  195  860  315   91 2396 3653  491  123 1064  309   53  106 1697
  212  378 1698  702  195 2037 1240  376   43  257 2489 3632  601 3551
  911 2194]"
15,1190145.2437100033,-4291.806499999948,"[-100  -90  100   37 -100 -100 -100    4  -51 -100  100  100  100  -85
  -89   97 -100  100  100    5   51   69    0 -100  -84   38 -100  -69
  100  -71]","[ 195  179  960  232  191 2320 3657  432   79  964  409    0    6 1797
  312  478 1598  802  295 1937 1220  276    0  325 2589 3658  653 3507
 1011 2094]"
16,1185853.4372100034,-6699.624389999779,"[ -95  -89 -100  100   55 -100  100 -100  -28  -48   73 -100   31 -100
   93  -75   59 -100   -3  100 -100   -9  100 -100 -100   69    1  100
   15   10]","[  95   89 1060  269   91 2220 3557  436   28  864  509  100  106 1712
  223  575 1498  902  395 1942 1271  345    0  225 2505 3696  553 3438
 1111 2023]"
17,1179153.8128200036,-6952.947399999946,"[ 100  100  -98  -26 -100   43  100 -100    0   97 -100   73 -100  -91
   14 -100   73 -100 -100  100   61  100   42  100  100   68  100   -6
  100  -75]","[   0    0  960  369  146 2120 3657  336    0  816  582    0  137 1612
  316  500 1557  802  392 2042 1171  336  100  125 2405 3765  554 3538
 1126 2033]"
18,1172200.8654200037,-7539.753850000212,"[-100  100  100   33  -46  -82  100   -1    0   89  -36  -73  -36 -100
  100  -21  -96  100  -72   49 -100 -100 -100 -100  100 -100   59 -100
   47  100]","[ 100  100  862  343   46 2163 3757  236    0  913  482   73   37 1521
  330  400 1630  702  292 2142 1232  436  142  225 2505 3833  654 3532
 1226 1958]"
19,1164661.1115700034,-2688.1628199999686,"[   0  100   41 -100    0   36 -100  100   15  -10 -100   67   -1  100
   69  -91 -100  100  100 -100   43   50  100  100  -61   93  100 -100
   11   21]","[   0  200  962  376    0 2081 3857  235    0 1002  446    0    1 1421
  430  379 1534  802  220 2191 1132  336   42  125 2605 3733  713 3432
 1273 2058]"
20,1161972.9487500035,6731.196439999854,"[   0    1   59   79    9   84 -100  -75   20  -72  -50    9    0   10
  -43  -34  -68    9  100  100    4 -100  -54  100  100 -100  100   80
   19  -82]","[   0  300 1003  276    0 2117 3757  335   15  992  346   67    0 1521
  499  288 1434  902  320 2091 1175  386  142  225 2544 3826  813 3332
 1284 2079]"
21,1168704.1451900033,1405.5608700001612,"[   0 -100  100  100   -9  -62   48  -27   91  100  100  -76    0 -100
   66 -100  -43  100  -94  100  -50    8   -6 -100  100  100 -100   -7
   -1    2]","[   0  301 1062  355    9 2201 3657  260   35  920  296   76    0 1531
  456  254 1366  911  420 2191 1179  286   88  325 2644 3726  913 3412
 1303 1997]"
22,1170109.7060600035,-5465.292579999892,"[   0   15  -92    7    0   98 -100  100  100 -100  100  100  100 -100
   81 -100 -100   44 -100   33   68  -25  -82 -100   53 -100  100  -94
    1 -100]","[   0  201 1162  455    0 2139 3705  233  126 1020  396    0    0 1431
  522  154 1323 1011  326 2291 1129  294   82  225 2744 3826  813 3405
 1302 1999]"
23,1164644.4134800036,20575.032009999733,"[ 100 -100 -100  100    0  -23  100  100 -100    0    0 -100  100  -14
  100  100  100 -100    0    0    0 -100  100  100   79    1    0  -41
  100    0]","[   0  216 1070  462    0 2237 3605  333  226  920  496  100  100 1331
  603   54 1223 1055  226 2324 1197  269    0  125 2797 3726  913 3311
 1303 1899]"
24,1185219.4454900033,-2213.853489999892,"[ -26 -100  -55  -90   68 -100   21  100  -15 -100 -100   37  -32  100
  100 -100 -100  100 -100 -100 -100 -100   54 -100  100  -57 -100   77
  -54   16]","[ 100  116  970  562    0 2214 3705  433  126  920  496    0  200 1317
  703  154 1323  955  226 2324 1197  169  100  225 2876 3727  913 3270
 1403 1899]"
25,1183005.5920000034,-20593.50796999992,"[ -74  -16  100  -23  100 -100  -17 -100    0  100  100  100  100  100
  100  100 -100  100  -30   28  -51   88  -22 -100 -100   46   17 -100
   96   38]","[  74   16  915  472   68 2114 3726  533  111  820  396   37  168 1417
  803   54 1223 1055  126 2224 1097   69  154  125 2976 3670  813 3347
 1349 1915]"
26,1162412.0840300035,-6127.2402399999555,"[ 100   82  100  -70  -70  100   65 -100  -67    0   71  100 -100  100
  100   16  -43  100  -96    2  100 -100   20  100   29  100 -100 -100
  -80   86]","[   0    0 1015  449  168 2014 3709  433  111  920  496  137  268 1517
  903  154 1123 1155   96 2252 1046  157  132   25 2876 3716  830 3247
 1445 1953]"
27,1156284.8437900036,-7736.132460000226,"[ -25  -53    3 -100  -98  -90 -100  100   70   23 -100   65    1  100
  100  100  -45   96    0  100 -100  -10  100  100  100  -92 -100  100
 -100  -11]","[ 100   82 1115  379   98 2114 3774  333   44  920  567  237  168 1617
 1003  170 1080 1255    0 2254 1146   57  152  125 2905 3816  730 3147
 1365 2039]"
28,1148548.7113300033,-20323.639779999852,"[ -75  -29  100 -100    0   89  100  -64  -96   65   60  100 -100  -99
  100  -95  100   91    0  100    0    3 -100   69   55   28 -100  100
  -11  100]","[  75   29 1118  279    0 2024 3674  433  114  943  467  302  169 1717
 1103  270 1035 1351    0 2354 1046   47  252  225 3005 3724  630 3247
 1265 2028]"
29,1128225.0715500035,7847.645739999833,"[   0    0    0    0    0    0    0   34    0  -96 -100    0    0    0
  -20  100 -100  -16  100 -100    0  -50 -100    0    0  100  100    0
  100  100]","[   0    0 1218  179    0 2113 3774  369   18 1008  527  402   69 1618
 1203  175 1135 1442    0 2454 1046   50  152  294 3060 3752  530 3347
 1254 2128]"
30,1136072.7172900033,14188.895810000133,"[   0  100 -100  100  100  100  -73   88  -18   52 -100    1  100 -100
   60 -100 -100  100   98 -100 -100    0    0  -15    1  100 -100  -76
  100  -78]","[   0    0 1218  179    0 2113 3774  403   18  912  427  402   69 1618
 1183  275 1035 1426  100 2354 1046    0   52  294 3060 3852  630 3347
 1354 2228]"
31,1150261.6131000035,507.44627000018954,"[   0    0    0  100  100  100  100    0    0 -100    0  -94 -100  -67
  100    0  -50    0  -72    0 -100    0   49  100  -34    0    0 -100
    0  100]","[   0  100 1118  279  100 2213 3701  491    0  964  327  403  169 1518
 1243  175  935 1526  198 2254  946    0   52  279 3061 3952  530 3271
 1454 2150]"
32,1150769.0593700036,-10478.616530000232,"[ 100  -34   -6    0   19    0  -76  -83  100    0    0 -100  -12  -24
  -13    0    0  100    0    0  100    0 -100   -8  100  -96 -100  100
 -100  -21]","[   0  100 1118  379  200 2313 3801  491    0  864  327  309   69 1451
 1343  175  885 1526  126 2254  846    0  101  379 3027 3952  530 3171
 1454 2250]"
33,1140290.4428400034,-2330.85428999993,"[ -95  -66   21   57  -79  -46  -23  -13 -100    0  100  100   -3   50
  100   35   57   20   12  -54    1    0   -1 -100  100  -96  -30  100
  -29  -15]","[ 100   66 1112  379  219 2313 3725  408  100  864  327  209   57 1427
 1330  175  885 1626  126 2254  946    0    1  371 3127 3856  430 3271
 1354 2229]"
34,1137959.5885500035,10815.744419999886,"[   3  100  -77  -98  100  100  100   90    0   14  -45  100  100   87
  100    0  -81    0  100   96 -100    0    0  100 -100    0  -64 -100
  -26 -100]","[   5    0 1133  436  140 2267 3702  395    0  864  427  309   54 1477
 1430  210  942 1646  138 2200  947    0    0  271 3227 3760  400 3371
 1325 2214]"
35,1148775.3329700034,12095.440159999998,"[  -8   -4  -43  -86  100  100  -17  -63    0   29 -100 -100  100    0
    0    0 -100  100  100  100    0    8    0  100    0 -100 -100 -100
    0    0]","[   8  100 1056  338  240 2367 3802  485    0  878  382  409  154 1564
 1530  210  861 1646  238 2296  847    0    0  371 3127 3760  336 3271
 1299 2114]"
36,1160870.7731300034,4516.648329999996,"[   0    0   30  -27    0 -100    1    0    0 -100    0    0  -61  -79
  100    0  -11  -72  100  100    0  100  100 -100    0  100 -100  -47
    0  100]","[   0   96 1013  252  340 2467 3785  422    0  907  282  309  254 1564
 1530  210  761 1746  338 2396  847    8    0  471 3127 3660  236 3171
 1299 2114]"
37,1165387.4214600034,-4904.450869999826,"[   0  100  -15 -100 -100  -40  -58  100    0 -100   34 -100  100  100
   90   83  -83  -57  100 -100 -100  -98  100   73   11 -100  -97   10
  100  -98]","[   0   96 1043  225  340 2367 3786  422    0  807  282  309  193 1485
 1630  210  750 1674  438 2496  847  108  100  371 3127 3760  136 3124
 1299 2214]"
38,1160482.9705900035,33.22088000015356,"[   0 -100 -100  -26 -100 -100   88 -100    0 -100   35   91  -67  100
  100  -97 -100  100  100  -20  -50   64   69    0  -10 -100  -39   25
  100 -100]","[   0  196 1028  125  240 2327 3728  522    0  707  316  209  293 1585
 1720  293  667 1617  538 2396  747   10  200  444 3138 3660   39 3134
 1399 2116]"
39,1160516.1914700037,-12247.391650000354,"[   9  -83  100  -83 -100   87  100   -3    0  -12  100  -64 -100  100
   63 -100  -28 -100   85  100   66   23  -41 -100  -54 -100  100  -77
   56  -40]","[   0   96  928   99  140 2227 3816  422    0  607  351  300  226 1685
 1820  196  567 1717  638 2376  697   74  269  444 3128 3560    0 3159
 1499 2016]"
40,1148268.7998200033,13485.368019999936,"[  -9  -13 -100  -16   10  -35   -4  -15   23   18  100  100  100  100
  100  -96  100   14 -100  100   71   54   76  100  -82  100  100 -100
   17  100]","[   9   13 1028   16   40 2314 3916  419    0  595  451  236  126 1785
 1883   96  539 1617  723 2476  763   97  228  344 3074 3460  100 3082
 1555 1976]"
41,1161754.1678400033,-9966.725049999775,"[  43    0  -41   61  -50  -67   71  100  -23  100 -100   81  -27 -100
  100    0 -100   13  -72  -46  -38 -100 -100 -100 -100   52 -100    8
  100 -100]","[   0    0  928    0   50 2279 3912  404   23  613  551  336  226 1885
 1983    0  639 1631  623 2576  834  151  304  444 2992 3560  200 2982
 1572 2076]"
42,1151787.4427900035,-7777.838970000157,"[ -43  100  100  100  100    1  -75   86    0   80 -100  100 -100  100
  100   25 -100  100  100  100   30   34   95   97 -100  -85  100 -100
   49 -100]","[  43    0  887   61    0 2212 3983  504    0  713  451  417  199 1785
 2083    0  539 1644  551 2530  796   51  204  344 2892 3612  100 2990
 1672 1976]"
43,1144009.6038200033,-15195.833179999609,"[   0  100 -100   86    9   77 -100  -17    0   52    7  -73  100   56
   69  -25  100  100  100  100  100    5   20  -82   15 -100  100  100
  100 -100]","[   0  100  987  161  100 2213 3908  590    0  793  351  517   99 1885
 2183   25  439 1744  651 2630  826   85  299  441 2792 3527  200 2890
 1721 1876]"
44,1128813.7706400037,10378.442839999916,"[   0  -15  -57  -85   24  -62  100  100  100  100 -100  100 -100 -100
  -50  100 -100  100  -52  -13   24  -82 -100 -100  100  -38 -100 -100
  100   81]","[   0  200  887  247  109 2290 3808  573    0  845  358  444  199 1941
 2252    0  539 1844  751 2730  926   90  319  359 2807 3427  300 2990
 1821 1776]"
45,1139192.2134800036,-320.58706000004895,"[   0 -100  -20   56   95   73  100  100  -70  -21   56  100  100  -41
   98  100 -100    6  -98  -64   -4   67  100  -43   41   37   44  100
  -25 -100]","[   0  185  830  162  133 2228 3908  673  100  945  258  544   99 1841
 2202  100  439 1944  699 2717  950    8  219  259 2907 3389  200 2890
 1921 1857]"
46,1138871.6264200036,8312.507769999793,"[ 100  -76  -88  100  100  -99  100   36  -30  -78  100 -100   38  100
   29 -100   35   70   24 -100 -100  -75 -100 -100  -33  -69 -100   48
   94   -4]","[   0   85  810  218  228 2301 4008  773   30  924  314  644  199 1800
 2300  200  339 1950  601 2653  946   75  319  216 2948 3426  244 2990
 1896 1757]"
47,1147184.1341900034,849.2592200001236,"[  -8   19  100    7 -100  100   17   64  100 -100   58 -100  100    1
  -93   -2  -78  100   30  100   81    0  -61   64   50  100   62  100
  -74 -100]","[ 100    9  722  318  328 2202 4108  809    0  846  414  544  237 1900
 2329  100  374 2020  625 2553  846    0  219  116 2915 3357  144 3038
 1990 1753]"
48,1148033.3934100035,9404.623840000015,"[ -61   23 -100 -100  100 -100  100  -59 -100  -77   52   18  100  -40
  100  -98 -100  100  -31  100  -44    0   64  -60  -60   -7  -40  100
  100  -87]","[  92   28  822  325  228 2302 4125  873  100  746  472  444  337 1901
 2236   98  296 2120  655 2653  927    0  158  180 2965 3457  206 3138
 1916 1653]"
49,1157438.0172500035,2373.0115700000897,"[  42  -31  100  -88   64  -67   77  100    0  100   15 -100  -29  -62
   56    0    9   12  -75   41  -13  100  -62 -100   40 -100  -12    1
  -73 -100]","[  31   51  722  225  328 2202 4225  814    0  669  524  462  437 1861
 2336    0  196 2220  624 2753  883    0  222  120 2905 3450  166 3238
 2016 1566]"
50,1159811.0288200036,-2603.561900000088,"[ -12   74   65  100  100  -18  100  -77  100   20  100 -100 -100 -100
   12  100  -50  -33  -66    4  100 -100   99  100  100   35    9   55
   90  -75]","[  73   20  822  137  392 2135 4302  914    0  769  539  362  408 1799
 2392    0  205 2232  549 2794  870  100  160   20 2945 3350  154 3239
 1943 1466]"
51,1157207.4669200035,-1786.0008600000292,"[ 100  100  -63    9  100  100  -70  100 -100 -100 -100   36  100   41
   -7 -100  100   65 -100  -78   96    0   88   99   78    6  -15  100
   46   31]","[  61   94  887  237  492 2117 4402  837  100  789  639  262  308 1699
 2404  100  155 2199  483 2798  970    0  259  120 3045 3385  163 3294
 2033 1391]"
52,1155421.4660600035,1524.8171100001782,"[-100   21  -83  -49 -100  -67 -100   82   56   -8   68  -26 -100   92
   14    0   47  100  -59  100  100   15    1 -100   48   90   30   15
   -3 -100]","[ 161  194  824  246  592 2217 4332  937    0  689  539  298  408 1740
 2397    0  255 2264  383 2720 1066    0  347  219 3123 3391  148 3394
 2079 1422]"
53,1156946.2831700037,13086.62051999988,"[ -61   87 -100   55 -100  100  -87  100  100  -64  -76   78  100  -97
  100    0   23  100   35   89 -100  -15 -100   67  100   23 -100  -58
    0 -100]","[  61  215  741  197  492 2150 4232 1019   56  681  607  272  308 1832
 2411    0  302 2364  324 2820 1166   15  348  119 3171 3481  178 3409
 2076 1322]"
54,1170032.9036900036,5491.551059999969,"[   9    0    0   30  100   55  100 -100  -36  -38  -26  100  -96  100
  100   76   85  100   73 -100 -100   34    0  -47   82   69  100   95
  100  -23]","[   0  302  641  252  392 2250 4145 1119  156  617  531  350  408 1735
 2511    0  325 2464  359 2909 1066    0  248  186 3271 3504   78 3351
 2076 1222]"
55,1175524.4547500035,5367.667020000052,"[  -9  100  100  100   49 -100  -73 -100  -88   -8 -100  100 -100    0
    0  100    0  100  100  100 -100  -34 -100  100 -100   60    0    0
  -63 -100]","[   9  302  641  282  492 2305 4245 1019  120  579  505  450  312 1835
 2611   76  410 2564  432 2809  966   34  248  139 3353 3573  178 3446
 2176 1199]"
56,1180892.1217700036,-13695.619059999939,"[   0   14  100  -24  100  -74 -100  -82    0  100 -100 -100  100    0
  100  100 -100  100  -70 -100   -1    0 -100 -100  100   57 -100 -100
 -100 -100]","[   0  402  741  382  541 2205 4172  919   32  571  405  550  212 1835
 2611  176  410 2664  532 2909  866    0  148  239 3253 3633  178 3446
 2113 1099]"
57,1167196.5027100036,-2491.841659999918,"[ 100  -53   56  100 -100 -100  100 -100  -32  100 -100   42  -11  -30
  100   35   68  100    5  100   29  100    1 -100 -100   -7  -75   73
   61  100]","[   0  416  841  358  641 2131 4072  837   32  671  305  450  312 1835
 2711  276  310 2764  462 2809  865    0   48  139 3353 3690   78 3346
 2013  999]"
58,1164704.6610500037,6397.874739999883,"[ -81  100   95   63  100 -100  -19  100  100    0 -100  -68 -100  100
   79 -100   -1 -100  100 -100 -100    4  -49  -19  -60  100   -3    0
  100   -7]","[ 100  363  897  458  541 2031 4172  737    0  771  205  492  301 1805
 2811  311  378 2864  467 2909  894  100   49   39 3253 3683    3 3419
 2074 1099]"
59,1171102.5357900036,-3804.9397699998226,"[ -19  -86 -100  100  100  100  100    0  -35    0  -84 -100   -4  100
  100 -100    0 -100  -53 -100  100    0    0  -20    0  -70   11    3
  100  100]","[  19  463  992  521  641 1931 4153  837  100  771  105  424  201 1905
 2890  211  377 2764  567 2809  794  104    0   20 3193 3783    0 3419
 2174 1092]"
60,1167297.5960200038,7368.011769999983,"[   0   56  100  100   47 -100  100   41  -65  100  100 -100  100  -43
   90 -100   -7   10  -67   22   33  100    0    0  -33 -100  -11   76
  100 -100]","[   0  377  892  621  741 2031 4253  837   65  771   21  324  197 2005
 2990  111  377 2664  514 2709  894  104    0    0 3193 3713   11 3422
 2274 1192]"
61,1174665.6077900038,-3246.5020300000906,"[  38 -100  100  -12  100  100 -100   -8    0 -100  100   78 -100  100
  -25  -11    0    0    0  -82   75 -100    0    0  100 -100   26 -100
  100 -100]","[   0  433  992  721  788 1931 4353  878    0  871  121  224  297 1962
 3080   11  370 2674  447 2731  927  204    0    0 3160 3613    0 3498
 2374 1092]"
62,1171419.1057600037,-14847.982480000239,"[ 100 -100 -100 -100  100 -100  -47  -83    0  -39 -100  100  -74 -100
  100   92 -100   51   45 -100    0  -39    0  100  -59   39  100   32
 -100 -100]","[  38  333 1092  709  888 2031 4253  870    0  771  221  302  197 2062
 3055    0  370 2674  447 2649 1002  104    0    0 3260 3513   26 3398
 2474  992]"
63,1156571.1232800034,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 138  233  992  609  988 1931 4206  787    0  732  121  402  123 1962
 3155   92  270 2725  492 2549 1002   65    0  100 3201 3552  126 3430
 2374  892]"
