,account_value,reward,actions,n_shares
29,1314201.3595600019,-18066.575810000068,"[ -88    0  -36  100    1 -100   61  -13  100   53 -100  100  -40   -6
   13  100   26    0   23   71  -61 -100 -100  100  -27  100  100   25
  100  100]","[ 930    0  100  216  580 4252  332  795  305  100  180 1017  935  732
  360  656 3642    0  427 4185 1931  194 1561   82 1101  614 1183   93
    0   94]"
30,1296134.7837500018,-32249.314989999868,"[ -57   83   95  100 -100  100  100  -56 -100 -100  -11  -91  -29 -100
    0  -61  100   44   15  100   98  100   -8 -100  -32 -100  100  100
 -100 -100]","[ 842    0   64  316  581 4152  393  782  405  153   80 1117  895  726
  373  756 3668    0  450 4256 1870   94 1461  182 1074  714 1283  118
  100  194]"
31,1263885.468760002,-1607.1705500001553,"[  59   19   63   39 -100  -69   14  100 -100   11   24  100   36   36
  -66  100   -4  100  -54  100  -12  -99  100  -82  -47  -43 -100   43
    0  -94]","[ 785   83  159  416  481 4252  493  726  305   53   69 1026  866  626
  373  695 3768   44  465 4356 1968  194 1453   82 1042  614 1383  218
    0   94]"
32,1262278.2982100018,20976.07824000041,"[-100 -100  100  100 -100   29  100 -100 -100  100    1   73  -21  100
  100  100    6  100  100 -100  -42  100 -100    0   -1  -91  -94   56
   12  100]","[ 844  102  222  455  381 4183  507  826  205   64   93 1126  902  662
  307  795 3764  144  411 4456 1956   95 1553    0  995  571 1283  261
    0    0]"
33,1283254.3764500022,-1134.5028200002853,"[ -81   -2  100   46  100  100 -100  -61  -64  -67  -94 -100 -100  100
    0    5   56  -27   60 -100  100  100  -81   79  100  100 -100  -35
    0  100]","[ 744    2  322  555  281 4212  607  726  105  164   94 1199  881  762
  407  895 3770  244  511 4356 1914  195 1453    0  994  480 1189  317
   12  100]"
34,1282119.873630002,20247.454759999877,"[ 100    0  -26   80   42   76 -100  -16  100    0  100  100    0  -10
   54  100    0  -30    0   91 -100  100 -100   51    0 -100 -100  100
  100  100]","[ 663    0  422  601  381 4312  507  665   41   97    0 1099  781  862
  407  900 3826  217  571 4256 2014  295 1372   79 1094  580 1089  282
   12  200]"
35,1302367.3283900018,-5001.519569999771,"[-100    0 -100    0 -100  -90    0   12    0  -38 -100 -100    0  -15
  -55    0  100  100  100 -100 -100  100  -46  -39  100    0  -59 -100
  -28  100]","[ 763    0  396  681  423 4388  407  649  141   97  100 1199  781  852
  461 1000 3826  187  571 4347 1914  395 1272  130 1094  480  989  382
  112  300]"
36,1297365.808820002,14225.895650000079,"[ -44    0  100  100    0    0   95    1  -16  -59    0  100    0    0
  -52  100 -100  100  100   83  -83    0 -100  100 -100  100 -100    1
    0    0]","[ 663    0  296  681  323 4298  407  661  141   59    0 1099  781  837
  406 1000 3926  287  671 4247 1814  495 1226   91 1194  480  930  282
   84  400]"
37,1311591.704470002,8218.591679999838,"[   0    0    0 -100  100   37    2  100    0    0    0    0  -96  100
 -100  100  100  100 -100    0  -53  100 -100   94    0  -58    0  -91
    0 -100]","[ 619    0  396  781  323 4298  502  662  125    0    0 1199  781  837
  354 1100 3826  387  771 4330 1731  495 1126  191 1094  580  830  283
   84  400]"
38,1319810.296150002,520.7302399999462,"[-100    0    0 -100  100   53  -50  100 -100   51    0 -100    0   88
  -99  100   42   25    0   51 -100 -100  -68    0  -23  -31  100  -51
    1 -100]","[ 619    0  396  681  423 4335  504  762  125    0    0 1199  685  937
  254 1200 3926  487  671 4330 1678  595 1026  285 1094  522  830  192
   84  300]"
39,1320331.0263900019,-10109.88617000007,"[ -56    0   89  -14 -100  -90 -100   63  -25  -51   71   70 -100 -100
 -100  -19  -45  -31 -100  100 -100 -100 -100  100 -100  100  100  100
  100 -100]","[ 519    0  396  581  523 4388  454  862   25   51    0 1099  685 1025
  155 1300 3968  512  671 4381 1578  495  958  285 1071  491  930  141
   85  200]"
40,1310221.1402200018,90.87490000016987,"[ -20    0  100  -78 -100  100  100  100    0  100  100 -100 -100 -100
   92 -100  -44 -100    8 -100 -100 -100  -15  -42   56  100  -73   96
  100  -78]","[ 463    0  485  567  423 4298  354  925    0    0   71 1169  585  925
   55 1281 3923  481  571 4481 1478  395  858  385  971  591 1030  241
  185  100]"
41,1310312.015120002,34553.48624,"[-100    0  -98  100    0    0  100  100    0   56  100 -100   -8  100
  100 -100    0  100  100    0  -22 -100 -100  100 -100    0  100    1
  -21  100]","[ 443    0  585  489  323 4398  454 1025    0  100  171 1069  485  825
  147 1181 3879  381  579 4381 1378  295  843  343 1027  691  957  337
  285   22]"
42,1344865.501360002,7397.2208199999295,"[ 100    0  100 -100  -42   63  100  100    0   83 -100   -6  -15  -76
   49 -100  -42  -27   -5   97  -36 -100 -100 -100 -100  -55 -100   76
   -8  100]","[ 343    0  487  589  323 4398  554 1125    0  156  271  969  477  925
  247 1081 3879  481  679 4381 1356  195  743  443  927  691 1057  338
  264  122]"
43,1352262.722180002,11291.456820000196,"[-100   78    0 -100  -92  100 -100  100    0  100 -100   -3 -100  100
  -55  100  100    0    0  100 -100  -95    0    0    0  -37   -1    1
    0  100]","[ 443    0  587  489  281 4461  654 1225    0  239  171  963  462  849
  296  981 3837  454  674 4478 1320   95  643  343  827  636  957  414
  256  222]"
44,1363554.179000002,34600.54439999978,"[   0    0    0    0 -100    0    6    0    0    0  -71  -85    0    0
 -100    0   66 -100  100    0  -85  100  100  100    0 -100  100  100
    0 -100]","[ 343   78  587  389  189 4561  554 1325    0  339   71  960  362  949
  241 1081 3937  454  674 4578 1220    0  643  343  827  599  956  415
  256  322]"
45,1398154.7234000019,10004.991980000166,"[-100  -78 -100    0    0   13    0    0    0    0    0    0    0  -11
 -100  -44 -100  100 -100  100  -88  -83 -100  100  100  100  100  100
    0  -28]","[ 343   78  587  389   89 4561  560 1325    0  339    0  875  362  949
  141 1081 4003  354  774 4578 1135  100  743  443  827  499 1056  515
  256  222]"
46,1408159.715380002,-2441.5164900000673,"[   2    0  -55  -66    0    0    0  100    0   41    0  -14  100    0
  100  -67 -100    0 -100    0  -60  -17 -100  -68  100  -24  100 -100
  100  100]","[ 243    0  487  389   89 4574  560 1325    0  339    0  875  362  938
   41 1037 3903  454  674 4678 1047   17  643  543  927  599 1156  615
  256  194]"
47,1405718.198890002,-6849.416869999841,"[  32   29    8  100  100  -42   62   93    0  -23    0  100  100 -100
  -51 -100  -30   15 -100 -100   54  100    7 -100  -76 -100 -100  100
  -73  100]","[ 245    0  432  323   89 4574  560 1425    0  380    0  861  462  938
  141  970 3803  454  574 4678  987    0  543  475 1027  575 1256  515
  356  294]"
48,1398868.7820200021,-6958.347080000211,"[ -31   -1   31 -100  100    0    0  -46    0 -100    0  -11    0 -100
    0  -21  100  100    0  100  -96  100  100    0 -100  -73  100    0
    0  100]","[ 277   29  440  423  189 4532  622 1518    0  357    0  961  562  838
   90  870 3773  469  474 4578 1041  100  550  375  951  475 1156  615
  283  394]"
49,1391910.434940002,-16257.524749999866,"[-100  -14    0  100 -100    0    0   85    0    0  100    0 -100  100
  -90    0  100 -100 -100    0 -100  100    0  100    0  -27    0  -26
  -34  -38]","[ 246   28  471  323  289 4532  622 1472    0  257    0  950  562  738
   90  849 3873  569  474 4678  945  200  650  375  851  402 1256  615
  283  494]"
50,1375652.910190002,35959.87541999994,"[ 100    0   68   24  -32 -100  100  100    0  100  100  -63 -100 -100
  100    2 -100  100  -93   40   55  100  100  100  -18  100  -52  100
  -89  -52]","[ 146   14  471  423  189 4532  622 1557    0  257  100  950  462  838
    0  849 3973  469  374 4678  845  300  650  475  851  375 1256  589
  249  456]"
51,1411612.785610002,9044.187440000242,"[-100    0 -100 -100    1   96  100    0    0    0    0    0  100    0
 -100 -100 -100 -100  100    0  -40  100  -62 -100  -58  100  100 -100
    0  100]","[ 246   14  539  447  157 4432  722 1657    0  357  200  887  362  738
  100  851 3873  569  281 4718  900  400  750  575  833  475 1204  689
  160  404]"
52,1420656.9730500022,-22841.179080000147,"[  25   47  100  -22 -100  100  100    6    0 -100 -100 -100 -100  -81
    0   18  100  -53  -77  -65  -13   63 -100 -100 -100  -72 -100   35
 -100  100]","[ 146   14  439  347  158 4528  822 1657    0  357  200  887  462  738
    0  751 3773  469  381 4718  860  500  688  475  775  575 1304  589
  160  504]"
53,1397815.793970002,-45333.514110000106,"[ 100  -61  100  100  -36    0 -100    0    0   41 -100  100   57    0
    0  100  100    0  100 -100 -100  100    0 -100 -100  100  -93   85
  100  100]","[ 171   61  539  325   58 4628  922 1663    0  257  100  787  362  657
    0  769 3873  416  304 4653  847  563  588  375  675  503 1204  624
   60  604]"
54,1352482.279860002,12222.488170000026,"[  62    0 -100   86  -22    0   73 -100    0  -89    0   57  100  100
  100   -8    0  100  -42  -58  100  -46  100 -100  100  -63 -100    0
 -100   17]","[ 271    0  639  425   22 4628  822 1663    0  298    0  887  419  657
    0  869 3973  416  404 4553  747  663  588  275  575  603 1111  709
  160  704]"
55,1364704.768030002,17994.054370000027,"[   0    0  -22    0    0  -66    0    0    0  -29    0    0 -100    0
 -100 -100  100    0  100    0    0   94 -100    0  -11    0    0  100
  100  -58]","[ 333    0  539  511    0 4628  895 1563    0  209    0  944  519  757
  100  861 3973  516  362 4495  847  617  688  175  675  540 1011  709
   60  721]"
56,1382698.822400002,10936.642390000168,"[  22    0  -89   67   16   54   70  -44    0  100    0  -57 -100 -100
    0  -92  -82 -100    0   -8  -45   15  -23   29  -30    2  -78  -40
  100   71]","[ 333    0  517  511    0 4562  895 1563    0  180    0  944  419  757
    0  761 4073  516  462 4495  847  711  588  175  664  540 1011  809
  160  663]"
57,1393635.4647900022,-7178.346770000178,"[ 100    0    0  -11  -16 -100  100   94  100  100  100   93 -100   89
    0  -58  100  -16  100    0  100  100 -100    0 -100 -100    3  100
  -33 -100]","[ 355    0  428  578   16 4616  965 1519    0  280    0  887  319  657
    0  669 3991  416  462 4487  802  726  565  204  634  542  933  769
  260  734]"
58,1386457.118020002,29013.931610000087,"[ -87    0  -38   64  100   65  -47  100 -100  -17 -100    1 -100 -100
   42 -100 -100   67 -100    0   25   17  -34  100    0  -65   54 -100
   -4   51]","[ 455    0  428  567    0 4516 1065 1613  100  380  100  980  219  746
    0  611 4091  400  562 4487  902  826  465  204  534  442  936  869
  227  634]"
59,1415471.0496300021,8015.34850000008,"[ -30    0   19   64  -30  100  -44 -100    0   12    0  -36 -100    5
  -42  100 -100 -100 -100  100 -100  -29  -45   52  100 -100   31  100
  -89  -49]","[ 368    0  390  631  100 4581 1018 1713    0  363    0  981  119  646
   42  511 3991  467  462 4487  927  843  431  304  534  377  990  769
  223  685]"
60,1423486.3981300022,3058.9796999997925,"[ -44   36 -100 -100   89  100  100 -100  100 -100  100  100  -19   38
    0 -100  100   78  -31 -100 -100 -100 -100  -96 -100 -100  100   81
  100  -24]","[ 338    0  409  695   70 4681  974 1613    0  375    0  945   19  651
    0  611 3891  367  362 4587  827  814  386  356  634  277 1021  869
  134  636]"
61,1426545.377830002,505.5976400000509,"[ -60   -4  100  100  100   39  -44 -100 -100  -77  -82  100  100 -100
   86 -100  100   55   23   30   81   -1   -9 -100   97   88   31  -26
  100  -78]","[ 294   36  309  595  159 4781 1074 1513  100  275  100 1045    0  689
    0  511 3991  445  331 4487  727  714  286  260  534  177 1121  950
  234  612]"
62,1427050.975470002,8979.754160000011,"[   3  -32  100 -100  100    0    0  100    0  100    0    0  100  100
  -86  -45    0    2  100    0  -63    0    0 -100 -100  100    0    0
  100 -100]","[ 234   32  409  695  259 4820 1030 1413    0  198   18 1145  100  589
   86  411 4091  500  354 4517  808  713  277  160  631  265 1152  924
  334  534]"
63,1436030.729630002,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 237    0  509  595  359 4820 1030 1513    0  298   18 1145  200  689
    0  366 4091  502  454 4517  745  713  277   60  531  365 1152  924
  434  434]"
