,account_value,reward,actions,n_shares
10,1121953.9656200053,1586.622250000015,"[-63  46  15 -66  24 -70 -45  54 -86  96  12   0  79 -60 -58  81  36  36
  64 -35 -44  51 -30 -56 -70  -1  84  75 -23 -50]","[4512   62  183  465 2804  660  304  135  631  124  541 1127 1484 1055
  476  240 1301  722 1735 1352  338 2911  413   56  112  360  572 1147
   62   50]"
11,1123540.5878700053,-9094.11649000016,"[-15   7  42  26 -40  95  25  27 -47 -85 -99 -44 -79 -48 -16  34 -91  22
 -72 -96 -68  72 -21  14  37  80   5  36  44   0]","[4449  108  198  399 2828  590  259  189  545  220  553 1127 1563  995
  418  321 1337  758 1799 1317  294 2962  383    0   42  359  656 1222
   39    0]"
12,1114446.4713800051,2291.8224800003227,"[ 55  77 -11 -33  44  61   4 -22 -38  75  83 -28  97 -27 -62  84  -7 -30
 -74  -2   9 -94  17 -14  43  38 -81  64 -74   0]","[4434  115  240  425 2788  685  284  216  498  135  454 1083 1484  947
  402  355 1246  780 1727 1221  226 3034  362   14   79  439  661 1258
   83    0]"
13,1116738.2938600054,3652.1736000000965,"[-17  -6 -32  -5 -85  43 -35  94 -37 -93  -2  63  76  79  -5  17 -16  -5
   3 -50 -90 -24  94   0 -68 -31 -78 -93  79  92]","[4489  192  229  392 2832  746  288  194  460  210  537 1055 1581  920
  340  439 1239  750 1653 1219  235 2940  379    0  122  477  580 1322
    9    0]"
14,1120390.4674600055,-611.2696400000714,"[-94 -31 -20 -48 -72 -42  98  37 -84 -90 -95  48  24  90 -33  51  14  81
 -66  66 -98  48 -61   0  67  73  11 -90 -30  60]","[4472  186  197  387 2747  789  253  288  423  117  535 1118 1657  999
  335  456 1223  745 1656 1169  145 2916  473    0   54  446  502 1229
   88   92]"
15,1119779.1978200055,2081.9277400001884,"[-24  58  59  89  99  51  -2  43 -58  59 -70  41  27  11  92  50 -77 -37
 -79 -82  59  70 -64  26  12 -75 -70  18 -32  26]","[4378  155  177  339 2675  747  351  325  339   27  440 1166 1681 1089
  302  507 1237  826 1590 1235   47 2964  412    0  121  519  513 1139
   58  152]"
16,1121861.1255600057,-6043.624970000004,"[-65  99  34  58  10  72  41 -67 -17 -30 -42  48   4  31  60 -94   0  10
  21 -48  56  35 -25 -22  28 -24  42 -33 -26  13]","[4354  213  236  428 2774  798  349  368  281   86  370 1207 1708 1100
  394  557 1160  789 1511 1153  106 3034  348   26  133  444  443 1157
   26  178]"
17,1115817.5005900057,1001.2470199998934,"[ 78  90  65  -8   4  94  25 -79 -25 -21  68 -28 -94  24 -12  55  29  52
  69  66  13 -26 -84  13  44 -90  64  61   0   4]","[4289  312  270  486 2784  870  390  301  264   56  328 1255 1712 1131
  454  463 1160  799 1532 1105  162 3069  323    4  161  420  485 1124
    0  191]"
18,1116818.7476100056,13850.419820000185,"[-44  35 -68 -22 -17 -26  59  69 -19  69  61  65  46 -71  64 -57  39  99
 -62  93 -31 -11   2  41  39 -96  89  32   0  81]","[4367  402  335  478 2788  964  415  222  239   35  396 1227 1618 1155
  442  518 1189  851 1601 1171  175 3043  239   17  205  330  549 1185
    0  195]"
19,1130669.1674300057,2655.274509999901,"[ 43 -86  23  74 -49  68 -77 -95 -21 -89  14  94 -57 -65 -88 -72 -70 -85
 -69  34 -88 -94 -20  75  31  49 -88  77  12 -64]","[4323  437  267  456 2771  938  474  291  220  104  457 1292 1664 1084
  506  461 1228  950 1539 1264  144 3032  241   58  244  234  638 1217
    0  276]"
20,1133324.4419400056,3670.0790600001346,"[ 89  57 -58   0  49 -12 -73 -53  51 -15  96 -76  15 -39  50 -67  39 -88
   9 -17 -56 -16  64  77  51 -28   7  90 -12  25]","[4366  351  290  530 2722 1006  397  196  199   15  471 1386 1607 1019
  418  389 1158  865 1470 1298   56 2938  221  133  275  283  550 1294
   12  212]"
21,1136994.5210000058,7378.872669999953,"[-47  78  90 -13  47 -69 -73  71   9   0  -2  -8  38  12   1 -92 -83  29
 -53  60  96  39  78  98 -91  44 -47  -8   0 -24]","[4455  408  232  530 2771  994  324  143  250    0  567 1310 1622  980
  468  322 1197  777 1479 1281    0 2922  285  210  326  255  557 1384
    0  237]"
22,1144373.3936700057,-855.2131199997384,"[-90  11  81  61  99 -66 -37 -78  55  64 -88 -24 -45 -52  99 -36  92 -19
  72  14  44  54  51  57 -80 -38   1  49   0 -79]","[4408  486  322  517 2818  925  251  214  259    0  565 1302 1660  992
  469  230 1114  806 1426 1341   96 2961  363  308  235  299  510 1376
    0  213]"
23,1143518.180550006,198.30851999972947,"[ 61  29  62 -68  78 -13  23  21 -75  82  -1  -4 -68  48 -38   4  21   9
  55  62 -75  96  16  38 -89 -93  24 -15   0 -50]","[4318  497  403  578 2917  859  214  136  314   64  477 1278 1615  940
  568  194 1206  787 1498 1355  140 3015  414  365  155  261  511 1425
    0  134]"
24,1143716.4890700057,3513.06203999999,"[ 75  37 -42 -37 -16 -42  44 -42 -41  38  31 -65  12 -16 -62  83 -28  88
 -54 -19 -65  75  49  94  39  68 -92  58  17 -78]","[4379  526  465  510 2995  846  237  157  239  146  476 1274 1547  988
  530  198 1227  796 1553 1417   65 3111  430  403   66  168  535 1410
    0   84]"
25,1147229.5511100057,-5416.928499999922,"[ 19 -24 -88 -64  48 -37 -21  61 -68 -34   5 -17  18 -78 -53  23  77  14
 -47 -19   0  33   7 -18  55 -56  32  80  49  44]","[4454  563  423  473 2979  804  281  115  198  184  507 1209 1559  972
  468  281 1199  884 1499 1398    0 3186  479  497  105  236  443 1468
   17    6]"
26,1141812.6226100058,1528.280099999858,"[ 70  96 -87 -25 -32  36 -80 -22 -82 -89  91  -2  40 -35  29 -89  19  97
 -60 -16   0 -72 -11  32 -10  60 -81  34  86 -50]","[4473  539  335  409 3027  767  260  176  130  150  512 1192 1577  894
  415  304 1276  898 1452 1379    0 3219  486  479  160  180  475 1548
   66   50]"
27,1143340.9027100056,4533.480370000238,"[-14  95 -98  99 -20  84 -91 -82 -41 -61  16 -95 -72 -70 -38 -56  84 -38
 -68  36  56  30 -25  93  95  62  44  60  17  41]","[4543  635  248  384 2995  803  180  154   48   61  603 1190 1617  859
  444  215 1295  995 1392 1363    0 3147  475  511  150  240  394 1582
  152    0]"
28,1147874.3830800059,-7205.339120000135,"[ 43  18  24 -12  15  90 -61 -23  -7   0 -30 -45  25   5 -24 -25 -20  78
 -17  21  54 -65 -52  16 -80   8 -26  90   9 -41]","[4529  730  150  483 2975  887   89   72    7    0  619 1095 1545  789
  406  159 1379  957 1324 1399   56 3177  450  604  245  302  438 1642
  169   41]"
29,1140669.0439600057,8433.739220000105,"[ 92 -16 -98  56  73  10  15  43   4   0 -92  20   8  -5 -63  50 -52  93
   9  26 -80 -65  49 -81  41  -9 -76  67 -55  92]","[4572  748  174  471 2990  977   28   49    0    0  589 1050 1570  794
  382  134 1359 1035 1307 1420  110 3112  398  620  165  310  412 1732
  178    0]"
30,1149102.7831800058,2753.713220000034,"[-94 -84  55  96  33   3 -43  18  73  97  -7 -60 -61 -13 -61  45  71  43
  66 -65 -30  68 -40  47 -35  -4 -43  22   3  18]","[4664  732   76  527 3063  987   43   92    4    0  497 1070 1578  789
  319  184 1307 1128 1316 1446   30 3047  447  539  206  301  336 1799
  123   92]"
31,1151856.4964000059,2943.1951499998104,"[ 58 -73  71  67 -97  95   0 -64 -61 -81 -60  95  67 -28 -20  -1  89 -50
 -51 -81  10  44  -2  77  65 -42  38  56 -93 -70]","[4570  648  131  623 3096  990    0  110   77   97  490 1010 1517  776
  258  229 1378 1171 1382 1381    0 3115  407  586  171  297  293 1821
  126  110]"
32,1154799.6915500057,4008.947990000248,"[-80  40  85  24  79 -27   0 -46  41  67 -69  -6 -32 -18  89  24  14  21
  91 -23  68  13  18 -30  83 -78  -9  97 -31 -40]","[4628  575  202  690 2999 1085    0   46   16   16  430 1105 1584  748
  238  228 1467 1121 1331 1300   10 3159  405  663  236  255  331 1877
   33   40]"
33,1158808.639540006,-5511.918619999895,"[ 53 -47 -85  74 -59 -56  43   0 -57  28  12 -65 -86  -8  85  43 -29 -75
  91  81 -65  69 -91  34  28  28  15 -16  -2   0]","[4548  615  287  714 3078 1058    0    0   57   83  361 1099 1552  730
  327  252 1481 1142 1422 1277   78 3172  423  633  319  177  322 1974
    2    0]"
34,1153296.720920006,-4328.439150000224,"[-68  94  74  26 -63   6 -41   0  61 -31 -50 -56   3  94   8 -97  74 -28
  15  75 -13  16  26 -20 -12 -16  98  37  27  70]","[4601  568  202  788 3019 1002   43    0    0  111  373 1034 1466  722
  412  295 1452 1067 1513 1358   13 3241  332  667  347  205  337 1958
    0    0]"
35,1148968.2817700058,-7381.889759999933,"[-85  38   8 -72 -44 -10  -2   0  92 -41  75 -64  95  10 -83 -11  13  47
  99  58   0  94 -87   4 -17  24  80 -18 -10  48]","[4533  662  276  814 2956 1008    2    0   61   80  323  978 1469  816
  420  198 1526 1039 1528 1433    0 3257  358  647  335  189  435 1995
   27   70]"
36,1141586.392010006,4056.9487100001425,"[ 11  44  21 -27 -10 -65  10   0 -25  92  53  74 -21  14  68 -46  63 -24
 -94  33   0  -5  21  58 -20  71  56 -42  48 -70]","[4448  700  284  742 2912  998    0    0  153   39  398  914 1564  826
  337  187 1539 1086 1627 1491    0 3351  271  651  318  213  515 1977
   17  118]"
37,1145643.340720006,-11.49477000022307,"[ 44  -2   3  35   1 -46 -10   0  61  88 -11  97  67  44 -33 -46  47 -11
  41 -88  76  23 -85  93  72   1  66  21  28 -48]","[4459  744  305  715 2902  933   10    0  128  131  451  988 1543  840
  405  141 1602 1062 1533 1524    0 3346  292  709  298  284  571 1935
   65   48]"
38,1145631.8459500058,-5827.940349999815,"[-41  58 -88  37  64  58   0   0  94 -35  37  75  -7 -68  25 -67  72 -43
 -75 -60 -29  28 -57 -30  -4 -56  -2  56 -38   0]","[4503  742  308  750 2903  887    0    0  189  219  440 1085 1610  884
  372   95 1649 1051 1574 1436   76 3369  207  802  370  285  637 1956
   93    0]"
39,1139803.905600006,1132.4908999998588,"[ 97  67  65   0 -81  91  87   0 -36   0   0   0 -69 -82 -30   0  80 -41
  89  91 -47   0 -37 -70  17  81 -82   0   0   0]","[4462  800  220  787 2967  945    0    0  283  184  477 1160 1603  816
  397   28 1721 1008 1499 1376   47 3397  150  772  366  229  635 2012
   55    0]"
40,1140936.3965000059,91125.46455000015,"[ 90   0   1 -93 -27   0  84  86  28   0 -85 -63   0   0   0   0  85   0
 -61   0   0 -26   0   0   0  88   0   1   0   0]","[4559  867  285  787 2886 1036   87    0  247  184  477 1160 1534  734
  367   28 1801  967 1588 1467    0 3397  113  702  383  310  553 2012
   55    0]"
41,1232061.861050006,-81233.80486000027,"[-85 -82 -96  90 -67  -6 -60  65   0   0 -84  -6 -92 -17 -51   0  81   0
 -70  96   1   0 -63  80  71 -33  72   0   0  15]","[4649  867  286  694 2859 1036  171   86  275  184  392 1097 1534  734
  367   28 1886  967 1527 1467    0 3371  113  702  383  398  553 2013
   55    0]"
42,1150828.0561900057,-19489.21497999993,"[-77  49  37 -25  82 -92 -56  77  -7  12 -82  90 -48   1 -33  52 -54 -58
   0 -82  -1  88  75   0   0  85 -25  46  81 -15]","[4564  785  190  784 2792 1030  111  151  275  184  308 1091 1442  717
  316   28 1967  967 1457 1563    1 3371   50  782  454  365  625 2013
   55   15]"
43,1131338.8412100058,-8137.2804699998815,"[ 54 -60  79  35 -66 -45  20  65  97  62 -46 -96  96 -50  31 -57 -60 -39
   0 -38  65   6 -92 -93 -70  12 -27  72  10   0]","[4487  834  227  759 2874  938   55  228  268  196  226 1181 1394  718
  283   80 1913  909 1457 1481    0 3459  125  782  454  450  600 2059
  136    0]"
44,1123201.560740006,48815.11268000002,"[ 94 -10 -53  82 -86 -97   1 -11  77   0  -2   0  -9 -46   0 -23   0 -46
 -22 -38  78   0 -33 -60 -20  -4 -28  60  96   0]","[4541  774  306  794 2808  893   75  293  365  258  180 1085 1490  668
  314   23 1853  870 1457 1443   65 3465   33  689  384  462  573 2131
  146    0]"
45,1172016.673420006,-11048.533800000325,"[  0 -81 -83  93  -3 -37   1   0 -78  -3 -16   0   0  91  94   0   0 -77
  -2   0   2   0  91 -30   0  92   0  60 -16   0]","[4635  764  253  876 2722  796   76  282  442  258  178 1085 1481  622
  314    0 1853  824 1435 1405  143 3465    0  629  364  458  545 2191
  242    0]"
46,1160968.1396200056,-3658.8113599997014,"[-57   0 -81   0  89 -25  -5 -26   0   3   0  83 -79 -83 -35   1 -82   0
   0  36 -52 -59  88  35  52  87 -47   0 -48  61]","[4635  683  170  969 2719  759   77  282  364  255  162 1085 1481  713
  408    0 1853  747 1433 1405  145 3465   91  599  364  550  545 2251
  226    0]"
47,1157309.328260006,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[4578  683   89  969 2808  734   72  256  364  258  162 1168 1402  630
  373    1 1771  747 1433 1441   93 3406  179  634  416  637  498 2251
  178   61]"
