,account_value,reward,actions,n_shares
10,1755634.8475100005,5814.148690000176,"[ -19  100  -78  100  -64   48  100  -89  100   -5  -65    0  -45  100
   67   89  -51  -55   89   52    0   59  100  -53 -100   92  -11  100
   34   93]","[2519  417  159  157   64  303  557  200   20   49 8104    0   45    0
    0   53  310   55 2988  683    0 4019  572 1142 5606 3310  181 1738
  135 1436]"
11,1761448.9962000006,-10627.066899999976,"[   0  100  -46  100    0 -100  100  -66  100    0 -100    0    0  -12
  -67   13  100    0    0  100    0  -34  100    0  -34 -100  -96  -42
  -63   87]","[2500  517   81  257    0  351  657  111  120   44 8039    0    0  100
   67  142  259    0 3077  735    0 4078  672 1089 5506 3402  170 1838
  169 1529]"
12,1750821.9293000007,-3408.9406300000846,"[ -82    0  100    0    0    0  100  -45  -49    0  -85   83  100  -88
    0 -100  100  100  -73    0    0    0  100  100 -100    0  100 -100
  -38    0]","[2500  617   35  357    0  251  757   45  220   44 7939    0    0   88
    0  155  359    0 3077  835    0 4044  772 1089 5472 3302   74 1796
  106 1616]"
13,1747412.9886700006,-9236.814000000013,"[ -68  100    0   99  100   34  100   33  -16  -44   85  -63   82   91
    0  100   33  -51    0  -44    0  -38  -20 -100 -100 -100 -100  100
  -58   19]","[2418  617  135  357    0  251  857    0  171   44 7854   83  100    0
    0   55  459  100 3004  835    0 4044  872 1189 5372 3302  174 1696
   68 1616]"
14,1738176.1746700006,1869.3113900001626,"[ -62   -6   86  100  -30 -100  100  -24  100    0 -100  100   56  -91
    0   29  -27  -49  -21   -1    0   69   16  100  -57  -18    3  100
   63   69]","[2350  717  135  456  100  285  957   33  155    0 7939   20  182   91
    0  155  492   49 3004  791    0 4006  852 1089 5272 3202   74 1796
   10 1635]"
15,1740045.4860600007,8931.254399999976,"[  63  100    7   31  -70  -10  100  100  -51    0  -88  -93   27    0
    0  100 -100    0 -100   -8    0   21  -53  -20   62  100    0  100
   75  -51]","[2288  711  221  556   70  185 1057    9  255    0 7839  120  238    0
    0  184  465    0 2983  790    0 4075  868 1189 5215 3184   77 1896
   73 1704]"
16,1748976.7404600007,19672.721139999805,"[ 100   30  100  100    0   42  -32  -62   38    0  -96    6 -100   48
    0  -58 -100    0   60 -100    0 -100  100  100  100   24    4   11
  100  -98]","[2351  811  228  587    0  175 1157  109  204    0 7751   27  265    0
    0  284  365    0 2883  782    0 4096  815 1169 5277 3284   77 1996
  148 1653]"
17,1768649.4616000005,5049.044579999987,"[ -12    0  100  100    0  -66    0  -10  100    0 -100   -1 -100  -48
    0  -65    0    0  -24    0    1  -44  100  100    0    0    0    0
  100   92]","[2451  841  328  687    0  217 1125   47  242    0 7655   33  165   48
    0  226  265    0 2943  682    0 3996  915 1269 5377 3308   81 2007
  248 1555]"
18,1773698.5061800005,-9226.403179999674,"[-100  -23   74  -15   53 -100  -50  -37  -25   11  -37  -21  -65    0
    0    1  100    4 -100 -100   -1   24  100  100 -100  100  -69   -8
 -100    3]","[2439  841  428  787    0  151 1125   37  342    0 7555   32   65    0
    0  161  265    0 2919  682    1 3952 1015 1369 5377 3308   81 2007
  348 1647]"
19,1764472.1030000008,7377.934489999665,"[-100  100    1  100  -53   43   79    0  100  100  -95  100   22   11
   28  100  100   -4  -78 -100   67  -85  100  100 -100  100  100 -100
  -61 -100]","[2339  818  502  772   53   51 1075    0  317   11 7518   11    0    0
    0  162  365    4 2819  582    0 3976 1115 1469 5277 3408   12 1999
  248 1650]"
20,1771850.0374900005,-7759.403709999751,"[-100  100  100  -49    0  -94  -54    0   55  -92    0  100    0    0
    0  -58  100  100  100    0    1 -100  -47  100  -83    0    0  100
  100 -100]","[2239  918  503  872    0   94 1154    0  417  111 7423  111   22   11
   28  262  465    0 2741  482   67 3891 1215 1569 5177 3508  112 1899
  187 1550]"
21,1764090.6337800007,28706.827269999776,"[-100    0    0   33    0    0    0    0    0  -19 -100    0  -17  -11
    0  -19  100  100  -78 -100  100  100  100   -7  100    0    0    0
 -100    0]","[2139 1018  603  823    0    0 1100    0  472   19 7423  211   22   11
   28  204  565  100 2841  482   68 3791 1168 1669 5094 3508  112 1999
  287 1450]"
22,1792797.4610500005,-31496.61718000006,"[ 100  -15    0  -72    0    0  100    0    4  100 -100  -26   -5    0
  -28    0  -16  -87  -40  100    7    0  -91  100  100    0    0  -52
    0    0]","[2039 1018  603  856    0    0 1100    0  472    0 7323  211    5    0
   28  185  665  200 2763  382  168 3891 1268 1662 5194 3508  112 1999
  187 1450]"
23,1761300.8438700004,-3552.950219999766,"[   0    0    0    0    0    0  100    0  -24   24  -49    0    0    0
    0  100    0    0 -100  100  -39  100  100  100  -30    0    0 -100
  100    0]","[2139 1003  603  784    0    0 1200    0  476  100 7223  185    0    0
    0  185  649  113 2723  482  175 3891 1177 1762 5294 3508  112 1947
  187 1450]"
24,1757747.8936500007,10502.698269999586,"[   0    0    0   -5    0    0    0    0    0 -100  -60    0    0    0
    0    0  -24   99  -26   -2    0    0  100  100    0    0  100   -7
    0    0]","[2139 1003  603  784    0    0 1300    0  452  124 7174  185    0    0
    0  285  649  113 2623  582  136 3991 1277 1862 5264 3508  112 1847
  287 1450]"
25,1768250.5919200003,-15273.202839999693,"[ -23  100    0    0    0    0 -100    0    9  -24    0    0    0    0
    0    0  -12  100    0  100    0  -79    1  -28  -13    0  -26    0
    0 -100]","[2139 1003  603  779    0    0 1300    0  452   24 7114  185    0    0
    0  285  625  212 2597  580  136 3991 1377 1962 5264 3508  212 1840
  287 1450]"
26,1752977.3890800006,-3534.045129999751,"[   1    0   80    0    0    0    0    0    0    0  -13 -100    0    0
    0    0  100    0 -100    0  -18    0  100  100  -37  -88  100    0
 -100    0]","[2116 1103  603  779    0    0 1200    0  461    0 7114  185    0    0
    0  285  613  312 2597  680  136 3912 1378 1934 5251 3508  186 1840
  287 1350]"
27,1749443.3439500008,-25789.23574000015,"[ -48    2    0 -100    0    0    0    0    0   75  -34    0    0    0
    0    0    0 -100    0    0  100    0  100  100    0  100  100   -6
 -100 -100]","[2117 1103  683  779    0    0 1200    0  461    0 7101   85    0    0
    0  285  713  312 2497  680  118 3912 1478 2034 5214 3420  286 1840
  187 1350]"
28,1723654.1082100007,12362.974500000011,"[   1  -42  -16  -56    0    0  -54    0  -25   35  -93  -85    0   76
    0   95  -66  100  -71   67   29 -100    0  100 -100  -10  100  -20
  100    0]","[2069 1105  683  679    0    0 1200    0  461   75 7067   85    0    0
    0  285  713  212 2497  680  218 3912 1578 2134 5214 3520  386 1834
   87 1250]"
29,1736017.0827100007,11628.086240000091,"[   0  100    0 -100    0   61 -100  100 -100   77    0    0  100  -63
    0  -98   83   45  -39   15  100  100  100  100 -100    0    0   61
    2    0]","[2070 1063  667  623    0    0 1146    0  436  110 6974    0    0   76
    0  380  647  312 2426  747  247 3812 1578 2234 5114 3510  486 1814
  187 1250]"
30,1747645.1689500008,-649.1685699999798,"[   0    0    0    0    0    0    0 -100    0    0    0    0    0  -13
    0  -51   -1    0    0  -34    0    1   77    0  -12    0  100    1
  -47    0]","[2070 1163  667  523    0   61 1046  100  336  187 6974    0  100   13
    0  282  730  357 2387  762  347 3912 1678 2334 5014 3510  486 1875
  189 1250]"
31,1746996.0003800008,-100.58036000002176,"[ 100  -84   96  100    0  -56   -6   43   -4   41 -100    0 -100    5
    0   47   -2   27 -100   37  -12   68  100  100 -100   24   48  -25
  100  -28]","[2070 1163  667  523    0   61 1046    0  336  187 6974    0  100    0
    0  231  729  357 2387  728  347 3913 1755 2334 5002 3510  586 1876
  142 1250]"
32,1746895.4200200008,-5296.5357100002,"[ -80    0    1    0  100   -5    0  -43    0   65 -100    0  100    0
    0    0  -28 -100  -46  100    1    0  100    0  100  100  100 -100
    1  -67]","[2170 1079  763  623    0    5 1040   43  332  228 6874    0    0    5
    0  278  727  384 2287  765  335 3981 1855 2434 4902 3534  634 1851
  242 1222]"
33,1741598.8843100006,18398.455460000085,"[   0    0    0   -8    0    0    0    0    0    0    0    0 -100   -5
    0    0   18  -25  -10    0    3  -81  -23    0  100  -69  100    0
    0  -30]","[2090 1079  764  623  100    0 1040    0  332  293 6774    0  100    5
    0  278  699  284 2241  865  336 3981 1955 2434 5002 3634  734 1751
  243 1155]"
34,1759997.3397700007,-11213.011109999847,"[ 100  -74  100   61    1    0   22    0  100   13   -8    0    0    0
   37 -100  -44   -4  -73   22  -46    8  100   -9  -87 -100   -9  -81
  -40 -100]","[2090 1079  764  615  100    0 1040    0  332  293 6774    0    0    0
    0  278  717  259 2231  865  339 3900 1932 2434 5102 3565  834 1751
  243 1125]"
35,1748784.3286600008,17131.247879999923,"[  85   27   -8   50  -24    0  -11    0  -68   10 -100    6    0   89
  -37   31   65 -100    0   50  100   26  100   48  -75   43  100 -100
   79   67]","[2190 1005  864  676  101    0 1062    0  432  306 6766    0    0    0
   37  178  673  255 2158  887  293 3908 2032 2425 5015 3465  825 1670
  203 1025]"
36,1765915.5765400007,-4376.312910000095,"[  -1  -34    0  100    1    0  100    0    0  100  -23    0    0  -60
    0  -50  100    0    0    0  -98  100  -94  100 -100  -70   41 -100
 -100  -66]","[2275 1032  856  726   77    0 1051    0  364  316 6666    6    0   89
    0  209  738  155 2158  937  393 3934 2132 2473 4940 3508  925 1570
  282 1092]"
37,1761539.2636300006,-33458.34171999991,"[ -74  -18    8  -49  -38    0  100    0  -68  100    0  100    0  -24
  100 -100    0  100  -22  100  -80 -100  -98  100  -70 -100    0    3
  100    0]","[2274  998  856  826   78    0 1151    0  364  416 6643    6    0   29
    0  159  838  155 2158  937  295 4034 2038 2573 4840 3438  966 1470
  182 1026]"
38,1728080.9219100007,-2181.1054700000677,"[-100  -36    0    0  -40    0 -100    0  -22    0 -100  -74    0   -5
  -49  -59   85  100    0 -100    1    0    2    0  100  100    0  100
    0    0]","[2200  980  864  777   40    0 1251    0  296  516 6643  106    0    5
  100   59  838  255 2136 1037  215 3934 1940 2673 4770 3338  966 1473
  282 1026]"
39,1725899.8164400007,2917.3613499999046,"[   0    0 -100    0    0    0    1    0    0    4 -100    0    0    0
  -51    0  100    0    0    0   -9  -30  100    0  100    0  -27  -74
    0  -32]","[2100  944  864  777    0    0 1151    0  274  516 6543   32    0    0
   51    0  923  355 2136  937  216 3934 1942 2673 4870 3438  966 1573
  282 1026]"
40,1728817.1777900006,-3541.982069999911,"[-100    3 -100    0    0    0    0    0  100   50 -100    0    0    0
    0    0    0    0  100  -39    1  -45  100  100 -100    0 -100  100
    0 -100]","[2100  944  764  777    0    0 1152    0  274  520 6443   32    0    0
    0    0 1023  355 2136  937  207 3904 2042 2673 4970 3438  939 1499
  282  994]"
41,1725275.1957200007,-258.1452299996745,"[ -58  -60    0   36    0    0    0    0    0    0  -13  -10    0    0
    0    0  100  -76    0    0  100    1  100  100  -57    0    0  100
    1 -100]","[2000  947  664  777    0    0 1152    0  374  570 6343   32    0    0
    0    0 1023  355 2236  898  208 3859 2142 2773 4870 3438  839 1599
  282  894]"
42,1725017.050490001,615.0205999996979,"[   0 -100    0  -78    0    0 -100    0    0    0  -92  -22    0    0
    0    0   75  -23  100  -80    5    0  -18  100  -19  100    0   -3
   -3  -28]","[1942  887  664  813    0    0 1152    0  374  570 6330   22    0    0
    0    0 1123  279 2236  898  308 3860 2242 2873 4813 3438  839 1699
  283  794]"
43,1725632.0710900007,-25000.866009999765,"[ -46   84   19  -11  100    0  100    0  -27  -18   66    0    1  100
    0    0  -44 -100    9 -100 -100  100  100   78  -81  100  100   42
   81 -100]","[1942  787  664  735    0    0 1052    0  374  570 6238    0    0    0
    0    0 1198  256 2336  818  313 3860 2224 2973 4794 3538  839 1696
  280  766]"
44,1700631.205080001,4208.554099999834,"[   0    0    0  -64 -100    0   55    0  100   -8  100    0   -1 -100
    0    0  -69 -100  -72  -18  100  -88  100  100  -50  100  100    0
    0    0]","[1896  871  683  724  100    0 1152    0  347  552 6304    0    1  100
    0    0 1154  156 2345  718  213 3960 2324 3051 4713 3638  939 1738
  361  666]"
45,1704839.7591800008,3870.4045900001656,"[ -16   -6    0  -51  100    0    1   29  -42    0  -39    0    0    0
    0    0   91  -56 -100  -43  -48    0  100  100  -28    0  100  -45
  100  100]","[1896  871  683  660    0    0 1207    0  447  544 6404    0    0    0
    0    0 1085   56 2273  700  313 3872 2424 3151 4663 3738 1039 1738
  361  666]"
46,1708710.163770001,-4537.038210000377,"[   0  -28    0   58 -100  100 -100  -18    0    0  -36    0    0    0
    0    0  -52    0 -100  100  100  100    0  100  -45  -33  100    0
  100 -100]","[1880  865  683  609  100    0 1208   29  405  544 6365    0    0    0
    0    0 1176    0 2173  657  265 3872 2524 3251 4635 3738 1139 1693
  461  766]"
47,1704173.1255600005,-4422.205359999789,"[   0  -78    0 -100    0  -69    1  -11    0    0 -100    0    0    0
    0    0  100    0  100    0 -100  -23   51    0  -39  100  100  -26
  -95    0]","[1880  837  683  667    0  100 1108   11  405  544 6329    0    0    0
    0    0 1124    0 2073  757  365 3972 2524 3351 4590 3705 1239 1693
  561  666]"
48,1699750.9202000007,-382.26181000005454,"[-100    0    0 -100    0  -31    0    0  100    8    0    0    0    0
    0    0  100    0  -84  100    0    0  100    0 -100    0  -50  100
   -8  -41]","[1880  759  683  567    0   31 1109    0  405  544 6229    0    0    0
    0    0 1224    0 2173  757  265 3949 2575 3351 4551 3805 1339 1667
  466  666]"
49,1699368.6583900007,11335.555910000112,"[ -25   -3  -65  -10    0    0  -53    0  100  -61 -100    0    1    0
    0  100  100    1   49  -46  -53  -80    0   81 -100    0    0 -100
    0  -28]","[1780  759  683  467    0    0 1109    0  505  552 6229    0    0    0
    0    0 1324    0 2089  857  265 3949 2675 3351 4451 3805 1289 1767
  458  625]"
50,1710704.2143000008,4857.5603300000075,"[ -74    0 -100  100    0    0  -64    0    0  100  -94    0   -1    0
    0    0  -49  100    0  -54  100  -59  100    0  -42   59  100  -44
    0 -100]","[1755  756  618  457    0    0 1056    0  605  491 6129    0    1    0
    0  100 1424    1 2138  811  212 3869 2675 3432 4351 3805 1289 1667
  458  597]"
51,1715561.7746300008,1309.3545600001235,"[ -85  100  -30 -100  100   10  100   29 -100  -81 -100   31   38    0
   11   74  -40   -1  -25 -100  100   93   57  100  -28    3   78  -18
  -57  -28]","[1681  756  518  557    0    0  992    0  605  591 6035    0    0    0
    0  100 1375  101 2138  757  312 3810 2775 3432 4309 3864 1389 1623
  458  497]"
52,1716871.129190001,9887.25617999956,"[  57  -48 -100  100  -21  -10  100  100   31   24  -98  -31  -38  100
  -11   -8   73 -100  -93   57 -100  100  100  -38  -61  100  100  -17
  100   21]","[1596  856  488  457  100   10 1092   29  505  510 5935   31   38    0
   11  174 1335  100 2113  657  412 3903 2832 3532 4281 3867 1467 1605
  401  469]"
53,1726758.3853700005,-5507.1581599996425,"[ 100  -33 -100  -14  -79    0   -5    1   19  100    0    0    0  -21
    0   86    0    0    0  -77   86    1  100  100  100  100 -100    0
  100  100]","[1653  808  388  557   79    0 1192  129  536  534 5837    0    0  100
    0  166 1408    0 2020  714  312 4003 2932 3494 4220 3967 1567 1588
  501  490]"
54,1721251.2272100009,19704.46809999994,"[-100  -68  -40    2  100   61    0    0  -83    0  -78  100    0  -61
    0  100  100  100  -15 -100    0  -41  100    0  -96    0  100    0
  -62   -2]","[1753  775  288  543    0    0 1187  130  555  634 5837    0    0   79
    0  252 1408    0 2020  637  398 4004 3032 3594 4320 4067 1467 1588
  601  590]"
55,1740955.6953100008,-9493.21398,"[ 100  -70  100   54  100  -54    0 -100 -100  -74 -100  100    0  -18
  100    1  100   98    4  100   42  100  -35    0  -64  -98  100 -100
  100   -8]","[1653  707  248  545  100   61 1187  130  472  634 5759  100    0   18
    0  352 1508  100 2005  537  398 3963 3132 3594 4224 4067 1567 1588
  539  588]"
56,1731462.4813300008,-4024.281399999978,"[ 100 -100  -17   16   65   -7  -26  -30  -16  100 -100  -66   17    0
   84  -31  100  -67 -100 -100   53  -83  100   79   67  100   -7  100
  -86  -30]","[1753  637  348  599  200    7 1187   30  372  560 5659  200    0    0
  100  353 1608  198 2009  637  440 4063 3097 3594 4160 3969 1667 1488
  639  580]"
57,1727438.1999300008,109.43105000001378,"[ 100   48  100   44  -75    0   51    0   57  100 -100  -74  -17    0
 -100   -7  -30  -56   80 -100   42   12 -100 -100  -51   79   57  -87
   -2 -100]","[1853  537  331  615  265    0 1161    0  356  660 5559  134   17    0
  184  322 1708  131 1909  537  493 3980 3197 3673 4227 4069 1660 1588
  553  550]"
58,1727547.6309800008,-5488.684559999732,"[ -83    6   70   94 -100   41   80    0    0 -100 -100  -60    0    0
  -84    0  -46  100  100  -60    0 -100   76  100 -100  100  100   49
   52    0]","[1953  585  431  659  190    0 1212    0  413  760 5459   60    0    0
   84  315 1678   75 1989  437  535 3992 3097 3573 4176 4148 1717 1501
  551  450]"
59,1722058.946420001,-2808.3808400004636,"[ -18 -100  100  -35   -2  -41  -60    0   34   22  -42   58   48    0
    0   35  -17  -78   12 -100  -25  -34  100   86   -6  100  100   24
  -96  -95]","[1870  591  501  753   90   41 1292    0  413  660 5359    0    0    0
    0  315 1632  175 2089  377  535 3892 3173 3673 4076 4248 1817 1550
  603  450]"
60,1719250.5655800006,-11228.46987999999,"[-100  100    0  100    0    0    0    0   -2  -21   60  -58  -48  100
    0  -59  -33   -1  100    0    0 -100    0  100    0 -100    1  -50
 -100  -65]","[1852  491  601  718   88    0 1232    0  447  682 5317   58   48    0
    0  350 1615   97 2101  277  510 3858 3273 3759 4070 4348 1917 1574
  507  355]"
61,1708022.0957000006,-4980.202249999624,"[-100    0  -33    0  100    0    0    0    0    0    0    0    0  100
   37  -52  100  100    0    0 -100   -3    0    0 -100    0 -100    0
  -40  -74]","[1752  591  601  818   88    0 1232    0  445  661 5377    0    0  100
    0  291 1582   96 2201  277  510 3758 3273 3859 4070 4248 1918 1524
  407  290]"
62,1703041.893450001,-10092.48741000006,"[   0    0    0    0  -59    0  -69    0   48  -16    0    0    0    2
  -28    0  -47 -100    0  -11 -100 -100  100  100  100    0    0  100
  -50    0]","[1652  591  568  818  188    0 1232    0  445  661 5377    0    0  200
   37  239 1682  196 2201  277  410 3755 3273 3859 3970 4248 1818 1524
  367  216]"
63,1692949.406040001,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[1652  591  568  818  129    0 1163    0  493  645 5377    0    0  202
    9  239 1635   96 2201  266  310 3655 3373 3959 4070 4248 1818 1624
  317  216]"
