,account_value,reward,actions,n_shares
15,1715843.516910001,-7488.2509699999355,"[ 100  100  100  100 -100    0    0    0  100   84  -50 -100    0  100
   92    0    0 -100  -75 -100    0  100  100  -74  -99   39  100 -100
    0  -64]","[ 583 3001  845  419  257    0    0    0  597  100 5102  510    0 1250
  680    0    0  606  165  899    0 3094 1106 5100 4360 6535    0 1514
    0 3355]"
16,1708355.265940001,-6260.16418000008,"[  42  -65  100  100 -100    0    0    0  100   88  -36 -100    0  -47
  100    0    0  -73   45  -56   35  100  100  -53 -100 -100 -100 -100
   15  -89]","[ 683 3101  945  519  157    0    0    0  697  184 5052  410    0 1350
  772    0    0  506   90  799    0 3194 1206 5026 4261 6574  100 1414
    0 3291]"
17,1702095.101760001,1647.3075800000224,"[ 100  -34   42   46   75    0    0    0  100  100   96   14    0  -73
   30    0   34  -64   18 -100  -35  100  100 -100  -52 -100    0 -100
  -15   -4]","[ 725 3036 1045  619   57    0    0    0  797  272 5016  310    0 1303
  872    0    0  433  135  743   35 3294 1306 4973 4161 6474    0 1314
   15 3202]"
18,1703742.409340001,-9488.104690000182,"[ 100   65   72  -91  -23    0    0    0  100  -72 -100  100    0  100
   58    0   23   -2  100 -100   17 -100   72  100 -100 -100    0  -57
    0  -79]","[ 825 3002 1087  665  132    0    0    0  897  372 5112  324    0 1230
  902    0   34  369  153  643    0 3394 1406 4873 4109 6374    0 1214
    0 3198]"
19,1694254.3046500008,-16128.531559999567,"[-100   33  100   12  -57    0    0    0    1 -100  -64 -100    0  100
  -10    0  -57  100  -62    4   44    3   61   32   30  -31    0   18
    0   58]","[ 925 3067 1159  574  109    0    0    0  997  300 5012  424    0 1330
  960    0   57  367  253  543   17 3294 1478 4973 4009 6274    0 1157
    0 3119]"
20,1678125.7730900012,-10216.437330000335,"[ 100  100  100 -100  -37    0   41    0  -14 -100 -100 -100    0  -59
  -69    0    0 -100  100  -59  -61  100   16  100 -100   39    0    0
    0   78]","[ 825 3100 1259  586   52    0    0    0  998  200 4948  324    0 1430
  950    0    0  467  191  547   61 3297 1539 5005 4039 6243    0 1175
    0 3177]"
21,1667909.3357600009,-18200.113399999915,"[  16 -100  100   79  -15    0  -41    0   71 -100  -30 -100    0   67
  100    0   85 -100  -55  -83  100   54   85  -69   95 -100    0 -100
    0 -100]","[ 925 3200 1359  486   15    0   41    0  984  100 4848  224    0 1371
  881    0    0  367  291  488    0 3397 1555 5105 3939 6282    0 1175
    0 3255]"
22,1649709.222360001,10030.615040000062,"[  62 -100   27  100   26    0    0   44  100    0   40 -100    0   69
   90    0  -75  -49   -1 -100 -100  100  100  -54  -43 -100    0 -100
    0 -100]","[ 941 3100 1459  565    0    0    0    0 1055    0 4818  124    0 1438
  981    0   85  267  236  405  100 3451 1640 5036 4034 6182    0 1075
    0 3155]"
23,1659739.837400001,15386.497769999783,"[  67  100   85   55  -26    0    0  -44  100  100   91   98    0  100
 -100    0  -10    1 -100   81   25  100  100  -33   -9  100   11 -100
    0 -100]","[1003 3000 1486  665   26    0    0   44 1155    0 4858   24    0 1507
 1071    0   10  218  235  305    0 3551 1740 4982 3991 6082    0  975
    0 3055]"
24,1675126.3351700008,-4156.278599999612,"[  63   27  100  100   21    0    0    0  100 -100  -76 -100    0   83
  100    0    0 -100  -42 -100  -25   25   46  100   24  -88  -11  -49
    0 -100]","[1070 3100 1571  720    0    0    0    0 1255  100 4949  122    0 1607
  971    0    0  219  135  386   25 3651 1840 4949 3982 6182   11  875
    0 2955]"
25,1670970.0565700012,6797.15914999973,"[-100  100  100   17  -21    0   38    0  100    0 -100  -22    0  100
  -19    0    0 -100  -86  -99    0   67   39  -34 -100   44    0  -84
    0 -100]","[1133 3127 1671  820   21    0    0    0 1355    0 4873   22    0 1690
 1071    0    0  119   93  286    0 3676 1886 5049 4006 6094    0  826
    0 2855]"
26,1677767.215720001,16125.793330000015,"[ 100  100  100   68    0    0  -38    0  100  100    0   19    0  100
   92    0    0  -19   -6    0    0   58  100  100  -14 -100    0 -100
    0   -1]","[1033 3227 1771  837    0    0   38    0 1455    0 4773    0    0 1790
 1052    0    0   19    7  187    0 3743 1925 5015 3906 6138    0  742
    0 2755]"
27,1693893.009050001,-583.4734299997799,"[ 100   61  100 -100    0    0    0    0 -100 -100    0  -19    0  100
 -100   77  100   62   -1  -71  100  100    0   95  100 -100    0   41
    0   10]","[1133 3327 1871  905    0    0    0    0 1555  100 4773   19    0 1890
 1144    0    0    0    1  187    0 3801 2025 5115 3892 6038    0  642
    0 2754]"
28,1693309.5356200011,1164.1295499999542,"[  18  100  -81  100   33    0  100   46 -100    0 -100    0    0  -74
  -66    4  -60   74   58  -65  -55   69   25 -100   23  -13   62  100
    0  100]","[1233 3388 1971  805    0    0    0    0 1455    0 4773    0    0 1990
 1044   77  100   62    0  116  100 3901 2025 5210 3992 5938    0  683
    0 2764]"
29,1694473.665170001,11947.476679999847,"[   1    0  100    0  100    0 -100   -6  100    0  -65    0    0  100
  -42  -81  -40  100  -44    0  -45  -35  -86  100 -100  -15   68 -100
    0  -36]","[1251 3488 1890  905   33    0  100   46 1355    0 4673    0    0 1916
  978   81   40  136   58   51   45 3970 2050 5110 4015 5925   62  783
    0 2864]"
30,1706421.141850001,-1733.562949999934,"[ -88 -100   56 -100  100    0    0    0   39    0  100    0    0  -37
 -100    1    0   61  -14  -51    0 -100 -100   57    0    0    7  -44
    0  -39]","[1252 3488 1990  905  133    0    0   40 1455    0 4608    0    0 2016
  936    0    0  236   14   51    0 3935 1964 5210 3915 5910  130  683
    0 2828]"
31,1704687.578900001,-4370.18133000005,"[ -66 -100  100  100   37    0  100  -40 -100  100 -100    0    0   72
   90    0   68   37    0    0    0  -63    8  -35   23  -86  -14  -67
   27  -59]","[1164 3388 2046  805  233    0    0   40 1494    0 4708    0    0 1979
  836    1    0  297    0    0    0 3835 1864 5267 3915 5910  137  639
    0 2789]"
32,1700317.397570001,-6313.682440000121,"[ -44   54   53   38 -100    0   31    0    0 -100  -53    0   21  -53
  100   26  100   10    0    0  100   71  -51  -55  -47  100 -100  -64
  -27  -47]","[1098 3288 2146  905  270    0  100    0 1394  100 4608    0    0 2051
  926    1   68  334    0    0    0 3772 1872 5232 3938 5824  123  572
   27 2730]"
33,1694003.7151300008,40376.21400000015,"[  17   45  100   65  100    0  -10    0  100    0 -100    0  -21  100
   77  -27 -100 -100  100    0  -68  -19  100  100 -100 -100  -23 -100
    0 -100]","[1054 3342 2199  943  170    0  131    0 1394    0 4555    0   21 1998
 1026   27  168  344    0    0  100 3843 1821 5177 3891 5924   23  508
    0 2683]"
34,1734379.929130001,15787.665529999882,"[ 100    0  100  -34    0    0 -100    0  100    0  -87    0    0 -100
  -61    0  -68    0  100    0  -32   -8  100    0 -100    0   15 -100
    0  -50]","[1071 3387 2299 1008  270    0  121    0 1494    0 4455    0    0 2098
 1103    0   68  244  100    0   32 3824 1921 5277 3791 5824    0  408
    0 2583]"
35,1750167.5946600009,-61.91683999984525,"[-100  -37  -10  -56   46    0    0    0   92    0  -88    0    0    0
    0    0    0 -100    0    0    1    0  -44  100  100 -100  -15  -76
  100    0]","[1171 3387 2399  974  270    0   21    0 1594    0 4368    0    0 1998
 1042    0    0  244  200    0    0 3816 2021 5277 3691 5824   15  308
    0 2533]"
36,1750105.677820001,-6696.524500000058,"[  56  100   94 -100   27    0  -21  100 -100   62 -100    0  100   11
  100  100   16  -50  -84    0   -1  -95  -19  100  -20    8    0   42
 -100   14]","[1071 3350 2389  918  316    0   21    0 1686    0 4280    0    0 1998
 1042    0    0  144  200    0    1 3816 1977 5377 3791 5724    0  232
  100 2533]"
37,1743409.153320001,-5925.137099999702,"[ 100    0  100   63 -100    0    0  100  100  100    0    0 -100   -9
 -100 -100    0    0    0    0    0  100  100    0    0 -100    0 -100
    0 -100]","[1127 3450 2483  818  343    0    0  100 1586   62 4180    0  100 2009
 1142  100   16   94  116    0    0 3721 1958 5477 3771 5732    0  274
    0 2547]"
38,1737484.0162200013,948.3532899995334,"[   0    0   34  -88  100    0    0   43  -48 -100  -18   20    0  -37
  -10    0  -16  -94    0  100    0  100   40  100  100  100  100    0
  100 -100]","[1227 3450 2583  881  243    0    0  200 1686  162 4180    0    0 2000
 1042    0   16   94  116    0    0 3821 2058 5477 3771 5632    0  174
    0 2447]"
39,1738432.3695100008,-6843.772229999537,"[  -4   63  100  100  100    0   65 -100 -100  -35 -100  -20   45   38
   26  100   13  100  -68   60    0   40 -100  -97 -100  100   37  -28
 -100 -100]","[1227 3450 2617  793  343    0    0  243 1638   62 4162   20    0 1963
 1032    0    0    0  116  100    0 3921 2098 5577 3871 5732  100  174
  100 2347]"
40,1731588.5972800013,2777.7842699997127,"[ 100  100  100   26   61    0  -56 -100  100  -27    0    0  -45  100
  -19 -100  -13 -100   45 -100    0  100  100  100 -100  -36 -100 -100
    0 -100]","[1223 3513 2717  893  443    0   65  143 1538   27 4062    0   45 2001
 1058  100   13  100   48  160    0 3961 1998 5480 3771 5832  137  146
    0 2247]"
41,1734366.381550001,-6301.082819999894,"[  73   51  100  100   53    0   -9  -42  -57    0  -40    0    0  100
  100  100    0    0  100  -18    0   48  100 -100   58 -100  -37  -46
    0 -100]","[1323 3613 2817  919  504    0    9   43 1638    0 4062    0    0 2101
 1039    0    0    0   93   60    0 4061 2098 5580 3671 5796   37   46
    0 2147]"
42,1728065.298730001,4111.882830000017,"[ -59  -47    2    0    0    0    0    0   97    0  -28    0    0    1
    0 -100    0  100  100  -42    0    1  -60    0  -65 -100    0    0
    0  -69]","[1396 3664 2917 1019  557    0    0    1 1581    0 4022    0    0 2201
 1139  100    0    0  193   42    0 4109 2198 5480 3729 5696    0    0
    0 2047]"
43,1732177.181560001,-10421.508710000198,"[ -28   89  100 -100   63    0    0   -1 -100    0   10    0    0  -11
  100    0    0  -32   74  100    0  100 -100 -100  100    0    0    3
    0  -76]","[1337 3617 2919 1019  557    0    0    1 1678    0 3994    0    0 2202
 1139    0    0  100  293    0    0 4110 2138 5480 3664 5596    0    0
    0 1978]"
44,1721755.672850001,3367.880490000127,"[  16   58   49   35   11    0  100   76  -53   37  -88    0    0 -100
 -100    4  100  -68 -100   71   45  100    8 -100  100   43   13  100
    0 -100]","[1309 3706 3019  919  620    0    0    0 1578    0 4004    0    0 2191
 1239    0    0   68  367  100    0 4210 2038 5380 3764 5596    0    3
    0 1902]"
45,1725123.553340001,5135.622860000003,"[-100  100  100  -13   54    0  -48  -76 -100  -37  -92    0    0   -4
    0   -4 -100    0    1 -100  -45  -90  100   53   75 -100  -13 -100
    0  -39]","[1325 3764 3068  954  631    0  100   76 1525   37 3916    0    0 2091
 1139    4  100    0  267  171   45 4310 2046 5280 3864 5639   13  103
    0 1802]"
46,1730259.176200001,1445.0589799997397,"[  -4  -67  100   41  100    0  -52   29  100   26  -51    0    0   82
   16    0    0   79  100  -24    0  100  100  -40  -97 -100    0   -3
    0    0]","[1225 3864 3168  941  685    0   52    0 1425    0 3824    0    0 2087
 1139    0    0    0  268   71    0 4220 2146 5333 3939 5539    0    3
    0 1763]"
47,1731704.2351800008,20736.45581000042,"[ 100  100  100   24 -100    0   96  -29 -100   43  -60    0    0   80
   36    0    0  -79 -100  -47    0   45  100   37  100   47  100    0
    0 -100]","[1221 3797 3268  982  785    0    0   29 1525   26 3773    0    0 2169
 1155    0    0   79  368   47    0 4320 2246 5293 3842 5439    0    0
    0 1763]"
48,1752440.6909900012,-261.36595000047237,"[ 100  100  100   24  -24    0   25    0  100  -63 -100    0    0   68
    5    0    0    0 -100    0   20   -6  100  -97   30  -59 -100    0
    0 -100]","[1321 3897 3368 1006  685    0   96    0 1425   69 3713    0    0 2249
 1191    0    0    0  268    0    0 4365 2346 5330 3942 5486  100    0
    0 1663]"
49,1752179.3250400007,1002.0684600002132,"[ 100   33  100   88  100    0  -44    0  100   19  -12    0    0   51
  -46    0    0    0  -61    0  -20  100  100   86  -89 -100   46    0
    0   79]","[1421 3997 3468 1030  661    0  121    0 1525    6 3613    0    0 2317
 1196    0    0    0  168    0   20 4359 2446 5233 3972 5427    0    0
    0 1563]"
50,1753181.393500001,-3583.3604099999648,"[ 100  100   21  -12   88    0  -36    0   97    0    0    0    0    0
 -100    0    0    0  -61    0    0  100  100    0  -80   -9    0    0
    0  -28]","[1521 4030 3568 1118  761    0   77    0 1625   25 3601    0    0 2368
 1150    0    0    0  107    0    0 4459 2546 5319 3883 5327   46    0
    0 1642]"
51,1749598.033090001,-13026.724959999789,"[ 100    1  100    0    0    0  -41    0   99  -25 -100    0  100    0
    0    3    0    0  -46    0    0 -100    0 -100  -15    0  -46    0
    0   -9]","[1621 4130 3589 1106  849    0   41    0 1722   25 3601    0    0 2368
 1050    0    0    0   46    0    0 4559 2646 5319 3803 5318   46    0
    0 1614]"
52,1736571.3081300012,7671.67314999993,"[  33  100  100 -100  -61    0    0    0 -100    0   77    0 -100  -75
 -100   -3    0    0   48    9    0  -42   57  -83 -100  -59    0   21
    0  -63]","[1721 4131 3689 1106  849    0    0    0 1821    0 3501    0  100 2368
 1050    3    0    0    0    0    0 4459 2646 5219 3788 5318    0    0
    0 1605]"
53,1744242.981280001,-17530.340160000138,"[  84    0  100   65   -9    0   89    0  100   48 -100   90    0  100
  100    0    0    0  -48   -9    0  100  100    1  -11 -100    0  -21
    0   81]","[1754 4231 3789 1006  788    0    0    0 1721    0 3578    0    0 2293
  950    0    0    0   48    9    0 4417 2703 5136 3688 5259    0   21
    0 1542]"
54,1726712.641120001,-4874.262390000047,"[-100  100  -68  -89  100    0    0    0 -100  -48  -15  -90    0  100
   86  100    0  100  100    0    0  -74  100  -42    0  -72    0   64
    0   30]","[1838 4231 3889 1071  779    0   89    0 1821   48 3478   90    0 2393
 1050    0    0    0    0    0    0 4517 2803 5137 3677 5159    0    0
    0 1623]"
55,1721838.378730001,2313.9741800001357,"[   0  100    0   66    0    0   81    0    0    0 -100    0  100  -24
  -65  -26    0  -49  100  100    0  -28    0  -76  -80  -15    0  -64
    0  -29]","[1738 4331 3821  982  879    0   89    0 1721    0 3463    0    0 2493
 1136  100    0  100  100    0    0 4443 2903 5095 3677 5087    0   64
    0 1653]"
56,1724152.352910001,2238.3208999999333,"[ -39  -18   98   -1   26    0   90    6  -20    0  -19    0 -100  -52
 -100  100    0   68 -100  -16    0   56   -9  -36  100   63   31   12
    0   -1]","[1738 4431 3821 1048  879    0  170    0 1721    0 3363    0  100 2469
 1071   74    0   51  200  100    0 4415 2903 5019 3597 5072    0    0
    0 1624]"
57,1726390.673810001,-4270.643649999751,"[   0  -98  100  -21   -3    0 -100   -6  100   27 -100    0    0    0
 -100  100    0  -70  -73    0    1   82 -100   83    0  -56  -19  -12
    0  100]","[1699 4413 3919 1047  905    0  260    6 1701    0 3344    0    0 2417
  971  174    0  119  100   84    0 4471 2894 4983 3697 5135   31   12
    0 1623]"
58,1722120.0301600012,-22639.555430000182,"[ -29   -2  100  -30   37    0   43    0  -71   26 -100    0   99  -32
 -100  100    0   -1  -27  -61   -1  100   53 -100  -95  -12  -12    0
    0   58]","[1699 4315 4019 1026  902    0  160    0 1801   27 3244    0    0 2417
  871  274    0   49   27   84    1 4553 2794 5066 3697 5079   12    0
    0 1723]"
59,1699480.474730001,4576.89963999996,"[  52  100  100  100  -86    0    4    0  100  -53  -70    0  -99   93
  100 -100    0    6   46  -23  100  100  100 -100   65 -100    0    0
    0 -100]","[1670 4313 4119  996  939    0  203    0 1730   53 3144    0   99 2385
  771  374    0   48    0   23    0 4653 2847 4966 3602 5067    0    0
    0 1781]"
60,1704057.374370001,-9286.730230000103,"[ 100   98  100  -30  -12    0  -18    0   39    0 -100    0    0  -78
    2  -27    0   19  -46    0 -100  100  100   17 -100 -100    0    0
    0   12]","[1722 4413 4219 1096  853    0  207    0 1830    0 3074    0    0 2478
  871  274    0   54   46    0  100 4753 2947 4866 3667 4967    0    0
    0 1681]"
61,1694770.644140001,3731.530700000236,"[ -17   48  100   73  -16    0  100    0  -88    0 -100    0    0    2
 -100 -100    0  -28    0    0    0  100   87   89  -42 -100    0    0
    0  -22]","[1822 4511 4319 1066  841    0  189    0 1869    0 2974    0    0 2400
  873  247    0   73    0    0    0 4853 3047 4883 3567 4867    0    0
    0 1693]"
62,1698502.1748400012,13842.602289999835,"[ 100   64   21   88  -80    0   88    0  100  100  -65    0    0  100
   -7  -48    0  -45    0    5    0  100  100  -94  -51 -100   48    0
    0 -100]","[1805 4559 4419 1139  825    0  289    0 1781    0 2874    0    0 2402
  773  147    0   45    0    0    0 4953 3134 4972 3525 4767    0    0
    0 1671]"
63,1712344.777130001,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[1905 4623 4440 1227  745    0  377    0 1881  100 2809    0    0 2502
  766   99    0    0    0    5    0 5053 3234 4878 3474 4667   48    0
    0 1571]"
