,account_value,reward,actions,n_shares
10,897450.5925100007,-10170.325160000008,"[  0 -36  74  84  71 -45  86  29 -35 -39 -47  51  91 -81 -52  -9  -1  30
  90  47 -25  95 -20 -37  32   8 -83   7  36 -96]","[   0  882   75  220   89  642  387  874  331  223 3511  685  863 1398
  177 1840 1308 1052 1360  705 2128 1190  754  941  687 1960  741  846
   57  135]"
11,887280.2673500007,16734.390459999908,"[  0 -35  46  59  30 -98 -89  45 -84 -99  31  11  34 -29  56 -57  51 -45
  60  85  85  19  62 -28 -36  30 -34  93  50  30]","[   0  846  149  304  160  597  473  903  296  184 3464  736  954 1317
  125 1831 1307 1082 1450  752 2103 1285  734  904  719 1968  658  853
   93   39]"
12,904014.6578100006,28310.192940000212,"[  0 -46  62 -18  53  67 -42 -19 -50  17 -70  96  60  38  44 -41 -67 -17
  38  76  96 -36  94 -12 -35  35  54 -88 -82  10]","[   0  811  195  363  190  499  384  948  212   85 3495  747  988 1288
  181 1774 1358 1037 1510  837 2188 1304  796  876  683 1998  624  946
  143   69]"
13,932324.8507500008,3527.202089999919,"[  6  58 -26 -74  52   2  88  63  81   7 -41 -15 -22  99 -47  94 -46  90
   1  38  39  36  -9  32 -77 -61  36 -31 -61  53]","[   0  765  257  345  243  566  342  929  162  102 3425  843 1048 1326
  225 1733 1291 1020 1548  913 2284 1268  890  864  648 2033  678  858
   61   79]"
14,935852.0528400007,12494.590689999983,"[ -6  41 -35  22  79 -33 -81  -9 -96 -13  84 -32 -57  14   1 -41 -10 -66
 -31  64   9 -49 -23 -79 -57  29 -31  12   5 -71]","[   6  823  231  271  295  568  430  992  243  109 3384  828 1026 1425
  178 1827 1245 1110 1549  951 2323 1304  881  896  571 1972  714  827
    0  132]"
15,948346.6435300007,-5259.534759999951,"[  0  50 -24 -71  63 -65 -96 -61 -89  36   5  96 -81  83  53  -5  86 -65
 -98  -3 -57 -86 -89 -36  71  75  33 -24   4  80]","[   0  864  196  293  374  535  349  983  147   96 3468  796  969 1439
  179 1786 1235 1044 1518 1015 2332 1255  858  817  514 2001  683  839
    5   61]"
16,943087.1087700007,23115.63521999994,"[ 37  10 -39  10 -70 -45 -80  -6  38 -55  51  10 -13  72  -8 -59 -14 -84
  63 -58  44  96 -96 -10  14 -73 -50  79  15  91]","[   0  914  172  222  437  470  253  922   58  132 3473  892  888 1522
  232 1781 1321  979 1420 1012 2275 1169  769  781  585 2076  716  815
    9  141]"
17,966202.7439900007,2717.529150000075,"[-37 -45 -88  17 -64 -91  32 -15 -74   8  59  61  15 -27  41  20  30  35
 -61  27  69 -20  36  61  59  29 -35 -71  32  -4]","[  37  924  133  232  367  425  173  916   96   77 3524  902  875 1594
  224 1722 1307  895 1483  954 2319 1265  673  771  599 2003  666  894
   24  232]"
18,968920.2731400008,-8234.266920000082,"[  0  94 -45  63 -18  79 -63   1  63  74  56  91   7  52 -70  28  93 -60
 -75 -20  89  29 -73  34  98  13 -86  50  12  69]","[   0  879   45  249  303  334  205  901   22   85 3583  963  890 1567
  265 1742 1337  930 1422  981 2388 1245  709  832  658 2032  631  823
   56  228]"
19,960686.0062200007,5280.983810000122,"[  0  73   0 -95 -25 -75 -10 -76  48  84 -96  -1  52  64 -73  42 -16 -23
  44 -48 -16  22  85  81 -48 -49 -93 -83  98  22]","[   0  973    0  312  285  413  142  902   85  159 3639 1054  897 1619
  195 1770 1430  870 1347  961 2477 1274  636  866  756 2045  545  873
   68  297]"
20,965966.9900300008,14075.880909999949,"[  0  88  67  79 -68  35 -57 -81 -84  -7 -62 -48  -1  -8 -37 -74 -40  16
  24  15  33  24  89   4  81 -84  26 -95  18  -3]","[   0 1046    0  217  260  338  132  826  133  243 3543 1053  949 1683
  122 1812 1414  847 1391  913 2461 1296  721  947  708 1996  452  790
  166  319]"
21,980042.8709400008,6925.352100000018,"[ 63 -80   7 -14   4  32  37  78  45 -55  26  79 -24  33  57 -60 -63 -45
 -85  65  74  99   0 -84 -37  79 -63 -58  29 -55]","[   0 1134   67  296  192  373   75  745   49  236 3481 1005  948 1675
   85 1738 1374  863 1415  928 2494 1320  810  951  789 1912  478  695
  184  316]"
22,986968.2230400008,1102.6883699998725,"[ 78 -99  62 -32 -33 -97 -37  41  66  21   0 -33  82 -22 -32   2 -93  73
 -37 -10 -56 -81  63  97 -32 -21 -89  64   5 -82]","[  63 1054   74  282  196  405  112  823   94  181 3507 1084  924 1708
  142 1678 1311  818 1330  993 2568 1419  810  867  752 1991  415  637
  213  261]"
23,988070.9114100006,-10947.302409999887,"[ 45 -86 -83  16 -85 -98 -19  -3 -33 -38 -70 -94  -9 -97  90  72  61  28
   3  63 -55 -32  33 -79 -24 -22 -12 -13 -58 -74]","[ 141  955  136  250  163  308   75  864  160  202 3507 1051 1006 1686
  110 1680 1218  891 1293  983 2512 1338  873  964  720 1970  326  701
  218  179]"
24,977123.6090000008,198.79918999993242,"[-49  10 -10  28  16 -51  75 -74 -94   6  54  27 -90  68   0  49 -88  16
  37  63  13 -84  79   6 -49  32 -90   8   0  26]","[ 186  869   53  266   78  210   56  861  127  164 3437  957  997 1589
  200 1752 1279  919 1296 1046 2457 1306  906  885  696 1948  314  688
  160  105]"
25,977322.4081900007,7144.572320000152,"[-20   0 -43  10 -68  44 -49   9 -33  65  36  62 -10 -74  42  12   3 -20
  54 -70 -56 -45  34  95  12  31  89  72 -35  83]","[ 137  879   43  294   94  159  131  787   33  170 3491  984  907 1657
  200 1801 1191  935 1333 1109 2470 1222  985  891  647 1980  224  696
  160  131]"
26,984466.9805100008,2353.760399999912,"[-96 -47  21  46  27  49  52 -69  67 -83 -61  12 -91 -93 -62 -47 -38 -17
 -76  20 -72 -49 -85 -85  62  79 -25  41  34 -66]","[ 117  879    0  304   26  203   82  796    0  235 3527 1046  897 1583
  242 1813 1194  915 1387 1039 2414 1177 1019  986  659 2011  313  768
  125  214]"
27,986820.7409100007,-19125.33986999991,"[-21   4  57  14 -33 -64  12 -62  -7   6 -31  79  19   8   0 -53  72  45
  83 -38  61  44  93 -16 -38 -87  28  87 -64  28]","[  21  832   21  350   53  252  134  727   67  152 3466 1058  806 1490
  180 1766 1156  898 1311 1059 2342 1128  934  901  721 2090  288  809
  159  148]"
28,967695.4010400008,-835.3954100001138,"[ 23  18 -78 -66 -20  46 -73   2  14  21 -76  22 -70  46  41 -95  37 -79
  76 -53  70  -5 -51  24   3   2 -17 -98   0  32]","[   0  836   78  364   20  188  146  665   60  158 3435 1137  825 1498
  180 1713 1228  943 1394 1021 2403 1172 1027  885  683 2003  316  896
   95  176]"
29,966860.0056300007,-11228.748189999955,"[ 37 -80  85  55  16  82  46 -50 -22 -80 -48  60 -36  37 -29 -76  63   2
  76 -23  50  40  71  63  58  78  18  39 -53  60]","[  23  854    0  298    0  234   73  667   74  179 3359 1159  755 1544
  221 1618 1265  864 1470  968 2473 1167  976  909  686 2005  299  798
   95  208]"
30,955631.2574400008,4276.669699999853,"[ 21  69  71  45  82 -39 -70 -40 -49 -50  42   0  14  46  25 -23  47  -9
  35  57  41 -18 -18  65 -74  51 -61 -97 -42 -35]","[  60  774   85  353   16  316  119  617   52   99 3311 1219  719 1581
  192 1542 1328  866 1546  945 2523 1207 1047  972  744 2083  317  837
   42  268]"
31,959907.9271400006,6816.6671100000385,"[  2 -41 -84 -69  76  -8 -37 -85  96  -8 -98 -73 -22  44  54 -38  76 -88
 -27 -42   7  30 -16 -80  49  57 -53  72  12 -31]","[  81  843  156  398   98  277   49  577    3   49 3353 1219  733 1627
  217 1519 1375  857 1581 1002 2564 1189 1029 1037  670 2134  256  740
    0  233]"
32,966724.5942500007,-4560.670359999873,"[ 46 -56 -51  77 -55  62  86 -24 -11 -36 -37  11 -99 -26 -89  42 -40 -24
  13  79   4 -10  -5  42 -19 -72  57 -16  88 -98]","[  83  802   72  329  174  269   12  492   99   41 3255 1146  711 1671
  271 1481 1451  769 1554  960 2571 1219 1013  957  719 2191  203  812
   12  202]"
33,962163.9238900008,4780.020789999864,"[ 24  53 -21 -61 -31 -60 -27  89  82  -5 -64  18  32  38 -80  78 -21 -62
  51  15 -73 -40 -84 -48 -25  54 -44  63  95 -79]","[ 129  746   21  406  119  331   98  468   88    5 3218 1157  612 1645
  182 1523 1411  745 1567 1039 2575 1209 1008  999  700 2119  260  796
  100  104]"
34,966943.9446800007,11794.65784999996,"[ 97 -59   0  42 -88  67 -71 -27 -44  39 -59 -35 -68 -33  76 -77  40 -23
  60 -10 -26 -92  84  51  77 -50 -83  68 -71  23]","[ 153  799    0  345   88  271   71  557  170    0 3154 1175  644 1683
  102 1601 1390  683 1618 1054 2502 1169  924  951  675 2173  216  859
  195   25]"
35,978738.6025300006,-2341.789839999983,"[-43  96  34 -11   6  47   0  -9 -67  76  40  49  -4  14 -85 -46 -37 -84
 -89   4  98 -51 -56 -10  26 -50  30  59  70  -5]","[ 250  740    0  387    0  338    0  530  126   39 3095 1140  576 1650
  178 1524 1430  660 1678 1044 2476 1077 1008 1002  752 2123  133  927
  124   48]"
36,976396.8126900006,3526.639130000025,"[-47  74 -34 -90  -6 -11   0 -80  12 -70  68 -75  49   9 -66  11 -21  27
  36  -1 -67 -13 -67  51  26 -33  40 -24 -28  98]","[ 207  836   34  376    6  385    0  521   59  115 3135 1189  572 1664
   93 1478 1393  576 1589 1048 2574 1026  952  992  778 2073  163  986
  194   43]"
37,979923.4518200007,-2841.0693999999203,"[-43 -91  24  76  18  75   0 -48 -59  89 -25   0  29  50 -27 -61  97 -35
  20  82  -6   0 -68   5  27  55 -16 -71 -28 -49]","[ 160  910    0  286    0  374    0  441   71   45 3203 1114  621 1673
   27 1489 1372  603 1625 1047 2507 1013  885 1043  804 2040  203  962
  166  141]"
38,977082.3824200007,9061.45464999997,"[ 73  31 -24 -56 -18  -3  38  18  -4  61  31 -17 -55  12  89  79 -99 -89
  13  40  53  96  -7 -91 -79 -50  81  42  -6   0]","[ 117  819   24  362   18  449    0  393   12  134 3178 1114  650 1723
    0 1428 1469  568 1645 1129 2501 1013  817 1048  831 2095  187  891
  138   92]"
39,986143.8370700007,3638.811820000061,"[-98 -21   0   2  98 -40  12  36   9  -7 -94  32 -20 -36  78 -61  82  66
  53  72  16  89  56 -90  37 -57 -37  70 -58 -62]","[ 190  850    0  306    0  446   38  411    8  195 3209 1097  595 1735
   89 1507 1370  479 1658 1169 2554 1109  810  957  752 2045  268  933
  132   92]"
40,989782.6488900008,-905.6348699999508,"[  0  41  43  30  14 -51 -50  14 -17  93  66 -42  97  -3 -13  67  56 -24
 -32 -63 -81  95 -10  24 -55 -72   3   7  -6  11]","[  92  829    0  308   98  406   50  447   17  188 3115 1129  575 1699
  167 1446 1452  545 1711 1241 2570 1198  866  867  789 1988  231 1003
   74   30]"
41,988877.0140200008,-11214.763470000005,"[ 52  66 -43 -76 -75 -72  35 -91   0  54 -31 -77 -46  61  77   8 -23  41
   2  68 -47  73 -98  27 -99 -16  24  96 -68  50]","[  92  870   43  338  112  355    0  461    0  281 3181 1087  672 1696
  154 1513 1508  521 1679 1178 2489 1293  856  891  734 1916  234 1010
   68   41]"
42,977662.2505500008,-6205.625270000077,"[-88 -74  54 -76 -37 -84   3  81  81  32  71  84 -19 -91  99  19  27  67
  45 -19  65  94 -78  49  24  -2  57   6   0  56]","[ 144  936    0  262   37  283   35  370    0  335 3150 1010  626 1757
  231 1521 1485  562 1681 1246 2442 1366  758  918  635 1900  258 1106
    0   91]"
43,971456.6252800007,-2004.7627399999183,"[-56 -75  42 -30   0  77 -38  39  44 -43 -31 -69  -8 -15  51   2  53  -1
  90  45  75 -28  76 -70 -64 -10 -60 -40   0  21]","[  56  862   54  186    0  199   38  451   81  367 3221 1094  607 1666
  330 1540 1512  629 1726 1227 2507 1460  680  967  659 1898  315 1112
    0  147]"
44,969451.8625400008,-982.9880600001197,"[  8  49 -68 -19   0  50   0 -69 -34 -97 -19  97  15  33 -68 -91  70  62
 -18 -10  46  97   0  68 -78  95  82  86   0 -69]","[   0  787   96  156    0  276    0  490  125  324 3190 1025  599 1651
  381 1542 1565  628 1816 1272 2582 1432  756  897  595 1888  255 1072
    0  168]"
45,968468.8744800007,-587.0859199998667,"[ 24   7   0 -32  79 -25   0  -3  65 -19  20 -95  17 -50  78 -24 -95  75
 -94 -53 -33 -86  11 -67 -67  41  27 -97  85  13]","[   8  836   28  137    0  326    0  421   91  227 3171 1122  614 1684
  313 1451 1635  690 1798 1262 2628 1529  756  965  517 1983  337 1158
    0   99]"
46,967881.7885600008,1900.911489999853,"[ 60 -13 -28  15   4  59   0 -68 -93 -38 -35   6 -43  69 -84 -68  26  37
  16  49 -50  95 -45  60 -57  28  87  30 -39 -35]","[  32  843   28  105   79  301    0  418  156  208 3191 1027  631 1634
  391 1427 1540  765 1704 1209 2595 1443  767  898  450 2024  364 1061
   85  112]"
47,969782.7000500007,2572.5525100001832,"[-22  76   0 -70  60  32  25 -23 -19 -58 -62  68   9 -44  60 -21  16  52
 -28  54  87 -36  99  11  53  29  33  50 -23 -77]","[  92  830    0  120   83  360    0  350   63  170 3156 1033  588 1703
  307 1359 1566  802 1720 1258 2545 1538  722  958  393 2052  451 1091
   46   77]"
48,972355.2525600009,-3237.1288500000956,"[-55 -26   0  35  60 -49  79  26  19 -10 -80   0 -48 -77   1   0 -81 -51
 -39 -67  50  52   8 -80  85 -18 -56  30  86   0]","[  70  906    0   50  143  392   25  327   44  112 3094 1101  597 1659
  367 1338 1582  854 1692 1312 2632 1502  821  969  446 2081  484 1141
   23    0]"
49,969118.1237100008,21218.543880000012,"[ 84   4  89  46 -79 -88 -30 -64  99 -37   8  21  71  86  53 -99 -38  53
 -60  30 -16 -72   6   9  24  91 -61   4  25  94]","[  15  880    0   85  203  343  104  353   63  102 3014 1101  549 1582
  368 1338 1501  803 1653 1245 2682 1554  829  889  531 2063  428 1171
  109    0]"
50,990336.6675900008,-4186.275119999773,"[ 18   0  -8  92  45 -51 -72  39 -83 -10  70   0  83 -18  21  22 -44  66
  95  26  37 -50 -39  54  41 -68 -74  18   2  83]","[  99  884   89  131  124  255   74  289  162   65 3022 1122  620 1668
  421 1239 1463  856 1593 1275 2666 1482  835  898  555 2154  367 1175
  134   94]"
51,986150.392470001,2621.064589999849,"[-37  84 -80 -15  62 -61  -2 -55 -24  32 -67  67 -75 -73  32 -19 -75 -93
  75  10  37 -43 -65  39  51 -19  95  46 -98 -70]","[ 117  884   81  223  169  204    2  328   79   55 3092 1122  703 1650
  442 1261 1419  922 1688 1301 2703 1432  796  952  596 2086  293 1193
  136  177]"
52,988771.4570600009,1537.9612000000197,"[-80  95  -1  52  20 -54  99  63  -1 -64 -27 -50 -77 -51 -53  33 -56 -91
 -14  25 -13   2   7  62 -88  32 -95  92  81   4]","[  80  968    1  208  231  143    0  273   55   87 3025 1189  628 1577
  474 1242 1344  829 1763 1311 2740 1389  731  991  647 2067  388 1239
   38  107]"
53,990309.4182600009,-1844.898429999943,"[  0  85   0 -89  58  33  87   4  49 -23  24 -29  10 -81  10  -6 -57 -87
 -87  94 -67 -57 -72  10 -31 -22  31 -14  46  39]","[   0 1063    0  260  251   89   99  336   54   23 2998 1139  551 1526
  421 1275 1288  738 1749 1336 2727 1391  738 1053  559 2099  293 1331
  119  111]"
54,988464.5198300009,6157.795849999995,"[ 52 -84   0 -81 -77  57 -67  24 -97   0 -46  20  -8  88  83 -81  -7  96
 -26   3  64  24  28 -74 -89  67  87 -44  27 -61]","[   0 1148    0  171  309  122  186  340  103    0 3022 1110  561 1445
  431 1269 1231  651 1662 1430 2660 1334  666 1063  528 2077  324 1317
  165  150]"
55,994622.3156800009,4790.349700000021,"[  8  40  40 -90 -33 -53  46  36  -6  49   2 -96 -81 -81 -88 -54  39 -43
  78  76 -55 -26  44  42 -30  63  17  56 -24  -4]","[  52 1064    0   90  232  179  119  364    6    0 2976 1130  553 1533
  514 1188 1224  747 1636 1433 2724 1358  694  989  439 2144  411 1273
  192   89]"
56,999412.665380001,-2687.229399999953,"[-42  57  26  74  13 -86  50  49   0 -40  22 -73 -45 -15   7 -83  34 -56
  96  -1   7 -34   7  17   3  90  -8 -83  -3 -83]","[  60 1104   40    0  199  126  165  400    0   49 2978 1034  472 1452
  426 1134 1263  704 1714 1509 2669 1332  738 1031  409 2207  428 1329
  168   85]"
57,996725.435980001,-4314.643700000015,"[ 67  87  -8  50  22  40  84 -11   0  96 -49 -36 -92  56  34 -18  46 -53
  15   2  35 -54  31  28  27 -22  25  29  83  -2]","[  18 1161   66   74  212   40  215  449    0    9 3000  961  427 1437
  433 1051 1297  648 1810 1508 2676 1298  745 1048  412 2297  420 1246
  165    2]"
58,992410.792280001,4098.062320000026,"[ -6  87  58 -40   8 -65  75  50   0 -72 -82 -38  22 -58 -28 -92 -20 -14
 -98 -25  97 -43  54   0 -10 -65 -47  60 -28   0]","[  85 1248   58  124  234   80  299  438    0  105 2951  925  335 1493
  467 1033 1343  595 1825 1510 2711 1244  776 1076  439 2275  445 1275
  248    0]"
59,996508.854600001,690.6504500000738,"[ 15  91 -63  56  98  70  51  18  66 -33 -68  -7  15  95 -86 -41 -29 -37
  38  46  10  60 -16  46 -14  20 -91 -65  20  14]","[  79 1335  116   84  242   15  374  488    0   33 2869  887  357 1435
  439  941 1323  581 1727 1485 2808 1201  830 1076  429 2210  398 1335
  220    0]"
60,997199.5050500011,317.6596699998481,"[ 70 -72  82 -12  67 -70  96  79 -66   0 -20 -87  78 -70  87  77  28  42
 -23  84 -11 -46  47   0 -68 -90 -60 -32  88  76]","[  94 1426   53  140  340   85  425  506   66    0 2801  880  372 1530
  353  900 1294  544 1765 1531 2818 1261  814 1122  415 2230  307 1270
  240   14]"
61,997517.1647200009,-36.083969999919645,"[ 29  -4 -91  63  25  58   5  83   0  10 -77 -77 -28 -35  -2  24  26  21
 -41 -96  81  82 -67 -70  74  75   8 -61  96 -85]","[ 164 1354  135  128  407   15  521  585    0    0 2781  793  450 1460
  440  977 1322  586 1742 1615 2807 1215  861 1122  347 2140  247 1238
  328   90]"
62,997481.080750001,-9863.28151,"[-86  65  96  19  69  -1  97 -86  71   8  93 -33  68 -70   9  80  77  93
  33 -70  87 -41 -96 -91   4 -68  48   5  71  -5]","[ 193 1350   44  191  432   73  526  668    0   10 2704  716  422 1425
  438 1001 1348  607 1701 1519 2888 1297  794 1052  421 2215  255 1177
  424    5]"
63,987617.799240001,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 107 1415  140  210  501   72  623  582   71   18 2797  683  490 1355
  447 1081 1425  700 1734 1449 2975 1256  698  961  425 2147  303 1182
  495    0]"
