,account_value,reward,actions,n_shares
35,1147833.938535451,4468.5083685016725,"[  0 -16 -64   0   0  93   0 -58 -43 -24   0  92  87 -55 -94  11 -36 -89
   0   0   0   0   3   0 -23   0   0   0 -37  92]","[ 88  76  99   0   0  60 364 588 353 487  78 250   0 607 226 445 180 335
  19 426  93 155 715 563 344   0 383  34  37 209]"
36,1152302.4469039526,195.5687870311085,"[-58  33   1   0   0 -39 -18 -21  55 -30  66 -37  62 -27 -12 -26  74 -30
  90  71  -4  86 -31  35 -55   0 -55  36  25 -16]","[ 88  60  35   0   0 153 364 530 310 463  78 342  87 552 132 456 144 246
  19 426  93 155 718 563 321   0 383  34   0 301]"
37,1152498.0156909837,-24583.940511669265,"[-30 -15  36   0   0   0  95  54  18 -44 -30  28 -30 -73 -98  96 -32  76
 -55  12 -89 -77  35   3 -67   0  19  80  41  59]","[ 30  93  36   0   0 114 346 509 365 433 144 305 149 525 120 430 218 216
 109 497  89 241 687 598 266   0 328  70  25 285]"
38,1127914.0751793145,14212.204635835718,"[ 36 -78 -37  56   0 -18   0  -4 -61  -5 -21  55   0  86 -22  55 -14 -12
 -18   1   0  70 -77  84 -19   0   0 -21 -64  98]","[  0  78  72   0   0 114 441 563 383 389 114 333 119 452  22 526 186 292
  54 509   0 164 722 601 199   0 347 150  66 344]"
39,1142126.2798151502,-23484.16966229258,"[-36  94   0  79   0  84  89 -31 -38  -6 -12 -32 -59 -12   0 -58 -24  -5
  66 -84   0 -49  76  63 -70   0  18 -47  -2 -28]","[ 36   0  35  56   0  96 441 559 322 384  93 388 119 538   0 581 172 280
  36 510   0 234 645 685 180   0 347 129   2 442]"
40,1118642.1101528576,-19282.92495810683,"[  0   0  99 -99   0  97 -60 -11  -8   0   0  90  31  -1   0 -57   0  -4
 -84 -76   0 -11 -62   0 -86   0   0  82   3 -16]","[  0  94  35 135   0 180 530 528 284 378  81 356  60 526   0 523 148 275
 102 426   0 185 721 748 110   0 365  82   0 414]"
41,1099359.1851947508,18113.393012199318,"[ 43  68  82 -36   0  84 -32 -87 -16 -41 -41  13 -25 -93   0  99  18 -80
 -18  90   0 -81 -38 -11  94   0  -5 -87  53 -97]","[  0  94 134  36   0 277 470 517 276 378  81 446  91 525   0 466 148 271
  18 350   0 174 659 748  24   0 365 164   3 398]"
42,1117472.57820695,7.555340198567137,"[-43 -96   0   0   0   0   0   1   0 -95   0  29  83   0  75  77 -79  71
   0   0   0   0 -56 -51   0   1   0 -41 -56   0]","[ 43 162 216   0   0 361 438 430 260 337  40 459  66 432   0 565 166 191
   0 440   0  93 621 737 118   0 360  77  56 301]"
43,1117480.1335471487,16579.780069183325,"[  0  -7 -31  73   0  75   0 -49 -60 -44   0  94   0 -25 -19 -59   2   0
   2 -51   0 -44 -29 -97   0  -1  15 -36  75 -72]","[  0  66 216   0   0 361 438 431 260 242  40 488 149 432  75 642  87 262
   0 440   0  93 565 686 118   1 360  36   0 301]"
44,1134059.913616332,12526.819019081071,"[ 42 -59  79 -73  93  92 -64 -26  74 -35 -34 -34 -42 -97   0 -19 -89 -80
  -2 -30   0  91 -23  77  62  60   0   0  63 -89]","[  0  59 185  73   0 436 438 382 200 198  40 582 149 407  56 583  89 262
   2 389   0  49 536 589 118   0 375   0  75 229]"
45,1146586.732635413,-1388.5631252401508,"[-22  95   0   0  64 -42   0   0  76  75   0 -12 -14 -65 -56  81   0   0
  98   2   0  -1   0 -69 -99 -19   7   0 -33  59]","[ 42   0 264   0  93 528 374 356 274 163   6 548 107 310  56 564   0 182
   0 359   0 140 513 666 180  60 375   0 138 140]"
46,1145198.169510173,-404.88950413139537,"[ 88 -69 -10   0 -12  -4  55 -47 -52   0   0  75   0   0   0   1   0 -70
   0 -49   0 -12   0   0   0 -41   0   0 -70 -37]","[ 20  95 264   0 157 486 374 356 350 238   6 536  93 245   0 645   0 182
  98 361   0 139 513 597  81  41 382   0 105 199]"
47,1144793.2800060415,6339.823509695008,"[ -1 -26 -45   0  80  71   0  -7   0   0  -6   0 -35 -74   0   0   0   0
  88  84  78 -68   1 -75 -50   0   0   0   1 -92]","[108  26 254   0 145 482 429 309 298 238   6 611  93 245   0 646   0 112
  98 312   0 127 513 597  81   0 382   0  35 162]"
48,1151133.1035157365,-12722.142784618307,"[-46   0   0  85 -28  -1  91 -96 -34 -56   0  -3   0   0   0  81   1 -40
 -85 -93   0   1 -38   0   8  81  -7   0 -18   0]","[107   0 209   0 225 553 429 302 298 238   0 611  58 171   0 646   0 112
 186 396  78  59 514 522  31   0 382   0  36  70]"
49,1138410.9607311182,-6807.873352871044,"[-61   0  61  33  90 -40 -41   0   0 -94   0 -27  -7   0   0  46  55  -7
 -64 -31  -1  91  67 -84  72 -81  21   0  10 -70]","[ 61   0 209  85 197 552 520 206 264 182   0 608  58 171   0 727   1  72
 101 303  78  60 476 522  39  81 375   0  18  70]"
50,1131603.0873782472,13232.43697422999,"[ 38  57 -32 -72  75   0 -36 -29  58  56   0 -82 -51 -65  70  82   0  42
   0 -99 -77  72   5 -82  72   0   0   0  66   0]","[  0   0 270 118 287 512 479 206 264  88   0 581  51 171   0 773  56  65
  37 272  77 151 543 438 111   0 396   0  28   0]"
51,1144835.5243524772,-5821.801625295775,"[  8 -57   8  11 -58  40 -60  32  71 -14  15 -99   0 -75  99  35  61 -15
 -37 -26  96  77  51 -97 -85  28 -64   0  21   0]","[ 38  57 238  46 362 512 443 177 322 144   0 499   0 106  70 855  56 107
  37 173   0 223 548 356 183   0 396   0  94   0]"
52,1139013.7227271814,-17540.738893134985,"[ 32   0   0   0  66 -21 -43 -70 -50 -47   0  85   0 -31 -25 -89   0  77
   0 -44 -27  65 -94   0  99 -23  58   0 -60   0]","[ 46   0 246  57 304 552 383 209 393 130  15 400   0  31 169 890 117  92
   0 147  96 300 599 259  98  28 332   0 115   0]"
53,1121472.9838340464,-12622.994934537914,"[ 87  78  95 -57  81 -90 -97  37 -62 -21  55 -32   0  40  22 -57  51  33
   0  16 -30 -75 -53  81 -41   4 -48   0 -26   0]","[ 78   0 246  57 370 531 340 139 343  83  15 485   0   0 144 801 117 169
   0 103  69 365 505 259 197   5 390   0  55   0]"
54,1108849.9888995085,16679.14183321013,"[  0  29 -62  94 -30   3  23  26 -19 -33 -70 -63  76 -22  66   0  82 -11
  73 -17 -39 -10  94  -9   0  52  85   0 -29   3]","[165  78 341   0 451 441 243 176 281  62  70 453   0  40 166 744 168 202
   0 119  39 290 452 340 156   9 342   0  29   0]"
55,1125529.1307327186,10061.361934261164,"[-21   0  53  56  93   0 -52   0  80  -3   1 -79 -40   0  93  85  70   0
 -64  -9   0 -70  -6  98 -53 -61  14   0   0  81]","[165 107 279  94 421 444 266 202 262  29   0 390  76  18 232 744 250 191
  73 102   0 280 546 331 156  61 427   0   0   3]"
56,1135590.4926669798,5207.821136653889,"[-58 -90 -64 -70 -11  43 -58 -42 -82 -26   0 -96 -23 -18   8 -72  80 -92
  27  47   0  82 -83  45  56   0 -28   0   0 -48]","[144 107 332 150 514 444 214 202 342  26   1 311  36  18 325 829 320 191
   9  93   0 210 540 429 103   0 441   0   0  84]"
57,1140798.3138036337,9248.361841468839,"[ 49 -17 -20 -29 -14   7  40  90  61   0  -1  49 -13   0  -2  81 -73 -10
  -7 -16   0   3  41 -35 -85  90  39  90  79  34]","[ 86  17 268  80 503 487 156 160 260   0   1 215  13   0 333 757 400  99
  36 140   0 292 457 474 159   0 413   0   0  36]"
58,1150046.6756451025,3630.334431251511,"[-62   0   4 -51  -1 -63  56 -52 -33  38  71  29  18  75   6  10 -44   8
 -18 -16  24 -31  96  55 -32 -90  51 -20 -60 -47]","[135   0 248  51 489 494 196 250 321   0   0 264   0   0 331 838 327  89
  29 124   0 295 498 439  74  90 452  90  79  70]"
59,1153677.010076354,2060.4736567384098,"[-27  90   0   0  92 -29   0   0 -65  64   0  -3 -18 -75   0  -2 -98  97
  96 -93   0   0   3 -89 -19   0   0   0 -19 -23]","[ 73   0 252   0 488 431 252 198 288  38  71 293  18  75 337 848 283  97
  11 108  24 264 594 494  42   0 503  70  19  23]"
60,1155737.4837330924,-3378.1445886346046,"[-46   0   0  89 -99   0 -30 -81   2   0  -2 -10   0   0  98  98 -23   0
 -47 -15  78   0   0   0 -23   0   0 -40   0   2]","[ 46  90 252   0 580 402 252 198 223 102  71 290   0   0 337 846 185 194
 107  15  24 264 597 405  23   0 503  70   0   0]"
61,1152359.3391444578,-2878.129503763048,"[  0  70  -2  90 -33 -37   1   0   0  88  67 -27   0  68 -93   0   1 -99
 -60   1 -19 -72 -89 -25   0   0  37   0  87  -2]","[  0  90 252  89 481 402 222 117 225 102  69 280   0   0 435 944 162 194
  60   0 102 264 597 405   0   0 503  30   0   2]"
62,1149481.2096406948,9358.137985961745,"[  0   0  97   0   0   0  75  -6   0 -65   0   0   0   0 -49   0   0 -33
   0   0   0  82 -24  77   0   0 -99  50  89   2]","[  0 160 250 179 448 365 223 117 225 190 136 253   0  68 342 944 163  95
   0   1  83 192 508 380   0   0 540  30  87   0]"
63,1158839.3476266565,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0 160 347 179 448 365 298 111 225 125 136 253   0  68 293 944 163  62
   0   1  83 274 484 457   0   0 441  80 176   2]"
