,account_value,reward,actions,n_shares
10,1085467.2793862014,10328.204398126574,"[-69  99 -56  94  91 -57  95  53  90   0  34   4 -42 -11  47  50  80 -85
 -47 -87 -62  44  85 -96 -97 -13 -17  24 -35 -26]","[ 70 266  94 153 174 293 270 306   8   0 420   0 596 485 684 356 186 338
 410 620 150   0 136 176 200 184  17  20 327  87]"
11,1095795.483784328,-9380.83179451758,"[ -1  42 -38 -18  70 -35 -88 -21  28   5 -53  18  30  22 -98 -36  91  35
 -40 -22 -69   1  14  -7  70 -12  72  12 -69 -61]","[  1 365  38 247 265 236 365 359  98   0 454   4 554 474 731 406 266 253
 363 533  88  44 221  80 103 171   0  44 292  61]"
12,1086414.6519898104,7636.865870487411,"[  0 -12   0 -71   0  56  -8 -52  70  -5  71 -22   0   0  48  70 -78 -76
   1 -95   3 -22   4  90  66 -35 -72   0  84  82]","[  0 407   0 229 335 201 277 338 126   5 401  22 584 496 633 370 357 288
 323 511  19  45 235  73 173 159  72  56 223   0]"
13,1094051.5178602978,-2845.5956892280374,"[ 48 -67   1 -22   0 -82 -77   0  60  62  -6   0  91  81 -87 -11   1  47
  50 -20 -22 -23 -32   0  10  65   0   0 -59  49]","[  0 395   0 158 335 257 269 286 196   0 472   0 584 496 681 440 279 212
 324 416  22  23 239 163 239 124   0  56 307  82]"
14,1091205.9221710698,1284.2836010437459,"[-17  68  42  -5  83 -50 -66 -51   0  77  58   0 -90 -97 -71   0   0 -13
   0 -30   0   0 -78   0 -23 -91  57   0   0   0]","[ 48 328   1 136 335 175 192 286 256  62 466   0 675 577 594 429 280 259
 374 396   0   0 207 163 249 189   0  56 248 131]"
15,1092490.2057721135,-7951.064994308632,"[ 91 -41  10 -47  30 -80 -98  13  19 -12 -76   0  79  48  37 -58 -15 -90
  -6  45   0   0  99  73 -35  23 -53 -56  67 -43]","[ 31 396  43 131 418 125 126 235 256 139 524   0 585 480 523 429 280 246
 374 366   0   0 129 163 226  98  57  56 248 131]"
16,1084539.140777805,7485.085302254884,"[ 18 -15  49  -9 -30 -45 -20  66 -71 -40  47   0  37 -82 -71   1  75 -77
  24 -72   5  88 -87   6 -12 -78  -4  77 -80  42]","[122 355  53  84 448  45  28 248 275 127 448   0 664 528 560 371 265 156
 368 411   0   0 228 236 191 121   4   0 315  88]"
17,1092024.2260800598,-7205.130599769764,"[-70 -52  11 -60   0   0  83  85  35 -87  46  94  45  77  42  83  44 -46
  47 -95  -5  54  76  -8   5  92  89 -14  60 -70]","[140 340 102  75 418   0   8 314 204  87 495   0 701 446 489 372 340  79
 392 339   5  88 141 242 179  43   0  77 235 130]"
18,1084819.09548029,6988.071174286073,"[-70  53  68 -15 -94   0  62  -3 -31   0  70  31  39  44 -38 -24  41 -21
  48 -26   0 -84   1 -79 -84 -74  15 -60  45 -60]","[ 70 288 113  15 418   0  91 399 239   0 541  94 746 523 531 455 384  33
 439 244   0 142 217 234 184 135  89  63 295  60]"
19,1091807.166654576,3168.685290860012,"[  0 -39  55  86 -18  17 -37  68  88   0  63 -34 -81  81 -49 -42  18  48
  41 -81   0  28  37  31  72  15 -54  -3 -29   0]","[  0 341 181   0 324   0 153 396 208   0 611 125 785 567 493 431 425  12
 487 218   0  58 218 155 100  61 104   3 340   0]"
20,1094975.851945436,5193.560415462591,"[ 64  73 -14   0 -88   0  88  78 -42   0 -62 -91  67  95  91 -24  47   2
 -93   0   0   0 -40  -2 -33 -68  62   0   1   0]","[  0 302 236  86 306  17 116 464 296   0 674  91 704 648 444 389 443  60
 528 137   0  86 255 186 172  76  50   0 311   0]"
21,1100169.4123608987,13801.134849897353,"[ -7 -75  91  69   0 -17  86   1   0   0   0   0 -64 -18   0 -59  98   0
   0   0   0   0  86   0   0  -8   0   0 -83   0]","[ 64 375 222  86 218  17 204 542 254   0 612   0 771 743 535 365 490  62
 435 137   0  86 215 184 139   8 112   0 312   0]"
22,1113970.547210796,5169.46836442966,"[  0 -86 -64 -61 -81  58  70   0  73  78 -39  87 -65   0 -71  66 -20  60
  40  76   0 -77  -4 -64  34   0 -10   0 -26   5]","[ 57 300 313 155 218   0 290 543 254   0 612   0 707 725 535 306 588  62
 435 137   0  86 301 184 139   0 112   0 229   0]"
23,1119140.0155752257,408.27844206802547,"[ 99 -41 -10 -42  81 -10   0   0   0   1 -28 -15 -89   0 -59  69   1 -28
  92   0   0  -9   2  77 -44   0  40   0   0  -5]","[ 57 214 249  94 137  58 360 543 327  78 573  87 642 725 464 372 568 122
 475 213   0   9 297 120 173   0 102   0 203   5]"
24,1119548.2940172937,-13096.703667694936,"[-10  10   0 -45  85  53  92 -84  78 -76   0 -72 -79 -12 -66  23  12  83
 -16 -99   0   0  27  23 -95   0 -55   0 -33   0]","[156 173 239  52 218  48 360 543 327  79 545  72 553 725 405 441 569  94
 567 213   0   0 299 197 129   0 142   0 203   0]"
25,1106451.5903495988,-21087.688621843467,"[-54  -1 -18  55  37   3 -61  -7  92  -3  58  37  64  94  66  77 -66  52
 -83   0   0   0  75  61 -34   0 -57   0 -31   2]","[146 183 239   7 303 101 452 459 405   3 545   0 474 713 339 464 581 177
 551 114   0   0 326 220  34   0  87   0 170   0]"
26,1085363.9017277553,13956.829516135156,"[-38  19 -50 -62 -92  55 -90  42  49  18 -20 -17 -37 -52 -69  52  60 -88
  73  36  35  53  57 -23  25   5 -23  71  21   7]","[ 92 182 221  62 340 104 391 452 497   0 603  37 538 807 405 541 515 229
 468 114   0   0 401 281   0   0  30   0 139   2]"
27,1099320.7312438905,16546.618816940347,"[ 85  76 -10   0   0 -13   0  88  94  -1   0  -5  -1 -10   0   0   0   0
  87 -93  89 -53  36   0 -25   0   0 -59   0  86]","[ 54 201 171   0 248 159 301 494 546  18 583  20 501 755 336 593 575 141
 541 150  35  53 458 258  25   5   7  71 160   9]"
28,1115867.3500608308,991.5267568570562,"[-34   0 -62   0  20  63   0  71  69 -17   0 -15  48  74 -48   0  92   0
   0 -24 -53   0 -13 -86   0  -5  -7   0  55  76]","[139 277 161   0 248 146 301 582 640  17 583  15 500 745 336 593 575 141
 628  57 124   0 494 258   0   5   7  12 160  95]"
29,1116858.8768176879,-12337.475900564343,"[  0 -12   0  87 -37 -12 -65 -83   3   0   0   0   0 -11 -74   0 -98   0
   0 -33   0   0   5   0   0  97  73   0 -81 -25]","[105 277  99   0 268 209 301 653 709   0 583   0 548 819 288 593 667 141
 628  33  71   0 481 172   0   0   0  12 215 171]"
30,1104521.4009171235,-8004.212721900782,"[  0 -52 -60 -72  93 -87   0  97   0   0 -36   0   0   0 -99   0   2   0
 -22   0   0  85   1  45  87 -12   0  93 -36 -47]","[105 265  99  87 231 197 236 570 712   0 583   0 548 808 214 593 569 141
 628   0  71   0 486 172   0  97  73  12 134 146]"
31,1096517.1881952228,6538.522401850671,"[ -8   0 -39  86  85   0  93   0   0  43  -5   0   0 -79 -69 -52   0  -1
   0   0   0   0 -17   0   0 -85 -37   0 -19  98]","[105 213  39  15 324 110 236 667 712   0 547   0 548 808 115 593 571 141
 606   0  71  85 487 217  87  85  73 105  98  99]"
32,1103055.7105970734,7524.935023826547,"[  0  78   0   0   0   0 -28 -25   0 -11 -48   0  90 -50 -46   1  71  73
 -50   0  31   0 -96 -89 -87  74  87 -97   1 -96]","[ 97 213   0 101 409 110 329 667 712  43 542   0 548 729  46 541 571 140
 606   0  71  85 470 217  87   0  36 105  79 197]"
33,1110580.6456209,6182.881532422965,"[  0   0   0 -88   0 -10 -96 -91  11   0 -34  96 -88   0   0 -98 -20  79
  79   0 -33 -59 -26  67  85  91 -38  73 -12 -31]","[ 97 291   0 101 409 110 301 642 712  32 494   0 638 679   0 542 642 213
 556   0 102  85 374 128   0  74 123   8  80 101]"
34,1116763.527153323,-5218.398068210576,"[-56   2   0 -13  37  87  26  16 -63 -13  98 -39 -60  20   0  21 -34 -52
  27   0 -69 -26  11 -26 -85 -97 -29 -23  68 -16]","[ 97 291   0  13 409 100 205 551 723  32 460  96 550 679   0 444 622 292
 635   0  69  26 348 195  85 165  85  81  68  70]"
35,1111545.1290851124,773.3213373585604,"[ 95  55  11  84  -8  85 -17  70  96 -19 -44 -40 -13  63   0  36  77 -51
 -84  94   0   0  87 -77   0 -68  54 -22  44 -54]","[ 41 293   0   0 446 187 231 567 660  19 558  57 490 699   0 465 588 240
 662   0   0   0 359 169   0  68  56  58 136  54]"
36,1112318.450422471,9538.325283485465,"[  0   0 -11  75  79   0   0  75   0   0   0   0   0   0   0 -73 -94 -81
   0  95   0   0   2  81   0   0 -16  73 -90  13]","[136 348  11  84 438 272 214 637 756   0 514  17 477 762   0 501 665 189
 578  94   0   0 446  92   0   0 110  36 180   0]"
37,1121856.7757059564,1869.5116848258767,"[-17  96   0   0   0  99 -75   0  -3   0   2   1   0 -15   0 -36   0   0
   0 -92   0   0 -58   0   0   0   0 -62  96 -13]","[136 348   0 159 517 272 214 712 756   0 514  17 477 762   0 428 571 108
 578 189   0   0 448 173   0   0  94 109  90  13]"
38,1123726.2873907823,10192.084083576221,"[-67   0   0 -46   0 -68  87  28 -51   7  32 -18   0 -23   0   0  73 -28
 -39  38  62  63 -20 -29   0  39 -37   0  81   1]","[119 444   0 159 517 371 139 712 753   0 516  18 477 747   0 392 571 108
 578  97   0   0 390 173   0   0  94  47 186   0]"
39,1133918.3714743585,2778.4121389121283,"[ -9 -36   0  74  90   0 -15   3  -9  40 -68   0 -17   0   0  95   0   0
  88 -91   0 -45   0   0   0 -24   0 -47 -71  -1]","[ 52 444   0 113 517 303 226 740 702   7 548   0 477 724   0 392 644  80
 539 135  62  63 370 144   0  39  57  47 267   1]"
40,1136696.7836132706,-1591.8044217184652,"[-43   0  78   0 -21 -97   0 -80   0   0   0   0  39 -33   0  -4 -21  -7
  97 -44 -62   1 -94 -25   0   0  79   0   0   0]","[ 43 408   0 187 607 303 211 743 693  47 480   0 460 724   0 487 644  80
 627  44  62  18 370 144   0  15  57   0 196   0]"
41,1135104.9791915521,7478.137175155571,"[  0   0 -37 -69   0 -60  43 -48   0 -47   0   0 -67  -6   0   0 -95  57
   0   0  85   0 -94  -6   0 -14   0  71  64  81]","[  0 408  78 187 586 206 211 663 693  47 480   0 499 691   0 483 623  73
 724   0   0  19 276 119   0  15 136   0 196   0]"
42,1142583.1163667077,-3670.7730107116513,"[  0  46 -41  49 -59   7 -65   1 -78  43 -11  34  53  67   0  55  45 -13
 -53   0 -79  94 -22 -65  89  65 -72   0  40  -4]","[  0 408  41 118 586 146 254 615 693   0 480   0 432 685   0 483 528 130
 724   0  85  19 182 113   0   1 136  71 260  81]"
43,1138912.343355996,-205.022396129556,"[ 57   0  77  81 -12  20   0 -14   0 -43 -37 -34   0 -88  81 -33  77 -92
  84   0  -6   0 -48   1 -89   0  70   0  89   0]","[  0 454   0 167 527 153 189 616 615  43 469  34 485 752   0 538 573 117
 671   0   6 113 160  48  89  66  64  71 300  77]"
44,1138707.3209598665,-6356.738965290133,"[ 55 -38   0   0 -18  70  95 -38 -95   0   0   0 -11 -79 -51 -10 -16   0
  43   0   0 -74  99 -49   0  -7 -32  73  94  -6]","[ 57 454  77 248 515 173 189 602 615   0 432   0 485 664  81 505 650  25
 755   0   0 113 112  49   0  66 134  71 389  77]"
45,1132350.5819945764,-4548.846342624631,"[ 35 -72  39  -5 -90  48 -84  14 -89   0  76   0 -95   9 -30  67  21   0
  95   0  22 -39 -27   0   0   2  36 -35  89 -62]","[112 416  77 248 497 243 284 564 520   0 432   0 474 585  30 495 634  25
 798   0   0  39 211   0   0  59 102 144 483  71]"
46,1127801.7356519517,43.42874946980737,"[  0 -30 -47  91 -32 -36   0   0   0   0 -55  34   0   0   0 -76   0  80
  94  85  -7  83   2   0   0   0   0   0   0  -9]","[147 344 116 243 407 291 200 578 431   0 508   0 379 594   0 562 655  25
 893   0  22   0 184   0   0  61 138 109 572   9]"
47,1127845.1644014216,-5789.060448242351,"[  0 -55   2 -20 -10 -47 -17  97 -85  86   0   0   0   0   0 -79 -51  87
   0   0  81 -83 -12   0   0 -25  20   0   0   0]","[147 314  69 334 375 255 200 578 431   0 453  34 379 594   0 486 655 105
 987  85  15  83 186   0   0  61 138 109 572   0]"
48,1122056.1039531792,-2657.0682696951553,"[  0  -9   0  53 -56 -92   0 -78 -18   0   0   0   0 -74   0 -57   2 -88
  51 -83  75   0 -18   0  96   0  47   0  89   0]","[147 259  71 314 365 208 183 675 346  86 453  34 379 594   0 407 604 192
 987  85  96   0 174   0   0  36 158 109 572   0]"
49,1119399.035683484,-8754.826566238422,"[-41 -43 -71 -84 -68  98  50 -16 -54  68 -83 -34  61  92  62  23 -60  17
 -83  53 -64   0  31  11 -56 -36 -14 -87  30   0]","[ 147  250   71  367  309  116  183  597  328   86  453   34  379  520
    0  350  606  104 1038    2  171    0  156    0   96   36  205  109
  661    0]"
50,1110644.2091172456,-11898.759500919376,"[  9 -10   0 -66  12  72 -81 -63  28  92  34  98  30  50  39  76  13 -29
 -58 -54 -73   0 -85  24 -40   0 -66  97  13  99]","[106 207   0 283 241 214 233 581 274 154 370   0 440 612  62 373 546 121
 955  55 107   0 187  11  40   0 191  22 691   0]"
51,1098745.4496163263,-18511.040303146234,"[ 40  37   9  11  -9 -73 -54  80 -52 -88 -14  90  79  40 -21   4  44  -6
  93  50 -17   0  66  68  47   0 -69 -34 -77 -66]","[115 197   0 217 253 286 152 518 302 246 404  98 470 662 101 449 559  92
 897   1  34   0 102  35   0   0 125 119 704  99]"
52,1080234.40931318,19170.98227101518,"[-10 -41  -9  29 -97 -89 -91  43  42  86   8 -15  -2   8 -80 -22  22   5
 -98  87  67  91  94  76  96   0   9 -47  63 -33]","[155 234   9 228 244 213  98 598 250 158 390 188 549 702  80 453 603  86
 990  51  17   0 168 103  47   0  56  85 627  33]"
53,1099405.3915841952,554.9827574843075,"[-95  -3   0  97 -99 -38   0  28  90  75  99  -1  93  72   0  25 -28 -15
 -32  11  38 -22  26 -25 -69   2 -50 -29 -92   0]","[145 193   0 257 147 124   7 641 292 244 398 173 547 710   0 431 625  91
 892 138  84  91 262 179 143   0  65  38 690   0]"
54,1099960.3743416795,-1691.6772896593902,"[-37   0  60 -41  91  94  82  70  -8  95   0 -94   0  74   0  51  26 -26
 -33   0 -23  81   1 -69  66  -2 -15  -9 -39   0]","[ 50 190   0 354  48  86   7 669 382 319 497 172 640 782   0 456 597  76
 860 149 122  69 288 154  74   2  15   9 598   0]"
55,1098268.69705202,12113.253802833613,"[  0 -48 -60   0   0   0  99 -51 -38   0   0   0  92 -17   1   0 -58  96
 -90 -65   0   0 -84 -65 -63   0   0  54 -30   0]","[ 13 190  60 313 139 180  89 739 374 414 497  78 640 856   0 507 623  50
 827 149  99 150 289  85 140   0   0   0 559   0]"
56,1110381.9508548537,6321.1573677368,"[ -6   0  93 -59   0 -54 -27  69  -2  68   0 -78  62   1  -1 -81 -42 -47
   2  72 -49   0 -11  62 -35   0  57  72 -57  76]","[ 13 142   0 313 139 180 188 688 336 414 497  78 732 839   1 507 565 146
 737  84  99 150 205  20  77   0   0  54 529   0]"
57,1116703.1082225905,-4944.205122829415,"[ 37 -34  47  87 -29 -29  64  58 -38 -75 -13  48 -78 -51  51  82 -36  58
  85 -22 -38 -42  59 -40 -24   0 -57 -46 -40 -53]","[  7 142  93 254 139 126 161 757 334 482 497   0 794 840   0 426 523  99
 739 156  50 150 194  82  42   0  57 126 472  76]"
58,1111758.903099761,-1395.6087628498208,"[ 56  30  20  44  60  31 -90  31 -45 -69 -96 -48 -81  61 -50   0  30  46
 -56 -92  -6 -78 -49 -42  44   0   0 -10  91  15]","[ 44 108 140 341 110  97 225 815 296 407 484  48 716 789  51 508 487 157
 824 134  12 108 253  42  18   0   0  80 432  23]"
59,1110363.2943369113,9557.820315917954,"[ 16  35 -22  14 -42 -12  20  51  59 -37  42   0 -45 -11  -1 -81  67  78
  79 -42  11 -30 -40  28 -42   0  27 -58 -76 -38]","[100 138 160 385 170 128 135 846 251 338 388   0 635 850   1 508 517 203
 768  42   6  30 204   0  62   0   0  70 523  38]"
60,1119921.1146528292,2647.023546722252,"[ 54 -31  91 -65 -57 -30  26 -41 -99 -20  86  66 -33 -84   0 -99  60  78
   4   0   5   0  22 -28  78  67  48  -9 -56   0]","[116 173 138 399 128 116 155 897 310 301 430   0 590 839   0 427 584 281
 847   0  17   0 164  28  20   0  27  12 447   0]"
61,1122568.1381995515,665.9659359436482,"[  0   0  92   1 -19 -48 -54  84   0   0  96  22   0 -69   0  -4   0   0
   0  83  -7   0   6   0  -4   0   0  -3  -2   0]","[170 142 229 334  71  86 181 856 211 281 516  66 557 755   0 328 644 359
 851   0  22   0 186   0  98  67  75   3 391   0]"
62,1123234.1041354951,-6478.2657247656025,"[ 46  79  87 -44 -52 -38 -54  65 -85 -57  49  81 -62 -20   0 -59 -40  -5
  23 -66 -15  54   7  28  -6 -22 -20   0 -76   5]","[170 142 321 335  52  38 127 940 211 281 612  88 557 686   0 324 644 359
 851  83  15   0 192   0  94  67  75   0 389   0]"
63,1116755.8384107295,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 216  221  408  291    0    0   73 1005  126  224  661  169  495  666
    0  265  604  354  874   17    0   54  199   28   88   45   55    0
  313    5]"
