,account_value,reward,actions,n_shares
10,1003512.6126870994,12272.004052547505,"[ 67  99 -90 -49  99 -53  83 -98 -40   0 -85 -71 -56 -46  43  94  -4 -55
 -48 -59  59 -90 -55 -60 -45  95  14   0 -10 -20]","[127 568 146 622  37 217 734 358 147   0 437  87 109 210  19   0   4  55
  71 283 446 582 168 244 111   0  68   0  10 165]"
11,1015784.6167396469,9814.445371685084,"[ -6  72  78 -41   0 -66 -27   1  65   0  53 -16   0   0 -62  -9   0  97
 -23  -9  19  -4 -40  54   0  82 -67  58   0   0]","[194 667  56 573 136 164 817 260 107   0 352  16  53 164  62  94   0   0
  23 224 505 492 113 184  66  95  82   0   0 145]"
12,1025599.062111332,464.19477480312344,"[ 48  24  47 -56 -30  -6 -71 -35  57   0  61   9 -53   2   0 -49   0 -94
   0 -30 -84  15  42   3  91  55  -1 -58   0  56]","[188 739 134 532 136  98 790 261 172   0 405   0  53 164   0  85   0  97
   0 215 524 488  73 238  66 177  15  58   0 145]"
13,1026063.2568861351,-1762.2553898353362,"[-26  62 -12 -34 -22  95  84  -3   0   0   0   0   0  -8  98 -36   0  -3
   0 -39   0 -16 -34 -16 -24 -58   0   0   0 -32]","[236 763 181 476 106  92 719 226 229   0 466   9   0 166   0  36   0   3
   0 185 440 503 115 241 157 232  14   0   0 201]"
14,1024301.0014962998,10336.886347938562,"[ 14 -94 -13  34  99 -59 -80 -76   9  12  30  -9   0 -74  10   0   0   0
   0  -6  -5 -64 -28 -21   2  35 -14  40  52   6]","[210 825 169 442  84 187 803 223 229   0 466   9   0 158  98   0   0   0
   0 146 440 487  81 225 133 174  14   0   0 169]"
15,1034637.8878442383,4533.567372720689,"[-49 -87 -31 -32   0 -47   0   1 -58  11  58  59   0 -58  68   0  88   0
   0  74   0  96   1  66  81 -29   0   0 -52 -70]","[224 731 156 476 183 128 723 147 238  12 496   0   0  84 108   0   0   0
   0 140 435 423  53 204 135 209   0  40  52 175]"
16,1039171.455216959,-4509.411126361811,"[-73  14 -31 -46   0   0 -63 -45 -56  78   0   0   0  94  -4   0 -51   0
   0  97   0  -8 -54   1 -87 -26  85   0   0 -10]","[175 644 125 444 183  81 723 148 180  23 554  59   0  26 176   0  88   0
   0 214 435 519  54 270 216 180   0  40   0 105]"
17,1034662.0440905972,13613.980336492532,"[  0   0   0 -79 -16  82   0   0  -8 -87   0   0   0 -72   0   0 -37   0
   0   0   0  41   1 -67  82   0 -37  89   2   0]","[102 658  94 398 183  81 660 103 124 101 554  59   0 120 172   0  37   0
   0 311 435 511   0 271 129 154  85  40   0  95]"
18,1048276.0244270897,2869.6531972103985,"[-93 -64   0   0   0   0 -84   2   0 -11   0 -59   0  79  72  82   0   0
   0  45  99  90  -1  -3   0   0   0 -42  -2   0]","[102 658  94 319 167 163 660 103 116  14 554  59   0  48 172   0   0   0
   0 311 435 552   1 204 211 154  48 129   2  95]"
19,1051145.6776243001,2614.896876827115,"[  0 -21 -53 -35   0 -36 -65  66 -48   0   0   0   0 -56 -34  33   0  75
   0 -63 -70 -89   2   0   0  64  62  67  89  92]","[  9 594  94 319 167 163 576 105 116   3 554   0   0 127 244  82   0   0
   0 356 534 642   0 201 211 154  48  87   0  95]"
20,1053760.5745011272,-6586.936969447997,"[ 72   2  48  10 -44 -92 -58 -98  78  90 -37  59   0   9 -34 -52   6 -10
   0  -6  69  66  18 -63 -72 -60  12  27 -48 -27]","[  9 573  41 284 167 127 511 171  68   3 554   0   0  71 210 115   0  75
   0 293 464 553   2 201 211 218 110 154  89 187]"
21,1047173.6375316792,-3361.870239681215,"[ 76 -94 -20   9  56  52 -32   5  -2 -67 -22  51   0 -80  83 -25  28 -33
  67 -82 -46 -63   0   1 -19  68 -41  87  84 -81]","[ 81 575  89 294 123  35 453  73 146  93 517  59   0  80 176  63   6  65
   0 287 533 619  20 138 139 158 122 181  41 160]"
22,1043811.767291998,11231.11171497358,"[  0 -14 -69  96   0  81   0 -73   0 -26   0   0  70   0  -5 -37  -6   0
  85  -4  56 -76  79 -83  89   0   0 -99   0 -79]","[157 481  69 303 179  87 421  78 144  26 495 110   0   0 259  38  34  32
  67 205 487 556  20 139 120 226  81 268 125  79]"
23,1055042.8790069716,-6688.352530357428,"[-23 -22  59 -94  72  96 -96   0 -22  55 -62  45 -70   0  27  -1 -26 -32
 -85 -51 -24  65  21  17  97  62   3 -30 -29   0]","[157 467   0 399 179 168 421   5 144   0 495 110  70   0 254   1  28  32
 152 201 543 480  99  56 209 226  81 169 125   0]"
24,1048354.5264766142,-8365.759310825379,"[ 74 -61 -41 -92  46   1 -72  55  10 -55 -33  29   0  86 -96   0  -2   0
 -67 -96 -58 -40 -80   4 -19 -56 -84  71  26  25]","[134 445  59 305 251 264 325   5 122  55 433 155   0   0 281   0   2   0
  67 150 519 545 120  73 306 288  84 139  96   0]"
25,1039988.7671657888,1073.404506157036,"[ 11  49  35 -68 -91 -91  77 -59  36   0  40 -74   0  65 -17  94   5   0
  79 -45 -15 -69 -40 -42  58  12   0 -53 -10 -21]","[208 384  18 213 297 265 253  60 132   0 400 184   0  86 185   0   0   0
   0  54 461 505  40  77 287 232   0 210 122  25]"
26,1041062.1716719458,12288.476407417329,"[ 50 -43  36  59 -21 -88 -44  79  77   0  56  21  95  25  70  51  32  46
  96  22 -66  61  22 -31 -47  23   0 -22  76  68]","[219 433  53 145 206 174 330   1 168   0 440 110   0 151 168  94   5   0
  79   9 446 436   0  35 345 244   0 157 112   4]"
27,1053350.6480793632,-3317.1745514755603,"[ 61 -74 -40 -68  -4  53  54  44  14  76  61 -96  32  61 -27  74  21 -13
 -72  30 -57 -34  49  -1 -80  41  55  93 -99 -42]","[269 390  89 204 185  86 286  80 245   0 496 131  95 176 238 145  37  46
 175  31 380 497  22   4 298 267   0 135 188  72]"
28,1050033.4735278876,2049.52194982348,"[-64  -9   0   0 -35  -7   0 -77 -26  81   0   0   8  88  74 -49  -8  81
  93  86 -72  85   1  -3 -14 -16  82 -84   4  -5]","[330 316  49 136 181 139 340 124 259  76 557  35 127 237 211 219  58  33
 103  61 323 463  71   3 218 308  55 228  89  30]"
29,1052082.995477711,-14562.197111736285,"[ 11 -99 -49  64  37  -3   8  81  95  20 -89  34 -51  40  -7 -81 -21  -3
  61  27 -55  18 -69  55 -40   1 -47 -12  64  43]","[266 307  49 136 146 132 340  47 233 157 557  35 135 325 285 170  50 114
 196 147 251 548  72   0 204 292 137 144  93  25]"
30,1037520.7983659748,997.4665123863379,"[-29   0   0 -24  53  96 -12  60  78 -32  66 -69 -67  70  98 -65 -29  15
  81   0  -1   0  39 -14 -69  35   0  77 -50   0]","[277 208   0 200 183 129 348 128 328 177 468  69  84 365 278  89  29 111
 257 174 196 566   3  55 164 293  90 132 157  68]"
31,1038518.2648783611,-20086.49685999297,"[ -4 -75  99  68   0 -71 -86 -53 -77  76  -1   0 -17 -96   0 -24   0  97
   0 -63  95   1 -19   0   0 -47  38   0  -8  -5]","[248 208   0 176 236 225 336 188 406 145 534   0  17 435 376  24   0 126
 338 174 195 566  42  41  95 328  90 209 107  68]"
32,1018431.7680183682,-2148.2239470654167,"[ 53   0 -12 -32 -82  49   0  14  29   4 -41   0   0 -42 -75   0  69  42
   6  47  77  17   5 -41 -64   2 -16  60  13  21]","[244 133  99 244 236 154 250 135 329 221 533   0   0 339 376   0   0 223
 338 111 290 567  23  41  95 281 128 209  99  63]"
33,1016283.5440713027,4404.076109666843,"[  0  71  92 -67 -65 -62   0  91   0   0 -16  47  88   0   0  86 -14 -41
 -88 -49  83 -38  63   0   0 -87 -48  93 -11 -12]","[297 133  87 212 154 203 250 149 358 225 492   0   0 297 301   0  69 265
 344 158 367 584  28   0  31 283 112 269 112  84]"
34,1020687.6201809696,-8994.005237966543,"[-30  40  65  30 -60  45  47 -40  34 -80 -10 -47 -88 -45 -26  34  86 -19
 -84  -1 -13  35 -15   5  40 -31 -64 -57  72  20]","[297 204 179 145  89 141 250 240 358 225 476  47  88 297 301  86  55 224
 256 109 450 546  91   0  31 196  64 362 101  72]"
35,1011693.614943003,3777.829516212456,"[ 31  77 -76 -15  95   6  22  71 -43 -23 -31   0   0 -64  12  67  92  -8
  35  98 -31  39  98  -5  29 -61   0 -17 -15  94]","[267 244 244 175  29 186 297 200 392 145 466   0   0 252 275 120 141 205
 172 108 437 581  76   5  71 165   0 305 173  92]"
36,1015471.4444592155,-8018.123554210644,"[  0 -98   0  93 -34  87 -10  97 -14 -35 -27   0   0   0   0  31  79  98
 -43 -71  70 -30   1   0   0   0   0   0 -28   0]","[298 321 168 160 124 192 319 271 349 122 435   0   0 188 287 187 233 197
 207 206 406 620 174   0 100 104   0 288 158 186]"
37,1007453.3209050049,-1051.885776123032,"[  0   0  12  -3 -25 -41 -94   0   0 -40  92   0   0  73 -52   0   0 -28
  75   0  70  -4  97   0 -32 -49   0  -2   1 -17]","[298 223 168 253  90 279 309 368 335  87 408   0   0 188 287 218 312 295
 164 135 476 590 175   0 100 104   0 288 130 186]"
38,1006401.4351288818,10906.388078235672,"[-28  43 -29 -88 -27   4  -1  18 -79 -47 -54  99   0 -99 -87  84  44 -54
  66  96 -54  51   1   0  -6 -55  19  54  40  63]","[298 223 180 250  65 238 215 368 335  47 500   0   0 261 235 218 312 267
 239 135 546 586 272   0  68  55   0 286 131 169]"
39,1017307.8232071175,13882.884174341103,"[-45  41 -89  77 -15  98  73  71   3  21 -57  94   0 -20  75 -61  39 -73
  89 -87 -49 -50 -91  66  -6   0  10 -71 -57 -23]","[270 266 151 162  38 242 214 386 256   0 446  99   0 162 148 302 356 213
 305 231 492 637 273   0  62   0  19 340 171 232]"
40,1031190.7073814586,1818.4062167892698,"[ 87   0 -62 -11   0 -87   0   1  92   0   0  91   0 -44 -22 -30  86 -26
 -54 -49  59 -43   0   0   6   0 -23  71 -41   0]","[225 307  62 239  23 340 287 457 259  21 389 193   0 142 223 241 395 140
 394 144 443 587 182  66  56   0  29 269 114 209]"
41,1033009.1135982479,-18526.03282694239,"[ 22   0   0 -96 -23   0 -37 -62   0 -21   0   0  95  73 -82 -50  73  94
   0 -84   0   0   0 -66  80   0  -6   0 -66 -35]","[312 307   0 228  23 253 287 458 351  21 389 284   0  98 201 211 481 114
 340  95 502 544 182  66  62   0   6 340  73 209]"
42,1014483.0807713055,1353.6764563999604,"[  0 -93   0  80   0   0  85 -31 -97   0 -86  83  85  80   0 -56   0 -30
   0   0   0 -54   1   0  34   0   0 -12  95   0]","[334 307   0 132   0 253 250 396 351   0 389 284  95 171 119 161 554 208
 340  11 502 544 182   0 142   0   0 340   7 174]"
43,1015836.7572277054,-15783.26929964067,"[ 39 -63   0  51   0  52 -26   1 -30  41  -9  98  31 -11 -87  -1 -13 -57
 -25 -11 -60  75  94  78 -72   0   0 -88  50  47]","[334 214   0 212   0 253 335 365 254   0 303 367 180 251 119 105 554 178
 340  11 502 490 183   0 176   0   0 328 102 174]"
44,1000053.4879280648,-15714.40758539387,"[ 36  79   0 -84   0   1  75  68 -90 -12 -54  -6 -53 -35 -24  64   9  22
   8  18  54  83   3 -57  65   0   0 -13 -19 -92]","[373 151   0 263   0 305 309 366 224  41 294 465 211 240  32 104 541 121
 315   0 442 565 277  78 104   0   0 240 152 221]"
45,984339.0803426709,-516.2853028621757,"[  3  31   0 -22   0 -49   9  10 -44  50 -10 -14 -31  52  -8  55 -96 -80
  72   6 -41  59  77 -21 -35   0   0 -62  85 -35]","[409 230   0 179   0 306 384 434 134  29 240 459 158 205   8 168 550 143
 323  18 496 648 280  21 169   0   0 227 133 129]"
46,983822.7950398087,12117.840591396322,"[ 24 -64   0 -80   0  82 -58  -1  20 -58 -21 -65 -67  83  64  63  20  79
  25 -24  19  83  12   0 -27   0  77 -37  17  17]","[412 261   0 157   0 257 393 444  90  79 230 445 127 257   0 223 454  63
 395  24 455 707 357   0 134   0   0 165 218  94]"
47,995940.635631205,-4378.372675632476,"[-21  83  71   4   0 -13 -45 -87  10 -21  16  24 -60  21 -25  54  32 -26
  38   0  55  41  52  56 -60  55 -29 -28  72  35]","[436 197   0  77   0 339 335 443 110  21 209 380  60 340  64 286 474 142
 420   0 474 790 369   0 107   0  77 128 235 111]"
48,991562.2629555726,15071.266359851928,"[ 39  75  43  12   0 -69  55  40 -87   0   0  41   0 -85 -39   0 -13  79
  53  68 -43  84  -9 -49 -47  38 -12 -51 -88 -51]","[415 280  71  81   0 326 290 356 120   0 225 404   0 361  39 340 506 116
 458   0 529 831 421  56  47  55  48 100 307 146]"
49,1006633.5293154245,-7275.259078680072,"[ 14 -87  72  52  89 -96 -39  61 -33   0 -18 -32   0  89   0 -72  11 -54
   4 -41   1  75  89  14  68 -73 -34  31  48  30]","[454 355 114  93   0 257 345 396  33   0 225 445   0 276   0 340 493 195
 511  68 486 915 412   7   0  93  36  49 219  95]"
50,999358.2702367444,6173.245803234051,"[ 51 -77  85 -90  90 -19  90 -13  28   0 -28   8  33 -73  32 -97  -6  90
  81 -25 -48  65  28 -21  -9  81  -2 -75  60  14]","[468 268 186 145  89 161 306 457   0   0 207 413   0 365   0 268 504 141
 515  27 487 990 501  21  68  20   2  80 267 125]"
51,1005531.5160399785,11548.895827407949,"[-83   0 -68   0  85 -43 -29  -9 -28  96  70 -77 -33 -75 -32   6 -33 -54
 -24  55  63   0   2   0 -59  73  93  -5 -72   0]","[ 519  191  271   55  179  142  396  444   28    0  179  421   33  292
   32  171  498  231  596    2  439 1055  529    0   59  101    0    5
  327  139]"
52,1017080.4118673864,-20407.931404674542,"[  6   0   0 -19  93   0   0 -68   0 -47 -47   0   0 -29   0   0   0  93
   0   0 -31 -26 -19   0   0 -12  -4   0   1   0]","[ 436  191  203   55  264   99  367  435    0   96  249  344    0  217
    0  177  465  177  572   57  502 1055  531    0    0  174   93    0
  255  139]"
53,996672.4804627119,5355.473153488128,"[  0 -52  98 -36 -86 -28  83 -74   0 -14 -13 -48   0   0   0 -95 -18 -74
 -70  28  75  -3  69   0  38  63  76   0 -24 -88]","[ 442  191  203   36  357   99  367  367    0   49  202  344    0  188
    0  177  465  270  572   57  471 1029  512    0    0  162   89    0
  256  139]"
54,1002027.9536162,4638.363085262361,"[-52 -58  95  53 -80 -71  87  68  19  59  65 -64   0  68  24 -81   1  93
  -1   2 -46  15 -90  46  -8  47 -52   0  49  37]","[ 442  139  301    0  271   71  450  293    0   35  189  296    0  188
    0   82  447  196  502   85  546 1026  581    0   38  225  165    0
  232   51]"
55,1006666.3167014624,-1414.5919850044884,"[ -5  35  52  72 -89  99 -58   1  89 -88 -93  53  87 -99   0  92  89 -96
  64 -45   3   0 -99   0 -29 -15 -13  89 -84 -65]","[ 390   81  396   53  191    0  537  361   19   94  254  232    0  256
   24    1  448  289  501   87  500 1041  491   46   30  272  113    0
  281   88]"
56,1005251.7247164579,-1427.6323885001475,"[ 90  14  69 -26 -53 -81   3 -89 -68   5 -94 -10 -87  66  -2 -11  78  43
 -50 -42  29  90 -59 -40   8  48 -13 -60 -14  83]","[ 385  116  448  125  102   99  479  362  108    6  161  285   87  157
   24   93  537  193  565   42  503 1041  392   46    1  257  100   89
  197   23]"
57,1003824.0923279577,15306.512606288888,"[ 14 -39  20  -7  78  16 -69  33 -40 -11  18  54  27 -46  56 -60 -91  40
  46   0 -10 -20   0  -6  -9  27 -43 -29  10 -79]","[ 475  130  517   99   49   18  482  273   40   11   67  275    0  223
   22   82  615  236  515    0  532 1131  333    6    9  305   87   29
  183  106]"
58,1019130.6049342466,4879.187970035593,"[-93 -91  57 -21   0 -34 -20 -70   0   0   0   0 -27  -4  65  96 -82  14
  68   0  66   0  75   0  70   0  87  64 -88 -27]","[ 489   91  537   92  127   34  413  306    0    0   85  329   27  177
   78   22  524  276  561    0  522 1111  333    0    0  332   44    0
  193   27]"
59,1024009.7929042822,16377.817899532267,"[-56  70   0 -71  71  88  76 -40   0   0  23  53  48 -53  -5 -45   0 -96
 -73   0  38   2 -77   0   0  40 -97   0  -3   0]","[ 396    0  594   71  127    0  393  236    0    0   85  329    0  173
  143  118  442  290  629    0  588 1111  408    0   70  332  131   64
  105    0]"
60,1040387.6108038145,392.12533305364195,"[  1 -48   0   0   0   0  86 -38   0  84   0   0   0   0  95 -59  86  52
 -27   0 -78   0 -69   0   0 -10   0 -48   0   0]","[ 340   70  594    0  198   88  469  196    0    0  108  382   48  120
  138   73  442  194  556    0  626 1113  331    0   70  372   34   64
  102    0]"
61,1040779.7361368681,-979.236135143321,"[ 86 -22 -17   0 -25 -88  96  67   0 -84   0  -6 -48  66 -66  81 -36   0
 -77   0  88  -9 -72   0 -37  25   0 -16   2   0]","[ 341   22  594    0  198   88  555  158    0   84  108  382   48  120
  233   14  528  246  529    0  548 1113  262    0   70  362   34   16
  102    0]"
62,1039800.5000017248,-10081.094368659891,"[ 97   0   0   0  84   0 -89   0   0   0  94 -15   0   0 -64 -35   0   0
 -12   0 -90  -4 -68   0   0   0 -34  87 -57   0]","[ 427    0  577    0  173    0  651  225    0    0  108  376    0  186
  167   95  492  246  452    0  636 1104  190    0   33  387   34    0
  104    0]"
63,1029719.4056330649,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 524    0  577    0  257    0  562  225    0    0  202  361    0  186
  103   60  492  246  440    0  546 1100  122    0   33  387    0   87
   47    0]"
