,account_value,reward,actions,n_shares
10,1380075.617288091,-15980.796994224424,"[   0    0    0    0    0    0    0    0    0    0   -8    0    0  -45
    0  -27    0  -28    0    0    0    0    5  -81    0  100   43    0
 -100 -100]","[   0    0    0  492    0    0    0  201    0  115    8    0    0   58
    0  177    0   28   58    1  177   70  879  443    0  473 1738  185
  200  962]"
11,1364094.8202938666,-7742.754040756263,"[   0    0    0    0    0    0    0  -51    0   -9    0    0    0   -2
    0   -3    1    0    0    0    0   -8    0    9    0    0  -23  100
  -91 -100]","[   0    0    0  492    0    0    0  201    0  115    0    0    0   13
    0  150    0    0   58    1  177   70  884  362    0  573 1781  185
  100  862]"
12,1356352.0662531103,8258.952918260591,"[ 100    0    0   72    0    0  100  -48  100   -7    0    0  100    0
  100 -100  100    0  100   -1  -59    0  100  -11    0  -90 -100  -58
   -9  100]","[   0    0    0  492    0    0    0  150    0  106    0    0    0   11
    0  147    1    0   58    1  177   62  884  371    0  573 1758  285
    9  762]"
13,1364611.019171371,7391.332902431488,"[-100    0  100  -72  100  100   -9   11 -100  100    0    0 -100  -11
    0  -47  -36    0 -100    0 -100  100 -100  100    0    0  100 -100
  100 -100]","[ 100    0    0  564    0    0  100  102  100   99    0    0  100   11
  100   47  101    0  158    0  118   62  984  360    0  483 1658  227
    0  862]"
14,1372002.3520738024,-9616.104974471964,"[   0    0   87    0  -41 -100  -91    0    0    0    0    0    0    0
    0    0  -30    0  -58  100  100  100    1  100    0    0 -100  100
  -38  100]","[   0    0  100  492  100  100   91  113    0  199    0    0    0    0
  100    0   65    0   58    0   18  162  884  460    0  483 1758  127
  100  762]"
15,1362386.2470993304,-11808.952111528488,"[   0  100  -59  100    0    0    0    0    0   -5   73    0    0    0
    0    0  -35    0  100   -8    0 -100  100 -100    0  100 -100    0
    1  -34]","[   0    0  187  492   59    0    0  113    0  199    0    0    0    0
  100    0   35    0    0  100  118  262  885  560    0  483 1658  227
   62  862]"
16,1350577.294987802,18056.872135904385,"[  65 -100 -100  100  -59  100    0 -100    0   33  100   69    0    0
 -100   47   28   26   -4  100 -100 -100   25  100    0 -100  -29  -56
  -63  100]","[   0  100  128  592   59    0    0  113    0  194   73    0    0    0
  100    0    0    0  100   92  118  162  985  460    0  583 1558  227
   63  828]"
17,1368634.1671237063,11044.797257102793,"[ -65    0  -28    0    0    0  100  -13  100  100    0  -69    0    0
    0   19  -28  -26    0  100    0    0    1    0    0 -100   -1  100
    0 -100]","[  65    0   28  692    0  100    0   13    0  227  173   69    0    0
    0   47   28   26   96  192   18   62 1010  560    0  483 1529  171
    0  928]"
18,1379678.964380809,-1205.0010723876767,"[   0    0    0    0    0  -31  -18    0  -66    0  -32    0    0    0
    0    0    0    0    0    0    1    1    0 -100    0  -19   37  100
  100    0]","[   0    0    0  692    0  100  100    0  100  327  173    0    0    0
    0   66    0    0   96  292   18   62 1011  560    0  383 1528  271
    0  828]"
19,1378473.9633084214,16918.7741839448,"[   0   81    0  100    0  -69  100   71    0 -100  -39    0    0    9
  100  -66    2    0  -72    0  100   80   73 -100    0    0 -100   -9
  -44    0]","[   0    0    0  692    0   69   82    0   34  327  141    0    0    0
    0   66    0    0   96  292   19   63 1011  460    0  364 1565  371
  100  828]"
20,1395392.7374923662,-4568.150011840742,"[ 100    1    0    0    0    0    0    0  -24    0 -100    0    0    0
 -100    0   -2    0  -24 -100    0 -100  100  100    0 -100  100    0
  -56  -24]","[   0   81    0  792    0    0  182   71   34  227  102    0    0    9
  100    0    2    0   24  292  119  143 1084  360    0  364 1465  362
   56  828]"
21,1390824.5874805255,6389.844611747656,"[   0    0    0    0    0    0    0  -38    0    0    0   26    0  100
    0  100    0    0  100  100  -66  100  100  -15    0 -100    0 -100
    0    0]","[ 100   82    0  792    0    0  182   71   10  227    2    0    0    9
    0    0    0    0    0  192  119   43 1184  460    0  264 1565  362
    0  804]"
22,1397214.4320922731,8247.853639396839,"[ 100   23    0 -100    0    0 -100   76  -10  -50   36  -26    0 -100
    0   16    0  100  100   13  100  -31    0 -100    0 -100 -100  100
    0  100]","[ 100   82    0  792    0    0  182   33   10  227    2   26    0  109
    0  100    0    0  100  292   53  143 1284  445    0  164 1565  262
    0  804]"
23,1405462.28573167,-865.8994358102791,"[ -14 -100    0    0    0    0    0  -60    0  -75    0    0   30   -9
    0    0    0 -100  100  -18    0  -65    0  -23  100  -64  100    0
    1  100]","[ 200  105    0  692    0    0   82  109    0  177   38    0    0    9
    0  116    0  100  200  305  153  112 1284  345    0   64 1465  362
    0  904]"
24,1404596.3862958597,549.6136065865867,"[ -69   56    0 -100  100    0  -82  -49  100  -23  100    0  100    0
    1    0    0    0 -100  100  -81    0    1 -100 -100    0    0  100
    0 -100]","[ 186    5    0  692    0    0   82   49    0  102   38    0   30    0
    0  116    0    0  300  287  153   47 1284  322  100    0 1565  362
    1 1004]"
25,1405145.9999024463,11041.599907993339,"[ -44  100    0  100    0    0    0    0  100  -32  100    0  -93    0
   -1  -92    7   25   30    0  -68  -47  100  -67   24    0  -18 -100
  100  100]","[ 117   61    0  592  100    0    0    0  100   79  138    0  130    0
    1  116    0    0  200  387   72   47 1285  222    0    0 1565  462
    1  904]"
26,1416187.5998104396,3081.0193691444583,"[ -15    0    0    0 -100    0   73    0  100  100  -93    0  -37    0
    0  -24    1    0  -42    0   -4  100  100  -40  100    0  -47  100
    1 -100]","[  73  161    0  692  100    0    0    0  200   47  238    0   37    0
    0   24    7   25  230  387    4    0 1385  155   24    0 1547  362
  101 1004]"
27,1419268.619179584,6772.961403274443,"[ 100 -100   74 -100    0    0  100  100  100  -86  -99    0    0   60
   82    0   52  -25  -55   86    0  -51   40 -100  100    0 -100  -68
 -100   55]","[  58  161    0  692    0    0   73    0  300  147  145    0    0    0
    0    0    8   25  188  387    0  100 1485  115  124    0 1500  462
  102  904]"
28,1426041.5805828585,-2922.273587196134,"[ -16  -61  100   -5    0    0 -100 -100  -31  -61    5    0    0  -60
  -43    0  -60  100    0  100    0  -49  100  100  -48    0  100  100
   -2 -100]","[ 158   61   74  592    0    0  173  100  400   61   46    0    0   60
   82    0   60    0  133  473    0   49 1525   15  224    0 1400  394
    2  959]"
29,1423119.3069956624,235.54064697632566,"[-100    0 -100  100    0  100    0   29   -1    0  -51    0    0    0
  -39    0  100  100  100   67    0    0  -37   79  -67    0    0 -100
    0    0]","[ 142    0  174  587    0    0   73    0  369    0   51    0    0    0
   39    0    0  100  133  573    0    0 1625  115  176    0 1500  494
    0  859]"
30,1423354.8476426387,-2724.624425338581,"[ -33    0  -40   -2    0    0    0  -29 -100    1   18  100    0    0
    0    0  100 -100    0  100  100  100    0    0    0    0 -100   -3
  100  100]","[  42    0   74  687    0  100   73   29  368    0    0    0    0    0
    0    0  100  200  233  640    0    0 1588  194  109    0 1500  394
    0  859]"
31,1420630.2232173001,3085.6295834579505,"[  -9    0  100  100    0 -100  -59  100  -77  100  -18 -100    0  100
  100    0  100 -100   89  100  -33   56   52    4  -34    0 -100  100
   -2  100]","[   9    0   34  685    0  100   73    0  268    1   18  100    0    0
    0    0  200  100  233  740  100  100 1588  194  109    0 1400  391
  100  959]"
32,1423715.852800758,2742.2866638107225,"[ 100    0    2 -100    0    0  -14  100  100 -100  100    0  100   88
  -84    0 -100    0  100  100    0 -100  -73  100  -73    0   26 -100
  100  100]","[   0    0  134  785    0    0   14  100  191  101    0    0    0  100
  100    0  300    0  322  840   67  156 1640  198   75    0 1300  491
   98 1059]"
33,1426458.1394645688,6793.645711906254,"[   0    0    0    0    0    0    0    0    0   -1   -8    0    0 -100
  -16    0  -27    0 -100   41    0    0 -100  100   -2    0   -3  100
 -100  -83]","[ 100    0  136  685    0    0    0  200  291    1  100    0  100  188
   16    0  200    0  422  940   67   56 1567  298    2    0 1326  391
  198 1159]"
34,1433251.785176475,4522.742966369726,"[   0    0    0    0    0    0    0    0    0   76    0    0 -100  -88
    0    0 -100    0 -100  100  100  100    0    0    0    0    0 -100
    0  100]","[ 100    0  136  685    0    0    0  200  291    0   92    0  100   88
    0    0  173    0  322  981   67   56 1467  398    0    0 1323  491
   98 1076]"
35,1437774.5281428448,-4550.8392374801915,"[ 100    0 -100  100    0    0    0  -75    0    0    0   59    0    0
    0    0  -73    0    1  100    0 -100  100   -8    0    0    0 -100
  -98 -100]","[ 100    0  136  685    0    0    0  200  291   76   92    0    0    0
    0    0   73    0  222 1081  167  156 1467  398    0    0 1323  391
   98 1176]"
36,1433223.6889053646,-2327.8126515350305,"[-100    0    0    0    0    0    0 -100  -13    1  -18  -36    0    0
    0    0    0  100    0 -100   79    0    0  100    0    0    0 -100
    0  100]","[ 200    0   36  785    0    0    0  125  291   76   92   59    0    0
    0    0    0    0  223 1181  167   56 1567  390    0    0 1323  291
    0 1076]"
37,1430895.8762538296,-7248.777909458149,"[   0    0  -35 -100    0    0    0    0    0    0  -28  -23    0    0
    0    0    0    0    2    0   82  100    0    0    0    0    0    0
    0  -85]","[ 100    0   36  785    0    0    0   25  278   77   74   23    0    0
    0    0    0  100  223 1081  246   56 1567  490    0    0 1323  191
    0 1176]"
38,1423647.0983443714,28591.687286262633,"[   0    0    0  -43    0    0  100    0   33  -48  -29    0    0    0
    0    0    0  -80 -100  -65    0  100    0    0  100    0    0  -13
    0 -100]","[ 100    0    1  685    0    0    0   25  278   77   46    0    0    0
    0    0    0  100  225 1081  328  156 1567  490    0    0 1323  191
    0 1091]"
39,1452238.785630634,-2946.4616928140167,"[   0    0    0    0    0    0  -90  -25    0  -29    0    0    0    0
    0    0    0  -20    0    2    0    0  -79 -100    0    0   92    1
    1    0]","[ 100    0    1  642    0    0  100   25  311   29   17    0    0    0
    0    0    0   20  125 1016  328  256 1567  490  100    0 1323  178
    0  991]"
40,1449292.32393782,-1802.4319529228378,"[ -17    0   -1 -100    0   24  100    0  100  100  -17  100    0    0
    0    0    0    0 -100  100   -4 -100 -100    0 -100    0  -40    0
   -1  100]","[ 100    0    1  642    0    0   10    0  311    0   17    0    0    0
    0    0    0    0  125 1018  328  256 1488  390  100    0 1415  179
    1  991]"
41,1447489.8919848972,3840.292032192461,"[   0    0    0 -100    0  -24  -50  100   77 -100    0  -82    0    0
    0    0  100    0  -25  -74    0    0 -100 -100  100    0  100  -21
  100  -29]","[  83    0    0  542    0   24  110    0  411  100    0  100    0    0
    0    0    0    0   25 1118  324  156 1388  390    0    0 1375  179
    0 1091]"
42,1451330.1840170897,-6887.323288181331,"[   0    0    0    0    0    0   53   -9   -1    0    0  -18    0    0
    0    1 -100    0    0 -100  100 -100  100  -41    0  100 -100  100
    1 -100]","[  83    0    0  442    0    0   60  100  488    0    0   18    0    0
    0    0  100    0    0 1044  324  156 1288  290  100    0 1475  158
  100 1062]"
43,1444442.8607289083,-141.04054756555706,"[ -29    0    0    0  100    0  -53  -91 -100    1  100    0  100    0
   75   -1    0  100    0 -100 -100   -9   -1  -65    0   -7    0 -100
  -30  100]","[  83    0    0  442    0    0  113   91  487    0    0    0    0    0
    0    1    0    0    0  944  424   56 1388  249  100  100 1375  258
  101  962]"
44,1444301.8201813428,4704.888005035464,"[ -54    0   71    0    0    0  -60   98  100   16  100    0   92   58
   52  100  100    0    0  -44 -100  -47  -42  -74  -13   58 -100   73
  -27 -100]","[  54    0    0  442  100    0   60    0  387    1  100    0  100    0
   75    0    0  100    0  844  324   47 1387  184  100   93 1375  158
   71 1062]"
45,1449006.7081863782,-5924.733171421103,"[   0  100  -21  100    9    0    0  -98  100  -17  100    0  -30  -58
    0 -100    0  -15  100    2  -82    0  100 -100    0  100  -50  -19
    1  -78]","[   0    0   71  442  100    0    0   98  487   17  200    0  192   58
  127  100  100  100    0  800  224    0 1345  110   87  151 1275  231
   44  962]"
46,1443081.9750149571,6983.39638333139,"[   0    0  -50    0    0    0    0    0    0    0  -92    0  -60    0
  -52    0  100  -85 -100    0   70    0    0    0    0 -100  100  100
  -45  -14]","[   0  100   50  542  109    0    0    0  587    0  300    0  162    0
  127    0  100   85  100  802  142    0 1445   10   87  251 1225  212
   45  884]"
47,1450065.3713982885,14517.708516304148,"[   0  -62  100   48 -100    0    0    0  100    0   24    0  -73    0
  100  100   -7    0    0 -100 -100  100    9  -10  -59 -100 -100  -68
  100  100]","[   0  100    0  542  109    0    0    0  587    0  208    0  102    0
   75    0  200    0    0  802  212    0 1445   10   87  151 1325  312
    0  870]"
48,1464583.0799145927,-7779.265884979395,"[   0   98  -27  100   81    0  100    0  100    0  -46  100  -29   72
   16   68   55    0    0  -46  -28 -100    0    0   46  -51  -63  100
   61  100]","[   0   38  100  590    9    0    0    0  687    0  232    0   29    0
  175  100  193    0    0  702  112  100 1454    0   28   51 1225  244
  100  970]"
49,1456803.8140296133,-2410.0606026840396,"[  65    0  -48 -100  -45    0 -100    0   94    0   73 -100    0  -72
  -70  -78  100    0  100  -61  100   90 -100    0  100    0  -13   -8
    0  100]","[   0  136   73  690   90    0  100    0  787    0  186  100    0   72
  191  168  248    0    0  656   84    0 1454    0   74    0 1162  344
  161 1070]"
50,1454393.7534269292,-1577.117250801064,"[ -21    0  -12   -7    0    0    0    0  100    0    0    0    0   51
    0    0    0    0  100 -100    0  100    3    0  -40    0    0  -63
  -57  100]","[  65  136   25  590   45    0    0    0  881    0  259    0    0    0
  121   90  348    0  100  595  184   90 1354    0  174    0 1149  336
  161 1170]"
51,1452816.6361761282,3042.7840847321786,"[   0    0    0   -3  -45    0   38    1    0    2 -100    0    0    0
  -58    0    0    0    0    0  100  100 -100    0    0    0  -33  100
    0 -100]","[  44  136   13  583   45    0    0    0  981    0  259    0    0   51
  121   90  348    0  200  495  184  190 1357    0  134    0 1149  273
  104 1270]"
52,1455859.4202608604,-21638.566571762087,"[ -44    0  -13    0    0    0    0    0  -22    0 -100    0    0   29
    0    0    0  100    0   -9    0  -21    2    0    0    0  100 -100
    0  -84]","[  44  136   13  580    0    0   38    1  981    2  159    0    0   51
   63   90  348    0  200  495  284  290 1257    0  134    0 1116  373
  104 1170]"
53,1434220.8536890983,13279.603263362776,"[   0  100    0 -100    0    0    0   -1  -83   -2    0   93    0  -80
    1  -90    0  -44  100    0    0  100  100    0  -22    0  -10    0
  -25  -37]","[   0  136    0  580    0    0   38    1  959    2   59    0    0   80
   63   90  348  100  200  486  284  269 1259    0  134    0 1216  273
  104 1086]"
54,1447500.456952461,-809.9443373985123,"[  33 -100    0  100    0  100    0    0  100    0    0  -93    0    0
  100    0  -41  -36    1 -100  100 -100  100    0 -100  100  -32    0
  -79    0]","[   0  236    0  480    0    0   38    0  876    0   59   93    0    0
   64    0  348   56  300  486  284  369 1359    0  112    0 1206  273
   79 1049]"
55,1446690.5126150625,2385.2567202148493,"[   0 -100    0 -100    0 -100  -38    0    0    0   84  100    0    0
    0    0    0  -20  -74 -100  -12    0    4    0  -12   -2  100  -27
    0  100]","[  33  136    0  580    0  100   38    0  976    0   59    0    0    0
  164    0  307   20  301  386  384  269 1459    0   12  100 1174  273
    0 1049]"
56,1449075.7693352774,4532.348079917952,"[   0    0   14  -27    0    0    0  100  100    0  100 -100    0    0
  100    0   -3    0    0  100  100 -100    1    0    0    0 -100 -100
    0  100]","[  33   36    0  480    0    0    0    0  976    0  143  100    0    0
  164    0  307    0  227  286  372  269 1463    0    0   98 1274  246
    0 1149]"
57,1453608.1174151953,2404.874649292091,"[  70  -36  -14   43    0    0    0 -100    0  100   92   85    0    0
 -100    0  -47    0    0  100    0  100  -57    0   69  -98  -97 -100
    0 -100]","[  33   36   14  453    0    0    0  100 1076    0  243    0    0    0
  264    0  304    0  227  386  472  169 1464    0    0   98 1174  146
    0 1249]"
58,1456012.9920644874,521.2454763716087,"[   2    0    0    0    0    0    0    0 -100 -100    0  100  100  100
    0  100  -12    0  100    0 -100 -100  -95    0    0    0  -11  -46
  100 -100]","[ 103    0    0  496    0    0    0    0 1076  100  335   85    0    0
  164    0  257    0  227  486  472  269 1407    0   69    0 1077   46
    0 1149]"
59,1456534.237540859,13958.768650432583,"[-100    0  100 -100    0    0    0    0  100  100   52 -100  -96   86
  -61  100    1    0 -100   97 -100 -100  100  100  100    0    0    0
  100  100]","[ 105    0    0  496    0    0    0    0  976    0  335  185  100  100
  164  100  245    0  327  486  372  169 1312    0   69    0 1066    0
  100 1049]"
60,1470493.0061912916,-446.2285811956972,"[  -5   70  -95  100    1    0  100    0 -100  100    8    0   -4  -96
  -27  100  -12    0  -28  100   65    0  -41 -100 -100    0 -100  100
   89 -100]","[   5    0  100  396    0    0    0    0 1076  100  387   85    4  186
  103  200  246    0  227  583  272   69 1412  100  169    0 1066    0
  200 1149]"
61,1470046.777610096,3700.1733269463293,"[   0    0   -5 -100    0   98 -100  100    0  -95  100  -53    0  100
    0  100  -67    0    0  100  100  -69    0    0  -69    0  -45 -100
 -100  100]","[   0   70    5  496    1    0  100    0  976  200  395   85    0   90
   76  300  234    0  199  683  337   69 1371    0   69    0  966  100
  289 1049]"
62,1473746.9509370422,-3065.49385740282,"[   0  -70   91 -100   -1  -98  100 -100    0 -100    0  100    0  100
  -76  100  -63    0    1  -56  100  100    0  100    0    0 -100    0
 -100 -100]","[   0   70    0  396    1   98    0  100  976  105  495   32    0  190
   76  400  167    0  199  783  437    0 1371    0    0    0  921    0
  189 1149]"
63,1470681.4570796394,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0   91  296    0    0  100    0  976    5  495  132    0  290
    0  500  104    0  200  727  537  100 1371  100    0    0  821    0
   89 1049]"
