,account_value,reward,actions,n_shares
11,1417347.1319061564,-11917.035151245072,"[   0 -100    0    0    0   -1    6    0    0    0    0    0    1    0
    0    0    0    0    0    0  100  100    0    0  -62    0    0    0
  -72    0]","[   0  211    4    0    0    1    0    0  101    0    0    0    0    0
    0    0  476    0  419 1597  533    0    0 1049 2124  400    0    0
  158    0]"
12,1405430.0967549114,14429.160139644518,"[  0   0   0   0   0   0   0   1   1   0   0   0   0   0   0   0   0   0
 -29 -65  80 100   0 -54 -71   0   0   0 -86   0]","[   0  111    4    0    0    0    6    0  101    0    0    0    1    0
    0    0  476    0  419 1597  633  100    0 1049 2062  400    0    0
   86    0]"
13,1419859.2568945559,-2545.8668691634666,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
   1 -19   0   0   0   0   7   0   0   0   0   0]","[   0  111    4    0    0    0    6    1  102    0    0    0    1    0
    0    0  476    0  390 1532  713  200    0  995 1991  400    0    0
    0    0]"
14,1417313.3900253924,18164.2071292419,"[   0    0  100    0    0    0  100    1    0    0    0    9   -1    0
    0    0  -18    0    0 -100    0  -80    0    0  -52  -51    0    0
    0    0]","[   0  111    4    0    0    0    6    2  102    0    0    0    1    0
    0    0  476    0  391 1513  713  200    0  995 1998  400    0    0
    0    0]"
15,1435477.5971546343,701.678782486124,"[  0 -13   0   0   0   0   0   1 -18   0   0  -9   0   0   0   0   0   0
   0   0   0   0   0   0  46 -22   0   0   0   0]","[   0  111  104    0    0    0  106    3  102    0    0    9    0    0
    0    0  458    0  391 1413  713  120    0  995 1946  349    0    0
    0    0]"
16,1436179.2759371204,-18967.69018755341,"[   0  -69    0    0    0    9    0    0    0    0    0  100    0    0
    0    0 -100  100    3  -93    0  -95    0 -100    0  -19    0    0
    0    0]","[   0   98  104    0    0    0  106    4   84    0    0    0    0    0
    0    0  458    0  391 1413  713  120    0  995 1992  327    0    0
    0    0]"
17,1417211.585749567,25550.178858604282,"[  0   0   0   0   0   0   0   0  -9   0   0 -78   0   0   0   0 100   0
  96 -95   0 -25   0 -36 100   0   0   0 100   0]","[   0   29  104    0    0    9  106    4   84    0    0  100    0    0
    0    0  358  100  394 1320  713   25    0  895 1992  308    0    0
    0    0]"
18,1442761.7646081713,8228.845881538466,"[   0    0    0    0    0    0    0   -4    0    0    0    0    0    0
    0    0    0  -21  100 -100   27    0    0    0    0    0    0    0
   -1    0]","[   0   29  104    0    0    9  106    4   75    0    0   22    0    0
    0    0  458  100  490 1225  713    0    0  859 2092  308    0    0
  100    0]"
19,1450990.6104897098,-16579.21467562858,"[   0  -29  -54    0    0  100    0    0   13    1    0  -22    0    0
    0    0  100  -79  100 -100  100    0  100    0  -95    0    0    0
  -99    0]","[   0   29  104    0    0    9  106    0   75    0    0   22    0    0
    0    0  458   79  590 1125  740    0    0  859 2092  308    0    0
   99    0]"
20,1434411.3958140812,8118.510474273702,"[  0   0   0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0
   0 -40   0   0 -64   0   0  45   0   0   0   0]","[   0    0   50    0    0  109  106    0   88    1    0    0    0    0
    0    0  558    0  690 1025  840    0  100  859 1997  308    0    0
    0    0]"
21,1442529.906288355,12823.717389739817,"[  0   0   1   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0
 -38 -41  25   0 -36   0   0   0   0   0   0   0]","[   0    0   50    0    0  109  106    0   88    0    0    0    0    0
    0    0  558    0  690  985  840    0   36  859 1997  353    0    0
    0    0]"
22,1455353.6236780947,2693.293459522305,"[  0   0   0   0   0   0   0   0 -50   0   0   0   0   0   0   0   1   0
   0   0  76   3   0   0 -92   0   0   0 100   0]","[   0    0   51    0    0  109  106    0   89    0    0    0    0    0
    0    0  558    0  652  944  865    0    0  859 1997  353    0    0
    0    0]"
23,1458046.917137617,2607.639171600342,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0   51    0    0  109  106    0   39    0    0    0    0    0
    0    0  559    0  652  944  941    3    0  859 1905  353    0    0
  100    0]"
24,1460654.5563092174,-6886.442141239066,"[   0    0    0    0    0    0    1    1    0    0    0    0    0    0
    0    0    0    0  -90   -6   74  100    0  -21 -100    0    0    0
    0    0]","[   0    0   51    0    0  109  106    0   39    0    0    0    0    0
    0    0  559    0  652  944  941    3    0  859 1905  353    0    0
  100    0]"
25,1453768.1141679783,-18151.113241630606,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0 -100    0    0  -49    0    0    0    0   50    0    0    0
 -100    0]","[   0    0   51    0    0  109  107    1   39    0    0    0    0    0
    0    0  559    0  562  938 1015  103    0  838 1805  353    0    0
  100    0]"
26,1435617.0009263477,12750.307423606748,"[   0    0    0    0    0  100  100    0    0    0    0   32    0    0
    0    0    1    0  100    0 -100  100    0  -53 -100  -43    0    0
    1    0]","[   0    0   51    0    0  109  107    1   39    0    0    0    0    0
    0    0  459    0  562  889 1015  103    0  838 1855  353    0    0
    0    0]"
27,1448367.3083499544,4672.751846275525,"[  0   0 100   0   0 -54  28  -1   0   0   0   0   0   0   0   0   0   0
 -82 -42   0   0   0 100 -40   0   0   0  -1   0]","[   0    0   51    0    0  209  207    1   39    0    0   32    0    0
    0    0  460    0  662  889  915  203    0  785 1755  310    0    0
    1    0]"
28,1453040.06019623,-8798.292573204031,"[  0   0   1   0   0   0   0   2   0   0   0   0   0   0   0   0 100   0
  -5 -43  35 -21   0   0 -40   0   0   0   0   0]","[   0    0  151    0    0  155  235    0   39    0    0   32    0    0
    0    0  460    0  580  847  915  203    0  885 1715  310    0    0
    0    0]"
29,1444241.767623026,2323.904317146167,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    2 -100    0    0    0  -22   64  -19    0    0
    1    0]","[   0    0  152    0    0  155  235    2   39    0    0   32    0    0
    0    0  560    0  575  804  950  182    0  885 1675  310    0    0
    0    0]"
30,1446565.671940172,6784.162535377545,"[   0    0   40    0    0    0    0   -2    0    0    0    0    0    0
    0    0  -30    0  100  -19  100  -65    1  -25 -100  -59    0    0
  100    0]","[   0    0  152    0    0  155  235    2   39    0    0   32    0    0
    0    0  560    0  577  704  950  182    0  863 1739  291    0    0
    1    0]"
31,1453349.8344755496,26673.24676734535,"[   0    0    0    0    0    0    0    0  -39    0    0    0   24    0
    0    0    2    0    0 -100  100  -12    0  -27  -64    0    0    0
  -33    0]","[   0    0  192    0    0  155  235    0   39    0    0   32    0    0
    0    0  530    0  677  685 1050  117    1  838 1639  232    0    0
  101    0]"
32,1480023.081242895,2485.8281227035914,"[  0   0   0   0   0   0   0   0   0   0   0   0 -24   0   0   0   1   0
   0 -75   0   1  -1   0  44   0   0   0   0   0]","[   0    0  192    0    0  155  235    0    0    0    0   32   24    0
    0    0  532    0  677  585 1150  105    1  811 1575  232    0    0
   68    0]"
33,1482508.9093655986,-2531.241156867938,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0 -100    0    9    0    1    0    0    0    0    0
  100    0]","[   0    0  192    0    0  155  235    0    0    0    0   32    0    0
    0    0  533    0  677  510 1150  106    0  811 1619  232    0    0
   68    0]"
34,1479977.6682087306,8561.997936946806,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    1    0    0    0    0    0    0 -100   62   -3    0    0
 -100    0]","[   0    0  192    0    0  155  235    0    0    0    0   32    0    0
    0    0  533    0  577  510 1159  106    1  811 1619  232    0    0
  168    0]"
35,1488539.6661456774,3103.4283430289943,"[   0    0    1    0    0    0    0    1    0    0    0   62    0    0
    0    0    0    0  100    0    0  -34   -1 -100  -35    0    0    0
    0    0]","[   0    0  192    0    0  155  235    0    0    0    0   32    0    0
    0    0  534    0  577  510 1159  106    1  711 1681  229    0    0
   68    0]"
36,1491643.0944887064,13658.861278850585,"[  64    0    0    0    0 -100    0    1    0    0    0    0    0    0
    0    0 -100    0  100  -13  100  -72    0  -64    0    0    0    0
  -68    0]","[   0    0  193    0    0  155  235    1    0    0    0   94    0    0
    0    0  534    0  677  510 1159   72    0  611 1646  229    0    0
   68    0]"
37,1505301.955767557,8870.98065454117,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    3    0  100  -56   78    0    0    0 -100    0    0    0
    0    0]","[  64    0  193    0    0   55  235    2    0    0    0   94    0    0
    0    0  434    0  777  497 1259    0    0  547 1646  229    0    0
    0    0]"
38,1514172.9364220982,30.641653327969834,"[   0    0  -42    0    0    0    0    0    0    0    0    0    0    0
    0    0    1    0    1 -100   44    0    0  -65  -30  100    0    0
    0    0]","[  64    0  193    0    0   55  235    2    0    0    0   94    0    0
    0    0  437    0  877  441 1337    0    0  547 1546  229    0    0
    0    0]"
39,1514203.5780754262,-27359.479922073428,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    2    0    0    0  -18    0   22  100    0  100 -100    0    0    0
    0    0]","[  64    0  151    0    0   55  235    2    0    0    0   94    0    0
    0    0  438    0  878  341 1381    0    0  482 1516  329    0    0
    0    0]"
40,1486844.0981533527,5731.683058624156,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0  -2   0   0  10
   0   2   0 -29   0   0   0   0   0   0   0   0]","[  64    0  151    0    0   55  235    2    0    0    0   94    0    0
    2    0  438    0  860  341 1403  100    0  582 1416  329    0    0
    0    0]"
41,1492575.781211977,22000.22624372109,"[   0    0    0    0    0    0   63    0    0    0    0    0    0    0
    0    0  100  -10 -100  -48  -13  100    0  -39    0  -33    0    0
    2    0]","[  64    0  151    0    0   55  235    2    0    0    0   94    0    0
    0    0  438   10  860  343 1403   71    0  582 1416  329    0    0
    0    0]"
42,1514576.007455698,-8872.599404602079,"[ -25    0    0    0    0    0   10    1  100    0    0  100    0    0
    0    0  100    0    0 -100    0  -74    0    0  -58  -77    0    0
   -2    0]","[  64    0  151    0    0   55  298    2    0    0    0   94    0    0
    0    0  538    0  760  295 1390  171    0  543 1416  296    0    0
    2    0]"
43,1505703.408051096,-2387.3003037681337,"[   0    0    0    0    0    0   37   -3    0    0    0    0    0    0
    0    0 -100    0  -30    0    0  -16  100 -100  -67    0    0  100
    1    0]","[  39    0  151    0    0   55  308    3  100    0    0  194    0    0
    0    0  638    0  760  195 1390   97    0  543 1358  219    0    0
    0    0]"
44,1503316.1077473278,24007.683606388047,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0   -9    0    4 -100   90  100    0   -2 -100    0    0    0
    0    0]","[  39    0  151    0    0   55  345    0  100    0    0  194    0    0
    0    0  538    0  730  195 1390   81  100  443 1291  219    0  100
    1    0]"
45,1527323.7913537158,-2117.201655582292,"[   0    0    0    0    0    0   43    0    0    0    0    0    0    0
    0    0   -2    0    0    0  100  -10    0    0  -51  -64    0 -100
   -1  100]","[  39    0  151    0    0   55  345    0  100    0    0  194    0    0
    0    0  529    0  734   95 1480  181  100  441 1191  219    0  100
    1    0]"
46,1525206.5896981335,11269.865090278676,"[   0    0    0    0    0   60    0    0    0    0    0    0    0    0
    0    0    2    0    0  -54    0    0    0  100 -100    0    0    0
  100    0]","[  39    0  151    0    0   55  388    0  100    0    0  194    0    0
    0    0  527    0  734   95 1580  171  100  441 1140  155    0    0
    0  100]"
47,1536476.4547884122,-17519.304334945744,"[ -22    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    1    0    0  -41    0    0   44    0  100  -94    0    0
  -57 -100]","[  39    0  151    0    0  115  388    0  100    0    0  194    0    0
    0    0  529    0  734   41 1580  171  100  541 1040  155    0    0
  100  100]"
48,1518957.1504534665,4828.704841537401,"[   0    0    0    0    0    0   24    0    0    0    0    0    0    0
    0    0 -100    0    0    0  100  -48    0    0 -100  -39    0    0
  100    0]","[  17    0  151    0    0  115  388    0  100    0    0  194    0    0
    0    0  530    0  734    0 1580  171  144  541 1140   61    0    0
   43    0]"
49,1523785.8552950039,11240.063440948492,"[  0   0   0   0   0   0   0   0   0   0   0 -70   0   0   0   0   0   0
   0   0  62   0  -5   1   0   0   0   0   2   0]","[  17    0  151    0    0  115  412    0  100    0    0  194    0    0
    0    0  430    0  734    0 1680  123  144  541 1040   22    0    0
  143    0]"
50,1535025.9187359523,16409.643763633678,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    1    0  -10    0  -47 -100  -53   49  100  -22    0    0
  -36    0]","[  17    0  151    0    0  115  412    0  100    0    0  124    0    0
    0    0  430    0  734    0 1742  123  139  542 1040   22    0    0
  145    0]"
51,1551435.562499586,15639.846380573465,"[   0    0   69    0    0    0    0   -1    0    0    0  -29    0    0
    0    0  100  100  100    0    0  -23    0  -51 -100    0    0    0
    2    0]","[  17    0  151    0    0  115  412    1  100    0    0  124    0    0
    0    0  431    0  724    0 1695   23   86  591 1140    0    0    0
  109    0]"
52,1567075.4088801595,-7486.275328094605,"[   0    0    0    0    0    0    0    0    1    0    0   80    0    0
    0    0    0 -100 -100  100    0    0  100  -77    0    0    0    0
 -100    0]","[  17    0  220    0    0  115  412    0  100    0    0   95    0    0
    0    0  531  100  824    0 1695    0   86  540 1040    0    0    0
  111    0]"
53,1559589.133552065,-13902.084384548245,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
 -89  98   0   0 100 100 -85   0   0   0 -11   0]","[  17    0  220    0    0  115  412    0  101    0    0  175    0    0
    0    0  531    0  724  100 1695    0  186  463 1040    0    0    0
   11    0]"
54,1545687.0491675166,-5209.195000484353,"[   0    0    0    0    0    0   29   -1    0    0    0  100    0    0
    0    0   -5    0  100    0    0    0  -55 -100 -100    0    0    0
    2    0]","[  17    0  220    0    0  115  412    1  101    0    0  175    0    0
    0    0  531    0  635  198 1695    0  286  563  955    0    0    0
    0    0]"
55,1540477.8541670323,6525.5136532210745,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  -98   43    0    0    0 -100    0    0  100
   -2    0]","[  17    0  220    0    0  115  441    0  101    0    0  275    0    0
    0    0  526    0  735  198 1695    0  231  463  855    0    0    0
    2    0]"
56,1547003.3678202534,-571.2754295424093,"[   0    0  100    0    0    0   53    0    0    0    0    0    0    0
    0    0  -18    0    0 -100  100    0    1    0 -100    0    0 -100
    0    0]","[  17    0  220    0    0  115  441    0  101    0    0  275    0    0
    0    0  526    0  735  100 1738    0  231  463  755    0    0  100
    0    0]"
57,1546432.092390711,1021.5729899061844,"[   2    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0  -46    0  100    0   38    0  -71 -100    0    0    0    0
    0    0]","[  17    0  320    0    0  115  494    0  101    0    0  275    0    0
    0    0  508    0  735    0 1838    0  232  463  655    0    0    0
    0    0]"
58,1547453.6653806171,-10261.494854011573,"[   0    0    0    0    0    0    0    0    0    0    0   15    0    0
    0    0 -100    0  100    0    0  100    0  100 -100    0    0    0
    2    0]","[  19    0  320    0    0  115  494    0  101    0    0  275    0    0
    0    0  462    0  835    0 1876    0  161  363  655    0    0    0
    0    0]"
59,1537192.1705266056,-2490.1977922858205,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    3    0 -100  100   70    0    0    0 -100    0    0    0
   -2    0]","[  19    0  320    0    0  115  494    0  101    0    0  290    0    0
    0    0  362    0  935    0 1876  100  161  463  555    0    0    0
    2    0]"
60,1534701.9727343197,-17466.283988983138,"[   0    0    0    0    0    0    1    0    0    0    0    0    0    0
    0    0  100    0    0  -72   91 -100    0    0  -79    0    0    0
    0    0]","[  19    0  320    0    0  115  494    0  101    0    0  290    0    0
    0    0  365    0  835  100 1946  100  161  463  455    0    0    0
    0    0]"
61,1517235.6887453366,24307.23980713659,"[   0    0    0    0    0    0    0    0 -100    0    0    0    0    0
    0    0  -56    0  -45    0   85    0  -19    1  -35    0    0    0
    2    0]","[  19    0  320    0    0  115  495    0  101    0    0  290    0    0
    0    0  465    0  835   28 2037    0  161  463  376    0    0    0
    0    0]"
62,1541542.9285524732,-1107.2689225387294,"[   0    0    0    0    0    0    0    0    1    0    0    0    0    0
    0    0   -8    0    0    0   89    0  -41   -5 -100    0    0    0
   -2    0]","[  19    0  320    0    0  115  495    0    1    0    0  290    0    0
    0    0  409    0  790   28 2122    0  142  464  341    0    0    0
    2    0]"
63,1540435.6596299345,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  19    0  320    0    0  115  495    0    2    0    0  290    0    0
    0    0  401    0  790   28 2211    0  101  459  241    0    0    0
    0    0]"
