,account_value,reward,actions,n_shares
10,10203320.120065888,-199184.53978596628,"[-17  82   0  41  63  35   0 -32 -44   0 -59   0  23  24 -85  34 -56 -43
  39   3  -3   0  15  -3  98   0  33  82  86   0]","[ 55   0   0  99  88   0   0  32  85   0 146   0  96   0 136   0  56  43
   0   0   3   0   0   3   0   0 354   0   0   0]"
11,10004135.580279922,61562.20647346601,"[-38   0   0   0 -58 -35   0  33 -25   0   0   0 -87 -24 -51   0   0   0
   0   0   0   0  87   0 -61   2 -88 -82  23   0]","[ 38  82   0 140 151  35   0   0  41   0  87   0 119  24  51  34   0   0
  39   3   0   0  15   0  98   0 387  82  86   0]"
12,10065697.786753388,70499.54944255017,"[  0  45   0 -71   0   0   0 -14   0   0  12   0 -32   0   0 -34   0   0
 -39   0   1   0   0   0   0  -2 -13   0   0   0]","[  0  82   0 140  93   0   0  33  16   0  87   0  32   0   0  34   0   0
  39   3   0   0 102   0  37   2 299   0 109   0]"
13,10136197.336195938,8898.435665961355,"[  0 -65   0   9  91  52  39 -19 -16  79 -21   0   0  62   0  23   0   0
   0  -3  91   0 -21   0 -37  90 -83  57 -94   0]","[  0 127   0  69  93   0   0  19  16   0  99   0   0   0   0   0   0   0
   0   3   1   0 102   0  37   0 286   0 109   0]"
14,10145095.7718619,-90490.51398851722,"[ 60  20   0  45  25  86 -39  63   0  52  -7   0   0 -50   0 -23  20   0
   0   0 -47   0 -11   0   0  91 -48 -57 -15   0]","[  0  62   0  78 184  52  39   0   0  79  78   0   0  62   0  23   0   0
   0   0  92   0  81   0   0  90 203  57  15   0]"
15,10054605.257873382,169467.77417674288,"[-46 -33   0 -30 -60  46   0   5   0 -25  10   0  72 -12  36   0 -20  61
  72   0 -21   0  24  33  41  40 -96  70   0  52]","[ 60  82   0 123 209 138   0  63   0 131  71   0   0  12   0   0  20   0
   0   0  45   0  70   0   0 181 155   0   0   0]"
16,10224073.032050125,-164232.82789187506,"[-14 -37   0 -93  72  62  44  60  70  17 -42   0 -72   0 -25   4   8  35
 -63   0  60   0  73  40 -30 -89  67 -62  59  88]","[ 14  49   0  93 149 184   0  68   0 106  81   0  72   0  36   0   0  61
  72   0  24   0  94  33  41 221  59  70   0  52]"
17,10059840.20415825,-144231.4341245126,"[  2   0   0   0 -20   0 -37 -58   0   0   0   0  99   0 -11   0  -8 -50
   0   0   0   0 -22   0   0   5  -3   0  68   0]","[  0  12   0   0 221 246  44 128  70 123  39   0   0   0  11   4   8  96
   9   0  84   0 167  73  11 132 126   8  59 140]"
18,9915608.770033738,212858.6263161935,"[ -2   0   0   0  94 -71   0 -70   0 -49  47   0   0   0   0  -4   0   0
   0   0   0   0   0 -42  12 -52   0   0 -62 -69]","[  2  12   0   0 201 246   7  70  70 123  39   0  99   0   0   4   0  46
   9   0  84   0 145  73  11 137 123   8 127 140]"
19,10128467.396349931,27925.514664728194,"[ 68  38  66  89  -7  90  -7   0  64 -74 -86   0 -13   0  16   2  11 -46
  -9  70  47   0 -13  85  76  -5  18  53 -44  15]","[  0  12   0   0 295 175   7   0  70  74  86   0  99   0   0   0   0  46
   9   0  84   0 145  31  23  85 123   8  65  71]"
20,10156392.91101466,84031.58681257442,"[ 59  33 -34 -79 -27  39   0   0  96  70   0   0 -71  61 -16  18 -11   0
   0  79  36  93  20  28  98  27  97 -43 -21  36]","[ 68  50  66  89 288 265   0   0 134   0   0   0  86   0  16   2  11   0
   0  70 131   0 132 116  99  80 141  61  21  86]"
21,10240424.497827234,-129348.51919505186,"[  0 -83 -19   6 -56   0  84   2  84   0   5   0  93 -20   0 -20   0  92
  75   0   0   0 -10 -71 -49  84  76 -18   0  87]","[127  83  32  10 261 304   0   0 230  70   0   0  15  61   0  20   0   0
   0 149 167  93 152 144 197 107 238  18   0 122]"
22,10111075.978632182,225227.88319127634,"[-67  97 -13 -16  82  84 -80  -2 -97 -48   0   0 -28   0   0   0   0 -74
  97  68   1  66  93 -73   2 -57   0   0  23   0]","[127   0  13  16 205 304  84   2 314  70   5   0 108  41   0   0   0  92
  75 149 167  93 142  73 148 191 314   0   0 209]"
23,10336303.861823458,209914.3177762758,"[  2   0   0   0 -33 -73  -4  98 -85   0  13   0  42  76   0   0   0 -18
 -69   0 -21  70  86  92  64 -20 -95   0 -12   3]","[ 60  97   0   0 287 388   4   0 217  22   5   0  80  41   0   0   0  18
 172 217 168 159 235   0 150 134 314   0  23 209]"
24,10546218.179599734,132079.47121302038,"[-62 -33   0   0  92 -65   0  -7 -48 -22 -18   0  49 -43   0   0  70   0
 -89  89 -35 -76  83  65 -74 -62  95   1  11 -57]","[ 62  97   0   0 254 315   0  98 132  22  18   0 122 117   0   0   0   0
 103 217 147 229 321  92 214 114 219   0  11 212]"
25,10678297.650812754,-8968.107351081446,"[ 85   0   0   0   0 -71   0 -90 -53   0   0   0   0 -12   0   0   0   1
  98   0  88   0 -73  64  80  74   0   1   4  -3]","[  0  64   0   0 346 250   0  91  84   0   0   0 171  74   0   0  70   0
  14 306 112 153 404 157 140  52 314   1  22 155]"
26,10669329.543461673,140338.4859308768,"[  0  12   0   0   0 -96   0  -1 -31   0   0   0  -9  93   0   0   0   0
   0   0 -17 -83 -91   0   0   4 -34  81  -7  81]","[ 85  64   0   0 346 179   0   1  31   0   0   0 171  62   0   0  70   1
 112 306 200 153 331 221 220 126 314   2  26 152]"
27,10809668.02939255,193708.8441164717,"[-84 -23   0   0  -4   0   0   0   0   0   0   0   3 -27   0  80   5  54
 -31 -49 -94  95   0   0   0 -54 -73 -52  15 -65]","[ 85  76   0   0 346  83   0   0   0   0   0   0 162 155   0   0  70   1
 112 306 183  70 240 221 220 130 280  83  19 233]"
28,11003376.873509021,217304.71760798618,"[  0 -27   0   0 -56 -52  24   0   0   0   0   0 -33 -64   0   0  68  97
 -38 -20 -41 -89  11   0  88 -29 -85   1   0 -28]","[  1  53   0   0 342  83   0   0   0   0   0   0 165 128   0  80  75  55
  81 257  89 165 240 221 220  76 207  31  34 168]"
29,11220681.591117008,-145906.28893175535,"[ 96  97  51   0 -51 -31   5  82   0   0  28   0 -41  -8  71 -11  24 -94
  48   7 -48  45 -75 -37 -19 -47 -14  29 -34 -85]","[  1  26   0   0 286  31  24   0   0   0   0   0 132  64   0  80 143 152
  43 237  48  76 251 221 308  47 122  32  34 140]"
30,11074775.302185252,-63240.33077917434,"[-11  69  19   0  -9  27 -29 -31   0   0 -28  61  64 -56  79  61 -23 -58
  82  35   0  51  -5 -71  98   0 -63 -61   0 -55]","[ 97 123  51   0 235   0  29  82   0   0  28   0  91  56  71  69 167  58
  91 244   0 121 176 184 289   0 108  61   0  55]"
31,11011534.971406078,20725.531166749075,"[-57  -5   0   3   0 -27  85 -10   0   0   0   0 -41   0 -60  28  80  68
  96 -61   0   1   0 -90 -47   0   0   0   0   0]","[ 86 192  70   0 226  27   0  51   0   0   0  61 155   0 150 130 144   0
 173 279   0 172 171 113 387   0  45   0   0   0]"
32,11032260.502572827,55609.53314968757,"[-29 -89 -19   0 -91   0  26  98   0   0   0   0   0   0 -47   0   0   0
 -91   0   0 -21   0 -20   0  10   7   0   0   0]","[ 29 187  70   3 226   0  85  41   0   0   0  61 114   0  90 158 224  68
 269 218   0 173 171  23 340   0  45   0   0   0]"
33,11087870.035722515,-293771.48336180113,"[ 72 -83 -51  -2  14  21 -59 -55  38  63   0 -61  46   0 -43 -30 -19   8
   1  67   0 -40 -64  -3 -86  74 -52   0   0   0]","[  0  98  51   3 135   0 111 139   0   0   0  61 114   0  43 158 224  68
 178 218   0 152 171   3 340  10  52   0   0   0]"
34,10794098.552360713,200917.78495630063,"[ -5   0   0  -1  37 -21   0   0 -27 -39   0   0   2   0  89 -78   0  84
 -48  80   0 -67 -61   0   0   0  99   0   0  84]","[ 72  15   0   1 149  21  52  84  38  63   0   0 160   0   0 128 205  76
 179 285   0 112 107   0 254  84   0   0   0   0]"
35,10995016.337317014,-484835.901537003,"[ -5 -15   0   0 -80  88   0   0 -11   0   0   0  -4   0   2 -50 -60 -27
   0   0   0 -45   0   0   0 -43   0   3  25   0]","[ 67  15   0   0 186   0  52  84  11  24   0   0 162   0  89  50 205 160
 131 365   0  45  46   0 254  84  99   0   0  84]"
36,10510180.435780011,248237.084945146,"[ 59   0  78   0  28  46 -52  60   0  52   0   0  56  59 -45  34  -1 -93
 -90  -6   0   0  44  85  52  47 -99  -3   3  -6]","[ 62   0   0   0 106  88  52  84   0  24   0   0 158   0  91   0 145 133
 131 365   0   0  46   0 254  41  99   3  25  84]"
37,10758417.520725157,-63419.64558297768,"[  0   0   0   0 -20  97   0   0   0   0  41   0 -89  25 -31 -34   0 -40
 -41 -10   0   0 -90 -50   0   4   0   0 -28 -61]","[121   0  78   0 134 134   0 144   0  76   0   0 214  59  46  34 144  40
  41 359   0   0  90  85 306  88   0   0  28  78]"
38,10694997.87514218,-93779.3866034858,"[-70   0 -32   0 -69  69   0   0   0  94   0   0 -55 -59   0   0   0   0
  95   0   0   0   0   0  -4  93   1   0   0 -16]","[121   0  78   0 114 231   0 144   0  76  41   0 125  84  15   0 144   0
   0 349   0   0   0  35 306  92   0   0   0  17]"
39,10601218.488538694,-212045.50403648987,"[-51   0  85   0 -17 -49   0 -95  91 -49   2   0 -70  -3 -15   0   0  52
 -29   0   0   0   0  23 -21  85  -1   3   0  -1]","[ 51   0  46   0  45 300   0 144   0 170  41   0  70  25  15   0 144   0
  95 349   0   0   0  35 302 185   1   0   0   1]"
40,10389172.984502204,-176605.94058728032,"[  0   0 -71   0 -28  42   0  52 -42  23 -43  33   0 -22   0   1  90 -52
  60 -13  89  82  61  98 -52  64  22  76   0   0]","[  0   0 131   0  28 251   0  49  91 121  43   0   0  22   0   0 144  52
  66 349   0   0   0  58 281 270   0   3   0   0]"
41,10212567.043914923,-137149.02048116364,"[  0   0 -60   0   0   0   0   0   0  -5  49   0   0   0  93   0 -64   0
 -51 -10  33   0 -53 -74 -75 -39 -17  99   0   0]","[  0   0  60   0   0 293   0 101  49 144   0  33   0   0   0   1 234   0
 126 336  89  82  61 156 229 334  22  79   0   0]"
42,10075418.02343376,-89283.63067092933,"[  0   0   0   0  78   0   0   0 -49 -35   0   0   0   0 -48  -1   0   0
   0   0  -6   1  -8   1   0 -62   0 -90   0   0]","[  0   0   0   0   0 293   0 101  49 139  49  33   0   0  93   1 170   0
  75 326 122  82   8  82 154 295   5 178   0   0]"
43,9986134.39276283,14915.03014691174,"[  0   0   0   0 -78   0   0 -10   0   0  29   0  43   0   0   0   0   0
 -75 -76   0   0   0  -6 -74  -2  -5   2   0   0]","[  0   0   0   0  78 293   0 101   0 104  49  33   0   0  45   0 170   0
  75 326 116  83   0  83 154 233   5  88   0   0]"
44,10001049.422909742,-76229.56538946368,"[  0   0   0   0   0   0  18  77   0 -72  -3  79   2   0 -42   0   0  67
   0 -45 -51 -83  66  -2   7  96   0  64   0   0]","[  0   0   0   0   0 293   0  91   0 104  78  33  43   0  45   0 170   0
   0 250 116  83   0  77  80 231   0  90   0   0]"
45,9924819.857520279,302196.57086860575,"[  0   0   0   0   0 -64   0 -74   0 -32  18  12   0   0  -3   0 -40   0
   0   0 -23   0 -66   1 -63   0   0 -46   0   0]","[  0   0   0   0   0 293  18 168   0  32  75 112  45   0   3   0 170  67
   0 205  65   0  66  75  87 327   0 154   0   0]"
46,10227016.428388884,1424.5644769519567,"[  0   0   0   0   0   0 -18   0  74   0 -68 -55  81  79   1   0   0  98
   0  67 -42   0   0  99 -24 -29  81  71  73   0]","[  0   0   0   0   0 229  18  94   0   0  93 124  45   0   0   0 130  67
   0 205  42   0   0  76  24 327   0 108   0   0]"
47,10228440.992865836,101771.26659471914,"[ 85   1   0  85   0 -33   0  81   0   0  64   0 -75 -58  90   0   5 -29
   0 -84   0   0   0 -50   0   9  -1  79 -73   0]","[  0   0   0   0   0 229   0  94  74   0  25  69 126  79   1   0 130 165
   0 272   0   0   0 175   0 298  81 179  73   0]"
48,10330212.259460555,53093.20087600686,"[-70   0   0 -14   0  19   0  95   0   0   0   0   0 -21  96   0   0 -29
   0   0   2   0   0   0   0 -29   0   2   0   0]","[ 85   1   0  85   0 196   0 175  74   0  89  69  51  21  91   0 135 136
   0 188   0   0   0 125   0 307  80 258   0   0]"
49,10383305.460336562,201334.9921116028,"[-15  -1   0   0   0 -22   0  98   1   0   0 -34 -51  97 -28  69 -73 -47
   0 -20   0   0   0   0   0  -4   0  -2   0   0]","[ 15   1   0  71   0 215   0 270  74   0  89  69  51   0 187   0 135 107
   0 188   2   0   0 125   0 278  80 260   0   0]"
50,10584640.452448165,85524.1928651724,"[  0  94   0 -71  65 -72   0 -17  10  65   3 -20   0  46  -5  60 -59 -22
   0 -45  -2   0   0  66  64 -34   0 -29   1   0]","[  0   0   0  71   0 193   0 368  75   0  89  35   0  97 159  69  62  60
   0 168   2   0   0 125   0 274  80 258   0   0]"
51,10670164.645313337,-388662.04580371827,"[ 78 -10   0   0  -3 -86   0  24 -85 -33   0  87   0   0   0 -91   0 -38
   0   0   0   0   0  -8 -64 -53 -49  86  58   0]","[  0  94   0   0  65 121   0 351  85  65  92  15   0 143 154 129   3  38
   0 123   0   0   0 191  64 240  80 229   1   0]"
52,10281502.59950962,1189.294620955363,"[ -6 -10   0   0 -62 -35   0  -9   0   6 -56 -92  80  19  41   0  -3   0
  51  11  46   2   0  82   9 -76  -5  57  50   0]","[ 78  84   0   0  62  35   0 375   0  32  92 102   0 143 154  38   3   0
   0 123   0   0   0 183   0 187  31 315  59   0]"
53,10282691.894130575,-89612.91781277396,"[  0   0   0   0   0   0   0 -68   0 -38  55   0 -66 -62 -91 -38   0   0
   0   0 -46   0   0  19  -9   0 -17 -45 -10   0]","[ 72  74   0   0   0   0   0 366   0  38  36  10  80 162 195  38   0   0
  51 134  46   2   0 265   9 111  26 372 109   0]"
54,10193078.9763178,73144.15076248348,"[ 89  86  62   0   0   0   0  50   0  84 -79  89  91 -12  79   0  50  70
 -51 -79   0  18  79 -45  59 -39  58 -57   9  38]","[ 72  74   0   0   0   0   0 298   0   0  91  10  14 100 104   0   0   0
  51 134   0   2   0 284   0 111   9 327  99   0]"
55,10266223.127080284,97811.53694662638,"[ 88 -81   0   0   0   0   0 -20   0 -84  24 -98 -88  87 -85   0  -8 -54
   0  93  87 -20  39 -18   0 -30 -26   5   0  89]","[161 160  62   0   0   0   0 348   0  84  12  99 105  88 183   0  50  70
   0  55   0  20  79 239  59  72  67 270 108  38]"
56,10364034.66402691,122675.05785539933,"[ 94   0 -60   0   0   0  82 -88   0  93 -36  -1   0   0  87  96   0 -16
   0   0 -75   0   0 -66   0  21   0 -19  -9 -93]","[249  79  62   0   0   0   0 328   0   0  36   1  17 175  98   0  42  16
   0 148  87   0 118 221  59  42  41 275 108 127]"
57,10486709.72188231,131485.68362039328,"[  0   0   0   0   0   0   0   0   0   9  10   0   1 -79 -99 -16   0   0
  97 -76  99   0 -20   0   1 -63 -41 -13   0  95]","[343  79   2   0   0   0  82 240   0  93   0   0  17 175 185  96  42   0
   0 148  12   0 118 155  59  63  41 256  99  34]"
58,10618195.405502703,-74522.14129090868,"[ 60  61   7   0  90   0 -67 -30  49 -74 -10  86 -18  91  76  35  20   0
  83 -15  92  95  41  -2 -58  18   0  72 -18  22]","[343  79   2   0   0   0  82 240   0 102  10   0  18  96  86  80  42   0
  97  72 111   0  98 155  60   0   0 243  99 129]"
59,10543673.264211794,103761.61430941708,"[-47   1   0   0   0   0 -15  77 -49 -27   0   5   0 -40 -75 -56   0   0
  91  68   0 -50   0 -43  -2 -18  73 -62  13  83]","[403 140   9   0  90   0  15 210  49  28   0  86   0 187 162 115  62   0
 180  57 203  95 139 153   2  18   0 315  81 151]"
60,10647434.878521211,232331.8737995606,"[ 64  14   0   0   0   0  44 -52   0  -1   0   0   2 -36 -83   0 -62   0
   0  58  80 -45 -81  82  54   0 -41   0 -76  71]","[356 141   9   0  90   0   0 287   0   1   0  91   0 147  87  59  62   0
 271 125 203  45 139 110   0   0  73 253  94 234]"
61,10879766.752320772,67208.69321142696,"[-80  13  51  64   0  55 -44  -7   0   0   0 -59  56 -71  -4  58   0   0
 -92  68  76  36 -58  31   0   4  81 -53 -18 -77]","[420 155   9   0  90   0  44 235   0   0   0  91   2 111   4  59   0   0
 271 183 283   0  58 192  54   0  32 253  18 305]"
62,10946975.445532199,-175190.08551122434,"[-52 -64  88 -64 -69 -55   0  69   0   0   0 -32   0  -2   0  49   0  76
  31 -77  -9 -36  79  62  96  77 -30 -93   0  63]","[340 168  60  64  90  55   0 228   0   0   0  32  58  40   0 117   0   0
 179 251 359  36   0 223  54   4 113 200   0 228]"
63,10771785.360020975,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[288 104 148   0  21   0   0 297   0   0   0   0  58  38   0 166   0  76
 210 174 350   0  79 285 150  81  83 107   0 291]"
